time_stamp,VA,NVA,OUT
134.03333333333333,0.005968664511315593,0.17445908977866204,0.8195722457100224
134.06666666666666,0.005967180507210343,0.17454002983590253,0.8194927896568871
134.1,0.005965697240865026,0.1746209296544867,0.8194133731046482
134.13333333333333,0.005964214711729622,0.17470178926441352,0.8193339960238568
134.16666666666666,0.005962732919254659,0.17478260869565218,0.8192546583850931
134.2,0.005961251862891207,0.17486338797814208,0.8191753601589667
134.23333333333332,0.005959771542090887,0.1749441271417929,0.8190961013161162
134.26666666666668,0.005958291956305859,0.1750248262164846,0.8190168818272096
134.3,0.005956813104988831,0.1751054852320675,0.8189377016629437
134.33333333333334,0.005955334987593052,0.17518610421836228,0.8188585607940446
134.36666666666667,0.005953857603572314,0.17526668320516,0.8187794591912677
134.4,0.005952380952380952,0.1753472222222222,0.8187003968253969
134.43333333333334,0.005950905033473841,0.17542772129928094,0.8186213736672452
134.46666666666667,0.005949429846306396,0.17550818046603867,0.8185423896876549
134.5,0.005947955390334572,0.17558859975216853,0.8184634448574969
134.53333333333333,0.005946481665014866,0.17566897918731417,0.818384539147671
134.56666666666666,0.00594500866980431,0.17574931880108993,0.8183056725291058
134.6,0.005943536404160475,0.17582961862308075,0.8182268449727588
134.63333333333333,0.0059420648675414705,0.17590987868284227,0.8181480564496162
134.66666666666666,0.005940594059405941,0.17599009900990098,0.818069306930693
134.7,0.005939123979213066,0.17607027963375402,0.8179905963870329
134.73333333333332,0.005937654626422563,0.17615042058386937,0.8179119247897081
134.76666666666668,0.005936186000494682,0.17623052188968588,0.8178332921098195
134.8,0.005934718100890208,0.17631058358061324,0.8177546983184966
134.83333333333334,0.005933250927070457,0.17639060568603213,0.8176761433868974
134.86666666666667,0.005931784478497282,0.17647058823529413,0.8175976272862086
134.9,0.005930318754633061,0.17655053125772177,0.8175191499876452
134.93333333333334,0.005928853754940711,0.1766304347826087,0.8174407114624506
134.96666666666667,0.005927389478883675,0.17671029883921957,0.8173623116818968
135.0,0.005925925925925926,0.17666666666666667,0.8174074074074074
135.03333333333333,0.005924463095531967,0.17674648235003704,0.8173290545544311
135.06666666666666,0.005923000987166831,0.17682625863770976,0.8172507403751234
135.1,0.005921539600296077,0.17690599555884529,0.8171724648408586
135.13333333333333,0.0059200789343857915,0.17698569314257523,0.817094227923039
135.16666666666666,0.00591861898890259,0.17706535141800248,0.8170160295930949
135.2,0.005917159763313609,0.17714497041420119,0.8169378698224852
135.23333333333332,0.005915701257086517,0.1772245501602169,0.8168597485826966
135.26666666666668,0.005914243469689502,0.17730409068506653,0.8167816658452439
135.3,0.005912786400591279,0.17738359201773837,0.8167036215816703
135.33333333333334,0.005911330049261084,0.17746305418719213,0.8166256157635468
135.36666666666667,0.005909874415168678,0.17754247722235902,0.8165476483624723
135.4,0.005908419497784343,0.1776218611521418,0.8164697193500738
135.43333333333334,0.005906965296578882,0.17770120600541472,0.8163918286980064
135.46666666666667,0.005905511811023622,0.1777805118110236,0.8163139763779528
135.5,0.005904059040590406,0.17785977859778598,0.8162361623616237
135.53333333333333,0.005902606984751598,0.1779390063944909,0.8161583866207575
135.56666666666666,0.005901155642980083,0.1780181952298992,0.8160806491271207
135.6,0.0058997050147492625,0.17809734513274336,0.8160029498525073
135.63333333333333,0.005898255099533055,0.1781764561317277,0.8159252887687393
135.66666666666666,0.005896805896805897,0.17825552825552826,0.8158476658476659
135.7,0.0058953574060427415,0.17833456153279292,0.8157700810611643
135.73333333333332,0.005893909626719057,0.17841355599214145,0.8156925343811395
135.76666666666668,0.0058924625583108275,0.17849251166216548,0.8156150257795237
135.8,0.005891016200294551,0.17857142857142858,0.8155375552282769
135.83333333333334,0.00588957055214724,0.17865030674846627,0.8154601226993865
135.86666666666667,0.005888125613346418,0.17872914622178607,0.8153827281648676
135.9,0.005886681383370125,0.17880794701986755,0.8153053715967623
135.93333333333334,0.005885237861696911,0.17888670917116234,0.8152280529671407
135.96666666666667,0.005883795047805835,0.17896543270409415,0.8151507722481001
136.0,0.0058823529411764705,0.17904411764705883,0.8150735294117647
136.03333333333333,0.0058809115412889,0.17912276402842442,0.8149963244302867
136.06666666666666,0.005879470847623714,0.17920137187653112,0.8149191572758452
136.1,0.005878030859662013,0.1792799412196914,0.8148420279206466
136.13333333333333,0.005876591576885406,0.17935847208619002,0.8147649363369246
136.16666666666666,0.00587515299877601,0.17943696450428395,0.81468788249694
136.2,0.005873715124816446,0.1793930494371023,0.8147332354380813
136.23333333333332,0.005872277954489846,0.17934915586004405,0.8147785661854661
136.26666666666668,0.005870841487279843,0.17930528375733856,0.8148238747553816
136.3,0.00586940572267058,0.1793837123991196,0.8147468818782099
136.33333333333334,0.0058679706601467,0.17946210268948656,0.8146699266503667
136.36666666666667,0.005866536299193351,0.17966267416279638,0.8144707895380102
136.4,0.005865102639296188,0.17974095796676443,0.8143939393939394
136.43333333333334,0.005863669679941363,0.1799413633032006,0.814194967016858
136.46666666666667,0.005862237420615535,0.18001954079140206,0.8141182217879824
136.5,0.005860805860805861,0.1800976800976801,0.814041514041514
136.53333333333333,0.005859375,0.18017578125,0.81396484375
136.56666666666666,0.005857944837686112,0.18037588479375152,0.8137661703685624
136.6,0.005856515373352855,0.18045387994143486,0.8136896046852123
136.63333333333333,0.005855086606489388,0.18065381800439131,0.8134910953891193
136.66666666666666,0.005853658536585366,0.18073170731707316,0.8134146341463414
136.7,0.005852231163130944,0.18080955864423312,0.813338210192636
136.73333333333332,0.005850804485616773,0.18088737201365188,0.8132618235007314
136.76666666666668,0.005849378503534,0.18096514745308312,0.8131854740433829
136.8,0.005847953216374269,0.18092105263157895,0.8132309941520468
136.83333333333334,0.00584652862362972,0.18087697929354446,0.8132764920828258
136.86666666666667,0.0058451047247929854,0.180832927423283,0.813321967851924
136.9,0.005843681519357195,0.18078889700511322,0.8133674214755295
136.93333333333334,0.005842259006815969,0.18074488802336905,0.813412852969815
136.96666666666667,0.0058408371866634215,0.1808225845704551,0.8133365782428815
137.0,0.00583941605839416,0.181021897810219,0.8131386861313868
137.03333333333333,0.005837995621503284,0.18122111408416444,0.8129408902943323
137.06666666666666,0.005836575875486381,0.181420233463035,0.8127431906614786
137.1,0.005835156819839533,0.18161925601750548,0.812545587162655
137.13333333333333,0.00583373845405931,0.18181818181818182,0.8123480797277589
137.16666666666666,0.005832320777642771,0.18201701093560146,0.8121506682867558
137.2,0.005952380952380952,0.18209426627793976,0.8119533527696793
137.23333333333332,0.006072382803011902,0.18217148409035705,0.8117561331066311
137.26666666666668,0.006192326372025255,0.18224866440019427,0.8115590092277805
137.3,0.006190823015294974,0.18244719592134012,0.8113619810633649
137.33333333333334,0.006189320388349515,0.18264563106796117,0.8111650485436893
137.36666666666667,0.006187818490657608,0.18284396991021595,0.8109682115991265
137.4,0.006307617661329452,0.1829209121785541,0.8107714701601164
137.43333333333334,0.006427358719379093,0.18287654620422023,0.8106960950764007
137.46666666666667,0.006547041707080504,0.18283220174587778,0.8106207565470417
137.5,0.006545454545454545,0.1829090909090909,0.8105454545454546
137.53333333333333,0.006665050896752302,0.1828647600581677,0.81047018904508
137.56666666666666,0.006784589290041192,0.18282045069057426,0.8103949600193845
137.6,0.006904069767441861,0.18289728682170542,0.8101986434108527
137.63333333333333,0.007023492371034149,0.1829740857350448,0.810002421893921
137.66666666666666,0.007142857142857143,0.18305084745762712,0.8098062953995158
137.7,0.007262164124909223,0.1831275720164609,0.8096102638586299
137.73333333333332,0.007381413359148112,0.18320425943852855,0.8094143272023233
137.76666666666668,0.007500604887490926,0.18328090975078634,0.8092184853617227
137.8,0.007619738751814224,0.1833575229801645,0.8090227382680213
137.83333333333334,0.007738814993954051,0.18343409915356712,0.8088270858524789
137.86666666666667,0.007857833655705996,0.18351063829787234,0.8086315280464217
137.9,0.007976794778825236,0.18358714043993232,0.8084360647812424
137.93333333333334,0.007974867085548574,0.18378443692605123,0.8082406959884002
137.96666666666667,0.007972940323749698,0.18398163807683016,0.8080454215994202
138.0,0.008091787439613526,0.18393719806763284,0.8079710144927537
138.03333333333333,0.00808983337358126,0.18401352330354986,0.8078966433228689
138.06666666666666,0.008087880251086432,0.18421052631578946,0.8077015934331241
138.1,0.008085928071445812,0.184407434226406,0.8075066377021483
138.13333333333333,0.008204633204633204,0.18448359073359075,0.8073117760617761
138.16666666666666,0.008202653799758746,0.18468033775633294,0.8071170084439083
138.2,0.008200675349734683,0.18487698986975398,0.8069223347805113
138.23333333333332,0.008198697853870267,0.18495297805642633,0.8068483240897034
138.26666666666668,0.00819672131147541,0.18514946962391515,0.8066538090646095
138.3,0.008194745721860689,0.18534586647384912,0.8064593878042902
138.33333333333334,0.00819277108433735,0.1855421686746988,0.8062650602409639
138.36666666666667,0.008190797398217297,0.1857383762948687,0.806070826306914
138.4,0.008188824662813102,0.1859344894026975,0.8058766859344894
138.43333333333334,0.008186852877437997,0.18613050806645798,0.805682639056104
138.46666666666667,0.008184882041405874,0.18620606644198362,0.8056090515166104
138.5,0.008182912154031288,0.18640192539109507,0.8054151624548737
138.53333333333333,0.008180943214629451,0.18659769008662175,0.8052213666987488
138.56666666666666,0.008178975222516238,0.18667308154919413,0.8051479432282896
138.6,0.008177008177008177,0.18674843674843675,0.805074555074555
138.63333333333333,0.008175042077422458,0.18682375571050733,0.8050012022120702
138.66666666666666,0.008173076923076924,0.18689903846153846,0.8049278846153847
138.7,0.008171112713290074,0.18697428502763758,0.8048546022590723
138.73333333333332,0.008169149447381067,0.18716962998558384,0.804661220567035
138.76666666666668,0.00816718712466971,0.18724477540235407,0.8045880374729762
138.8,0.008165225744476465,0.1873198847262248,0.8045148895292987
138.83333333333334,0.00816326530612245,0.18739495798319328,0.8044417767106843
138.86666666666667,0.00816130580892943,0.18746999519923188,0.8043686989918387
138.9,0.008159347252219822,0.187544996400288,0.8042956563474922
138.93333333333334,0.008157389635316698,0.18761996161228406,0.8042226487523992
138.96666666666667,0.008155432957543776,0.18769489086111776,0.8041496761813385
139.0,0.00815347721822542,0.18776978417266188,0.8040767386091127
139.03333333333333,0.008151522416686647,0.18784464157276431,0.804003836010549
139.06666666666666,0.008149568552253116,0.18791946308724833,0.8039309683604986
139.1,0.008147615624251139,0.18799424874191228,0.8038581356338366
139.13333333333333,0.008145663632007666,0.18806899856252995,0.8037853378054624
139.16666666666666,0.0081437125748503,0.1881437125748503,0.8037125748502995
139.2,0.008141762452107279,0.1880986590038314,0.8037595785440613
139.23333333333332,0.008139813263107493,0.18805362700502753,0.803806559731865
139.26666666666668,0.008137865007180469,0.1880086165629488,0.8038535184298707
139.3,0.008135917683656377,0.18796362766212013,0.8039004546542236
139.33333333333334,0.008133971291866028,0.18791866028708135,0.8039473684210526
139.36666666666667,0.008132025831140876,0.18787371442238698,0.8039942597464721
139.4,0.008130081300813009,0.18782879005260641,0.8040411286465806
139.43333333333334,0.008128137700215157,0.1877838871623237,0.8040879751374611
139.46666666666667,0.008126195028680689,0.18773900573613767,0.8041347992351816
139.5,0.008124253285543608,0.1876941457586619,0.8041816009557945
139.53333333333333,0.008122312470138558,0.1876493072145246,0.8042283803153368
139.56666666666666,0.008120372581800811,0.18760449008836877,0.8042751373298305
139.6,0.008118433619866285,0.18755969436485195,0.8043218720152817
139.63333333333333,0.00811649558367152,0.18751492002864645,0.804368584387682
139.66666666666666,0.008114558472553698,0.18747016706443914,0.8044152744630072
139.7,0.008112622285850633,0.18742543545693152,0.8044619422572179
139.73333333333332,0.008110687022900763,0.1873807251908397,0.8045085877862596
139.76666666666668,0.008108752683043167,0.18733603625089434,0.8045552110660625
139.8,0.008106819265617548,0.18729136862184073,0.8046018121125418
139.83333333333334,0.008104886769964244,0.1872467222884386,0.8046483909415971
139.86666666666667,0.008102955195424213,0.18720209723546236,0.8046949475691134
139.9,0.008101024541339052,0.18715749344770075,0.8047414820109602
139.93333333333334,0.008099094807050978,0.18711291090995713,0.8047879942829919
139.96666666666667,0.008097165991902834,0.1870683496070493,0.8048344844010479
