time_stamp,VA,NVA,OUT
42.2,0.0,0.6066350710900474,0.3933649289099526
42.4,0.0,0.6061320754716981,0.3938679245283019
42.6,0.0,0.6056338028169014,0.39436619718309857
42.8,0.0,0.6051401869158879,0.39485981308411217
43.0,0.0,0.6046511627906976,0.3953488372093023
43.2,0.0,0.6041666666666666,0.3958333333333333
43.4,0.0,0.6059907834101382,0.39400921658986177
43.6,0.0,0.6077981651376146,0.3922018348623853
43.8,0.0,0.6095890410958904,0.3904109589041096
44.0,0.0,0.6090909090909091,0.39090909090909093
44.2,0.0,0.6085972850678733,0.3914027149321267
44.4,0.0,0.6081081081081081,0.3918918918918919
44.6,0.0,0.6076233183856502,0.3923766816143498
44.8,0.0,0.6071428571428571,0.39285714285714285
45.0,0.0,0.6066666666666667,0.3933333333333333
45.2,0.0,0.6061946902654868,0.3938053097345133
45.4,0.0,0.6057268722466961,0.394273127753304
45.6,0.0,0.6074561403508771,0.3925438596491228
45.8,0.0,0.6069868995633187,0.3930131004366812
46.0,0.0,0.6065217391304348,0.3934782608695652
46.2,0.0,0.6060606060606061,0.3939393939393939
46.4,0.0,0.6077586206896551,0.3922413793103448
46.6,0.0,0.6094420600858369,0.3905579399141631
46.8,0.0,0.6111111111111112,0.3888888888888889
47.0,0.0,0.6127659574468085,0.3872340425531915
47.2,0.0,0.614406779661017,0.3855932203389831
47.4,0.0,0.6160337552742616,0.38396624472573837
47.6,0.0,0.6176470588235294,0.38235294117647056
47.8,0.0,0.6192468619246861,0.3807531380753138
48.0,0.0,0.6208333333333333,0.37916666666666665
48.2,0.0,0.6224066390041494,0.3775933609958506
48.4,0.0,0.621900826446281,0.378099173553719
48.6,0.0,0.6213991769547325,0.3786008230452675
48.8,0.0,0.6209016393442623,0.3790983606557377
49.0,0.0,0.6204081632653061,0.3795918367346939
49.2,0.0,0.6199186991869918,0.3800813008130081
49.4,0.0,0.6194331983805668,0.3805668016194332
49.6,0.0,0.6189516129032258,0.3810483870967742
49.8,0.0,0.6184738955823293,0.3815261044176707
50.0,0.0,0.618,0.382
50.2,0.0,0.6175298804780877,0.38247011952191234
50.4,0.0,0.6170634920634921,0.38293650793650796
50.6,0.0,0.616600790513834,0.383399209486166
50.8,0.0,0.6161417322834646,0.3838582677165354
51.0,0.0,0.615686274509804,0.3843137254901961
51.2,0.0,0.615234375,0.384765625
51.4,0.0,0.6147859922178989,0.3852140077821012
51.6,0.0,0.6143410852713178,0.3856589147286822
51.8,0.0,0.6138996138996139,0.3861003861003861
52.0,0.0,0.6134615384615385,0.38653846153846155
52.2,0.0,0.6130268199233716,0.38697318007662834
52.4,0.0,0.6125954198473282,0.38740458015267176
52.6,0.0,0.6121673003802282,0.38783269961977185
52.8,0.0,0.6117424242424242,0.38825757575757575
53.0,0.0,0.6113207547169811,0.3886792452830189
53.2,0.0,0.6109022556390977,0.3890977443609023
53.4,0.0,0.6104868913857678,0.3895131086142322
53.6,0.0,0.6100746268656716,0.38992537313432835
53.8,0.0,0.6096654275092936,0.3903345724907063
54.0,0.0,0.6092592592592593,0.3907407407407407
54.2,0.0,0.6088560885608856,0.39114391143911437
54.4,0.0,0.6084558823529411,0.3915441176470588
54.6,0.0,0.608058608058608,0.39194139194139194
54.8,0.0,0.6076642335766423,0.39233576642335766
55.0,0.0,0.6090909090909091,0.39090909090909093
55.2,0.0,0.6105072463768116,0.3894927536231884
55.4,0.0,0.6119133574007221,0.388086642599278
55.6,0.0,0.6133093525179856,0.38669064748201437
55.8,0.0,0.6146953405017921,0.38530465949820786
56.0,0.0,0.6160714285714286,0.38392857142857145
56.2,0.0,0.6174377224199288,0.38256227758007116
56.4,0.0,0.6187943262411347,0.38120567375886527
56.6,0.0,0.6201413427561837,0.37985865724381623
56.8,0.0,0.6214788732394366,0.3785211267605634
57.0,0.0,0.6228070175438597,0.37719298245614036
57.2,0.0,0.6241258741258742,0.3758741258741259
57.4,0.0,0.6254355400696864,0.37456445993031356
57.6,0.0,0.6267361111111112,0.3732638888888889
57.8,0.0,0.6280276816608996,0.3719723183391003
58.0,0.0,0.6293103448275862,0.3706896551724138
58.2,0.0,0.6305841924398625,0.3694158075601375
58.4,0.0,0.6318493150684932,0.3681506849315068
58.6,0.0,0.6331058020477816,0.36689419795221845
58.8,0.0,0.6343537414965986,0.3656462585034014
59.0,0.0,0.635593220338983,0.3644067796610169
59.2,0.0,0.6368243243243243,0.36317567567567566
59.4,0.0,0.6380471380471381,0.36195286195286197
59.6,0.0,0.6375838926174496,0.3624161073825503
59.8,0.0,0.6387959866220736,0.3612040133779264
60.0,0.0,0.64,0.36
60.2,0.0,0.6411960132890365,0.3588039867109635
60.4,0.0,0.6423841059602649,0.3576158940397351
60.6,0.0,0.6435643564356436,0.3564356435643564
60.8,0.0,0.6447368421052632,0.35526315789473684
61.0,0.0,0.6459016393442623,0.3540983606557377
61.2,0.0,0.6470588235294118,0.35294117647058826
61.4,0.0,0.6482084690553745,0.3517915309446254
61.6,0.0,0.6493506493506493,0.35064935064935066
61.8,0.0,0.6504854368932039,0.34951456310679613
62.0,0.0,0.6516129032258065,0.34838709677419355
62.2,0.0,0.6527331189710611,0.34726688102893893
62.4,0.0,0.6538461538461539,0.34615384615384615
62.6,0.0,0.6549520766773163,0.3450479233226837
62.8,0.0,0.6560509554140127,0.34394904458598724
63.0,0.0,0.6571428571428571,0.34285714285714286
63.2,0.0,0.6582278481012658,0.34177215189873417
63.4,0.0,0.6593059936908517,0.34069400630914826
63.6,0.0,0.660377358490566,0.33962264150943394
63.8,0.0,0.6614420062695925,0.3385579937304075
64.0,0.0,0.6625,0.3375
64.2,0.0,0.6635514018691588,0.3364485981308411
64.4,0.0,0.6645962732919255,0.33540372670807456
64.6,0.0,0.6656346749226006,0.33436532507739936
64.8,0.0,0.6666666666666666,0.3333333333333333
65.0,0.0,0.6676923076923077,0.3323076923076923
65.2,0.0,0.6687116564417178,0.3312883435582822
65.4,0.0,0.6697247706422018,0.3302752293577982
65.6,0.0,0.6707317073170732,0.32926829268292684
65.8,0.0,0.6717325227963525,0.3282674772036474
66.0,0.0,0.6727272727272727,0.32727272727272727
66.2,0.0,0.6737160120845922,0.32628398791540786
66.4,0.0,0.6746987951807228,0.3253012048192771
66.6,0.0,0.6756756756756757,0.32432432432432434
66.8,0.0,0.6766467065868264,0.32335329341317365
67.0,0.0,0.6776119402985075,0.32238805970149254
67.2,0.0,0.6785714285714286,0.32142857142857145
67.4,0.0,0.6795252225519288,0.32047477744807124
67.6,0.0,0.6789940828402367,0.3210059171597633
67.8,0.0,0.6799410029498525,0.3200589970501475
68.0,0.0,0.6808823529411765,0.3191176470588235
68.2,0.0,0.6818181818181818,0.3181818181818182
68.4,0.0,0.6827485380116959,0.3172514619883041
68.6,0.0,0.6836734693877551,0.3163265306122449
68.8,0.0,0.684593023255814,0.31540697674418605
69.0,0.0,0.6840579710144927,0.3159420289855073
69.2,0.0,0.6835260115606936,0.31647398843930635
69.4,0.0,0.6829971181556196,0.3170028818443804
69.6,0.0,0.6824712643678161,0.3175287356321839
69.8,0.0,0.6819484240687679,0.31805157593123207
70.0,0.0,0.6814285714285714,0.31857142857142856
70.2,0.0,0.6809116809116809,0.3190883190883191
70.4,0.0,0.6803977272727273,0.3196022727272727
70.6,0.0,0.6798866855524079,0.32011331444759206
70.8,0.0,0.6793785310734464,0.3206214689265537
71.0,0.0,0.6788732394366197,0.3211267605633803
71.2,0.0,0.6783707865168539,0.32162921348314605
71.4,0.0,0.6778711484593838,0.32212885154061627
71.6,0.0,0.6773743016759777,0.3226256983240223
71.8,0.0,0.6768802228412256,0.3231197771587744
72.0,0.0,0.6763888888888889,0.3236111111111111
72.2,0.0,0.6759002770083102,0.32409972299168976
72.4,0.0,0.675414364640884,0.324585635359116
72.6,0.0,0.6749311294765841,0.325068870523416
72.8,0.0,0.6744505494505495,0.32554945054945056
73.0,0.0,0.673972602739726,0.32602739726027397
73.2,0.0,0.6734972677595629,0.32650273224043713
73.4,0.0,0.6730245231607629,0.32697547683923706
73.6,0.0,0.6725543478260869,0.327445652173913
73.8,0.0,0.6720867208672087,0.32791327913279134
74.0,0.0,0.6716216216216216,0.32837837837837835
74.2,0.0,0.6711590296495957,0.3288409703504043
74.4,0.0,0.6706989247311828,0.3293010752688172
74.6,0.0,0.6702412868632708,0.3297587131367292
74.8,0.0,0.6697860962566845,0.3302139037433155
75.0,0.0,0.6693333333333333,0.33066666666666666
75.2,0.0,0.6688829787234043,0.33111702127659576
75.4,0.0,0.6684350132625995,0.33156498673740054
75.6,0.0,0.667989417989418,0.33201058201058203
75.8,0.0,0.6675461741424802,0.3324538258575198
76.0,0.0,0.6671052631578948,0.33289473684210524
76.2,0.0,0.6666666666666666,0.3333333333333333
76.4,0.0,0.6662303664921466,0.3337696335078534
76.6,0.0,0.6657963446475196,0.3342036553524804
76.8,0.0,0.6653645833333334,0.3346354166666667
77.0,0.0,0.6649350649350649,0.33506493506493507
77.2,0.0,0.6645077720207254,0.33549222797927464
77.4,0.0,0.6640826873385013,0.3359173126614987
77.6,0.0,0.663659793814433,0.33634020618556704
77.8,0.0,0.6619537275064268,0.3380462724935733
78.0,0.0,0.6602564102564102,0.33974358974358976
78.2,0.0,0.6585677749360613,0.3414322250639386
78.4,0.0,0.6568877551020408,0.34311224489795916
78.6,0.0,0.6552162849872774,0.34478371501272265
78.8,0.0,0.6535532994923858,0.3464467005076142
79.0,0.0,0.6518987341772152,0.34810126582278483
79.2,0.0,0.6502525252525253,0.34974747474747475
79.4,0.0,0.6486146095717884,0.3513853904282116
79.6,0.0,0.6469849246231156,0.3530150753768844
79.8,0.0,0.6453634085213033,0.35463659147869675
80.0,0.0,0.64375,0.35625
80.2,0.0,0.64214463840399,0.35785536159601
80.4,0.0,0.6405472636815921,0.35945273631840796
80.6,0.0,0.6389578163771712,0.3610421836228288
80.8,0.0,0.6373762376237624,0.3626237623762376
81.0,0.0,0.6358024691358025,0.36419753086419754
81.2,0.0,0.6342364532019704,0.3657635467980296
81.4,0.0,0.6326781326781327,0.36732186732186733
81.6,0.0,0.6311274509803921,0.36887254901960786
81.8,0.0,0.6295843520782396,0.3704156479217604
82.0,0.0,0.6280487804878049,0.3719512195121951
82.2,0.0,0.6265206812652068,0.3734793187347932
82.4,0.0,0.625,0.375
82.6,0.0,0.6234866828087167,0.3765133171912833
82.8,0.0,0.6219806763285024,0.3780193236714976
83.0,0.0,0.6204819277108434,0.3795180722891566
83.2,0.0,0.6189903846153846,0.38100961538461536
83.4,0.0,0.617505995203837,0.3824940047961631
83.6,0.0,0.6160287081339713,0.3839712918660287
83.8,0.0,0.6145584725536993,0.3854415274463007
84.0,0.0,0.6130952380952381,0.3869047619047619
84.2,0.0,0.6116389548693587,0.38836104513064135
84.4,0.0,0.6101895734597157,0.38981042654028436
84.6,0.0,0.6087470449172577,0.3912529550827423
84.8,0.0,0.6073113207547169,0.392688679245283
85.0,0.0,0.6058823529411764,0.3941176470588235
85.2,0.0,0.6044600938967136,0.3955399061032864
85.4,0.0,0.6030444964871194,0.39695550351288056
85.6,0.0,0.6016355140186916,0.3983644859813084
85.8,0.0,0.6002331002331003,0.3997668997668998
86.0,0.0,0.5988372093023255,0.4011627906976744
86.2,0.0,0.5974477958236659,0.4025522041763341
86.4,0.0,0.5972222222222222,0.4027777777777778
86.6,0.0,0.5969976905311778,0.40300230946882215
86.8,0.0,0.5967741935483871,0.4032258064516129
87.0,0.0,0.596551724137931,0.40344827586206894
87.2,0.0,0.5963302752293578,0.4036697247706422
87.4,0.0,0.5961098398169337,0.40389016018306634
87.6,0.0,0.5958904109589042,0.4041095890410959
87.8,0.0,0.5956719817767654,0.4043280182232346
88.0,0.0,0.5954545454545455,0.40454545454545454
88.2,0.0,0.5952380952380952,0.40476190476190477
88.4,0.0,0.5950226244343891,0.40497737556561086
88.6,0.0,0.5959367945823928,0.4040632054176072
88.8,0.0,0.5957207207207207,0.40427927927927926
89.0,0.0,0.596629213483146,0.40337078651685393
89.2,0.0,0.5964125560538116,0.40358744394618834
89.4,0.0,0.5961968680089486,0.40380313199105144
89.6,0.0,0.5959821428571429,0.40401785714285715
89.8,0.0,0.5957683741648107,0.4042316258351893
90.0,0.0,0.5955555555555555,0.40444444444444444
90.2,0.0,0.5953436807095344,0.40465631929046564
90.4,0.0,0.5951327433628318,0.40486725663716816
90.6,0.0,0.5949227373068433,0.40507726269315675
90.8,0.0,0.5947136563876652,0.4052863436123348
91.0,0.0,0.5945054945054945,0.4054945054945055
91.2,0.0,0.5942982456140351,0.4057017543859649
91.4,0.0,0.5940919037199125,0.4059080962800875
91.6,0.0,0.5938864628820961,0.40611353711790393
91.8,0.0,0.593681917211329,0.40631808278867104
92.0,0.0,0.5934782608695652,0.40652173913043477
92.2,0.0,0.5932754880694143,0.4067245119305857
92.4,0.0,0.5930735930735931,0.4069264069264069
92.6,0.0,0.5928725701943844,0.40712742980561556
92.8,0.0,0.5926724137931034,0.4073275862068966
93.0,0.0,0.5924731182795699,0.4075268817204301
93.2,0.0,0.5933476394849786,0.40665236051502146
93.4,0.0,0.5942184154175589,0.4057815845824411
93.6,0.0,0.5950854700854701,0.4049145299145299
93.8,0.0,0.5959488272921108,0.40405117270788915
94.0,0.0,0.5968085106382979,0.4031914893617021
94.2,0.0,0.5976645435244161,0.4023354564755839
94.4,0.0,0.5985169491525424,0.4014830508474576
94.6,0.0,0.5993657505285412,0.40063424947145876
94.8,0.0,0.6002109704641351,0.399789029535865
95.0,0.0,0.6010526315789474,0.3989473684210526
95.2,0.0,0.601890756302521,0.39810924369747897
95.4,0.0,0.6027253668763103,0.3972746331236897
95.6,0.0,0.6035564853556485,0.39644351464435146
95.8,0.0,0.6043841336116911,0.395615866388309
96.0,0.0,0.6052083333333333,0.39479166666666665
96.2,0.0,0.606029106029106,0.39397089397089397
96.4,0.0,0.6068464730290456,0.39315352697095435
96.6,0.0,0.6076604554865425,0.39233954451345754
96.8,0.0,0.6084710743801653,0.3915289256198347
97.0,0.0,0.6092783505154639,0.3907216494845361
97.2,0.0,0.6100823045267489,0.389917695473251
97.4,0.0,0.6098562628336756,0.39014373716632444
97.6,0.0,0.6096311475409836,0.39036885245901637
97.8,0.0,0.6094069529652352,0.39059304703476483
98.0,0.0,0.6091836734693877,0.39081632653061227
98.2,0.0,0.6089613034623218,0.3910386965376782
98.4,0.0,0.6097560975609756,0.3902439024390244
98.6,0.0,0.6105476673427992,0.3894523326572008
98.8,0.0,0.611336032388664,0.38866396761133604
99.0,0.0,0.6121212121212121,0.3878787878787879
99.2,0.0,0.6118951612903226,0.38810483870967744
99.4,0.0,0.6116700201207244,0.38832997987927564
99.6,0.0,0.6114457831325302,0.3885542168674699
99.8,0.0,0.6112224448897795,0.38877755511022044
100.0,0.0,0.611,0.389
100.2,0.0,0.6117764471057884,0.38822355289421157
100.4,0.0,0.6125498007968128,0.38745019920318724
100.6,0.0,0.6133200795228628,0.3866799204771372
100.8,0.0,0.6140873015873016,0.38591269841269843
101.0,0.0,0.6148514851485148,0.38514851485148516
101.2,0.0,0.6156126482213439,0.38438735177865613
101.4,0.0,0.616370808678501,0.38362919132149903
101.6,0.0,0.6171259842519685,0.3828740157480315
101.8,0.0,0.6178781925343811,0.38212180746561886
102.0,0.0,0.6176470588235294,0.38235294117647056
102.2,0.0,0.6174168297455969,0.38258317025440314
102.4,0.0,0.6171875,0.3828125
102.6,0.0,0.6169590643274854,0.3830409356725146
102.8,0.0,0.6167315175097277,0.3832684824902724
103.0,0.0,0.616504854368932,0.38349514563106796
103.2,0.0,0.6162790697674418,0.38372093023255816
103.4,0.0,0.6160541586073501,0.3839458413926499
103.6,0.0,0.6158301158301158,0.3841698841698842
103.8,0.0,0.615606936416185,0.38439306358381503
104.0,0.0,0.6153846153846154,0.38461538461538464
104.2,0.0,0.6151631477927063,0.3848368522072937
104.4,0.0,0.6149425287356322,0.3850574712643678
104.6,0.0,0.6147227533460803,0.3852772466539197
104.8,0.0,0.6145038167938931,0.38549618320610685
105.0,0.0,0.6142857142857143,0.38571428571428573
105.2,0.0,0.6140684410646388,0.38593155893536124
105.4,0.0,0.6138519924098672,0.38614800759013285
105.6,0.0,0.6136363636363636,0.38636363636363635
105.8,0.0,0.6134215500945179,0.38657844990548207
106.0,0.0,0.6132075471698113,0.3867924528301887
106.2,0.0,0.6129943502824858,0.3870056497175141
106.4,0.0,0.6127819548872181,0.38721804511278196
106.6,0.0,0.6116322701688556,0.3883677298311445
106.8,0.0,0.6114232209737828,0.38857677902621723
107.0,0.0,0.611214953271028,0.38878504672897196
107.2,0.0,0.6100746268656716,0.38992537313432835
107.4,0.0,0.6089385474860335,0.39106145251396646
107.6,0.0,0.6096654275092936,0.3903345724907063
107.8,0.0,0.6103896103896104,0.38961038961038963
108.0,0.0,0.6101851851851852,0.38981481481481484
108.2,0.0,0.61090573012939,0.38909426987060997
108.4,0.0,0.6116236162361623,0.38837638376383765
108.6,0.0,0.6123388581952118,0.3876611418047882
108.8,0.0,0.6121323529411765,0.38786764705882354
109.0,0.0,0.6119266055045871,0.38807339449541284
109.2,0.0,0.6117216117216118,0.3882783882783883
109.4,0.0,0.6115173674588665,0.38848263254113347
109.6,0.0,0.6113138686131386,0.3886861313868613
109.8,0.0,0.6111111111111112,0.3888888888888889
110.0,0.0,0.610909090909091,0.3890909090909091
110.2,0.0,0.6107078039927405,0.3892921960072595
110.4,0.0,0.6105072463768116,0.3894927536231884
110.6,0.0,0.6103074141048824,0.3896925858951175
