time_stamp,VA,NVA,OUT
208.6,0.0,0.6462128475551294,0.3537871524448706
208.8,0.0,0.6460727969348659,0.3539272030651341
209.0,0.0,0.645933014354067,0.35406698564593303
209.2,0.0,0.6462715105162524,0.35372848948374763
209.4,0.0,0.6466093600764088,0.3533906399235912
209.6,0.0,0.646469465648855,0.35353053435114506
209.8,0.0,0.646329837940896,0.3536701620591039
210.0,0.0,0.6461904761904762,0.3538095238095238
210.2,0.0,0.6460513796384396,0.35394862036156044
210.4,0.0,0.6459125475285171,0.3540874524714829
210.6,0.0,0.6457739791073125,0.35422602089268757
210.8,0.0,0.6456356736242884,0.3543643263757116
211.0,0.0,0.6454976303317536,0.35450236966824644
211.2,0.0,0.6453598484848485,0.3546401515151515
211.4,0.0,0.6452223273415326,0.3547776726584674
211.6,0.0,0.6450850661625709,0.3549149338374291
211.8,0.0,0.6449480642115203,0.3550519357884797
212.0,0.0,0.6452830188679245,0.35471698113207545
212.2,0.0,0.6451460885956645,0.35485391140433553
212.4,0.0,0.6454802259887006,0.3545197740112994
212.6,0.0,0.6458137347130762,0.3541862652869238
212.8,0.0,0.6461466165413534,0.35385338345864664
213.0,0.0,0.6460093896713615,0.3539906103286385
213.2,0.0,0.6458724202626641,0.35412757973733583
213.4,0.0,0.6462043111527648,0.3537956888472352
213.6,0.0,0.6465355805243446,0.35346441947565543
213.8,0.0,0.6468662301216089,0.353133769878391
214.0,0.0,0.647196261682243,0.352803738317757
214.2,0.0,0.6470588235294118,0.35294117647058826
214.4,0.0,0.6469216417910447,0.3530783582089552
214.6,0.0,0.646784715750233,0.353215284249767
214.8,0.0,0.6466480446927374,0.35335195530726254
215.0,0.0,0.6465116279069767,0.35348837209302325
215.2,0.0,0.6463754646840149,0.35362453531598514
215.4,0.0,0.6462395543175488,0.35376044568245124
215.6,0.0,0.6461038961038961,0.3538961038961039
215.8,0.0,0.6459684893419834,0.3540315106580167
216.0,0.0,0.6458333333333334,0.3541666666666667
216.2,0.0,0.6456984273820536,0.35430157261794637
216.4,0.0,0.6451016635859519,0.35489833641404805
216.6,0.0,0.6454293628808865,0.3545706371191136
216.8,0.0,0.6452952029520295,0.3547047970479705
217.0,0.0,0.6451612903225806,0.3548387096774194
217.2,0.0,0.6450276243093923,0.35497237569060774
217.4,0.0,0.6448942042318307,0.35510579576816925
217.6,0.0,0.6447610294117647,0.3552389705882353
217.8,0.0,0.6446280991735537,0.35537190082644626
218.0,0.0,0.6444954128440367,0.3555045871559633
218.2,0.0,0.6443629697525206,0.3556370302474794
218.4,0.0,0.6442307692307693,0.3557692307692308
218.6,0.0,0.6440988106129918,0.3559011893870082
218.8,0.0,0.6439670932358318,0.3560329067641682
219.0,0.0,0.64337899543379,0.35662100456621004
219.2,0.0,0.6427919708029197,0.3572080291970803
219.4,0.0,0.6426618049225159,0.35733819507748404
219.6,0.0,0.6425318761384335,0.3574681238615665
219.8,0.0,0.6424021838034577,0.3575978161965423
220.0,0.0,0.6422727272727272,0.3577272727272727
220.2,0.0,0.6421435059037239,0.3578564940962761
220.4,0.0,0.6420145190562614,0.35798548094373867
220.6,0.0,0.641885766092475,0.35811423390752495
220.8,0.0,0.6417572463768116,0.3582427536231884
221.0,0.0,0.6416289592760182,0.3583710407239819
221.2,0.0,0.6410488245931284,0.3589511754068716
221.4,0.0,0.6404697380307136,0.35953026196928634
221.6,0.0,0.6398916967509025,0.3601083032490975
221.8,0.0,0.6397655545536519,0.3602344454463481
222.0,0.0,0.6396396396396397,0.36036036036036034
222.2,0.0,0.6395139513951396,0.3604860486048605
222.4,0.0,0.6393884892086331,0.3606115107913669
222.6,0.0,0.6392632524707996,0.3607367475292004
222.8,0.0,0.6386894075403949,0.361310592459605
223.0,0.0,0.6385650224215247,0.3614349775784753
223.2,0.0,0.6384408602150538,0.36155913978494625
223.4,0.0,0.6383169203222918,0.36168307967770813
223.6,0.0,0.6381932021466905,0.3618067978533095
223.8,0.0,0.6380697050938338,0.36193029490616624
224.0,0.0,0.6379464285714286,0.3620535714285714
224.2,0.0,0.6378233719892953,0.3621766280107047
224.4,0.0,0.6377005347593583,0.3622994652406417
224.6,0.0,0.6375779162956366,0.3624220837043633
224.8,0.0,0.6379003558718861,0.3620996441281139
225.0,0.0,0.6382222222222222,0.36177777777777775
225.2,0.0,0.6385435168738899,0.3614564831261101
225.4,0.0,0.6388642413487134,0.3611357586512866
225.6,0.0,0.6391843971631206,0.3608156028368794
225.8,0.0,0.6395039858281665,0.36049601417183347
226.0,0.0,0.6398230088495576,0.3601769911504425
226.2,0.0,0.6401414677276747,0.3598585322723254
226.4,0.0,0.6404593639575972,0.35954063604240283
226.6,0.0,0.6407766990291263,0.3592233009708738
226.8,0.0,0.6410934744268078,0.35890652557319225
227.0,0.0,0.641409691629956,0.3585903083700441
227.2,0.0,0.641725352112676,0.35827464788732394
227.4,0.0,0.6420404573438874,0.3579595426561126
227.6,0.0,0.6423550087873462,0.35764499121265375
227.8,0.0,0.6426690079016681,0.35733099209833186
228.0,0.0,0.6429824561403509,0.3570175438596491
228.2,0.0,0.6428571428571429,0.35714285714285715
228.4,0.0,0.6427320490367776,0.3572679509632224
228.6,0.0,0.6426071741032371,0.3573928258967629
228.8,0.0,0.6424825174825175,0.3575174825174825
229.0,0.0,0.6427947598253275,0.3572052401746725
229.2,0.0,0.6431064572425829,0.3568935427574171
229.4,0.0,0.6429816913687881,0.35701830863121187
229.6,0.0,0.6428571428571429,0.35714285714285715
229.8,0.0,0.6427328111401218,0.3572671888598782
230.0,0.0,0.6426086956521739,0.35739130434782607
230.2,0.0,0.6424847958297133,0.3575152041702867
230.4,0.0,0.6423611111111112,0.3576388888888889
230.6,0.0,0.6422376409366869,0.3577623590633131
230.8,0.0,0.6421143847487002,0.3578856152512998
231.0,0.0,0.641991341991342,0.358008658008658
231.2,0.0,0.6418685121107266,0.35813148788927335
231.4,0.0,0.6417458945548833,0.35825410544511666
231.6,0.0,0.6416234887737479,0.35837651122625214
231.8,0.0,0.6410698878343399,0.35893011216566006
232.0,0.0,0.6409482758620689,0.359051724137931
232.2,0.0,0.6412575366063739,0.3587424633936262
232.4,0.0,0.6411359724612736,0.3588640275387263
232.6,0.0,0.6410146173688736,0.3589853826311264
232.8,0.0,0.6408934707903781,0.359106529209622
233.0,0.0,0.6407725321888412,0.3592274678111588
233.2,0.0,0.6406518010291595,0.35934819897084047
233.4,0.0,0.6405312767780634,0.35946872322193657
233.6,0.0,0.6404109589041096,0.3595890410958904
233.8,0.0,0.6402908468776732,0.35970915312232676
234.0,0.0,0.6401709401709401,0.3598290598290598
234.2,0.0,0.6404782237403929,0.3595217762596072
234.4,0.0,0.640358361774744,0.35964163822525597
234.6,0.0,0.6402387041773231,0.3597612958226769
234.8,0.0,0.6401192504258943,0.3598807495741056
235.0,0.0,0.64,0.36
235.2,0.0,0.6398809523809523,0.3601190476190476
235.4,0.0,0.6397621070518267,0.3602378929481733
235.6,0.0,0.6396434634974533,0.3603565365025467
235.8,0.0,0.6399491094147582,0.36005089058524176
236.0,0.0,0.6402542372881356,0.3597457627118644
236.2,0.0,0.640558848433531,0.3594411515664691
236.4,0.0,0.6408629441624365,0.35913705583756345
236.6,0.0,0.6411665257819104,0.3588334742180896
236.8,0.0,0.6414695945945946,0.35853040540540543
237.0,0.0,0.6417721518987342,0.35822784810126584
237.2,0.0,0.6420741989881956,0.3579258010118044
237.4,0.0,0.6423757371524853,0.35762426284751475
237.6,0.0,0.6426767676767676,0.3573232323232323
237.8,0.0,0.6429772918418839,0.35702270815811604
238.0,0.0,0.6432773109243698,0.35672268907563026
238.2,0.0,0.6435768261964736,0.35642317380352645
238.4,0.0,0.6438758389261745,0.3561241610738255
238.6,0.0,0.6441743503772004,0.35582564962279967
238.8,0.0,0.6444723618090452,0.3555276381909548
239.0,0.0,0.6447698744769874,0.35523012552301253
239.2,0.0,0.645066889632107,0.354933110367893
239.4,0.0,0.6453634085213033,0.35463659147869675
239.6,0.0,0.6456594323873122,0.35434056761268784
239.8,0.0,0.645954962468724,0.3540450375312761
240.0,0.0,0.64625,0.35375
240.2,0.0,0.6465445462114904,0.35345545378850957
240.4,0.0,0.6468386023294509,0.3531613976705491
240.6,0.0,0.6471321695760599,0.35286783042394015
240.8,0.0,0.6474252491694352,0.3525747508305648
241.0,0.0,0.6477178423236515,0.3522821576763486
241.2,0.0,0.6480099502487562,0.35199004975124376
241.4,0.0,0.648301574150787,0.3516984258492129
241.6,0.0,0.6481788079470199,0.3518211920529801
241.8,0.0,0.6484698097601324,0.35153019023986765
242.0,0.0,0.6487603305785123,0.3512396694214876
242.2,0.0,0.6490503715937241,0.3509496284062758
242.4,0.0,0.6493399339933993,0.35066006600660066
242.6,0.0,0.6496290189612531,0.3503709810387469
242.8,0.0,0.6499176276771005,0.3500823723228995
243.0,0.0,0.6502057613168725,0.3497942386831276
243.2,0.0,0.6504934210526315,0.3495065789473684
243.4,0.0,0.6507806080525883,0.3492193919474117
243.6,0.0,0.6510673234811166,0.34893267651888343
243.8,0.0,0.6509433962264151,0.3490566037735849
244.0,0.0,0.6508196721311476,0.34918032786885245
244.2,0.0,0.6511056511056511,0.3488943488943489
244.4,0.0,0.6509819967266776,0.34901800327332244
244.6,0.0,0.6508585445625511,0.3491414554374489
244.8,0.0,0.6507352941176471,0.3492647058823529
245.0,0.0,0.6506122448979592,0.34938775510204084
245.2,0.0,0.6504893964110929,0.349510603588907
245.4,0.0,0.6503667481662592,0.34963325183374083
245.6,0.0,0.6502442996742671,0.3497557003257329
245.8,0.0,0.6497152156224573,0.35028478437754274
246.0,0.0,0.6491869918699187,0.3508130081300813
246.2,0.0,0.648659626320065,0.35134037367993504
246.4,0.0,0.6481331168831169,0.35186688311688313
246.6,0.0,0.6476074614760746,0.3523925385239254
246.8,0.0,0.6470826580226904,0.35291734197730956
247.0,0.0,0.6465587044534413,0.35344129554655873
247.2,0.0,0.6460355987055016,0.35396440129449835
247.4,0.0,0.6455133387227162,0.35448666127728373
247.6,0.0,0.6453957996768982,0.3546042003231018
247.8,0.0,0.6452784503631961,0.35472154963680386
248.0,0.0,0.6451612903225806,0.3548387096774194
248.2,0.0,0.645044319097502,0.35495568090249796
248.4,0.0,0.644927536231884,0.35507246376811596
248.6,0.0,0.6448109412711183,0.35518905872888173
248.8,0.0,0.6446945337620579,0.3553054662379421
249.0,0.0,0.6445783132530121,0.35542168674698793
249.2,0.0,0.64446227929374,0.35553772070626005
249.4,0.0,0.6443464314354451,0.35565356856455493
249.6,0.0,0.6442307692307693,0.3557692307692308
249.8,0.0,0.644115292233787,0.35588470776621295
250.0,0.0,0.644,0.356
250.2,0.0,0.6438848920863309,0.35611510791366907
250.4,0.0,0.6437699680511182,0.3562300319488818
250.6,0.0,0.6436552274541102,0.35634477254588987
250.8,0.0,0.6435406698564593,0.35645933014354064
251.0,0.0,0.6434262948207171,0.3565737051792829
251.2,0.0,0.643312101910828,0.35668789808917195
251.4,0.0,0.6431980906921241,0.3568019093078759
251.6,0.0,0.6430842607313195,0.3569157392686804
251.8,0.0,0.6429706115965051,0.35702938840349485
252.0,0.0,0.6428571428571429,0.35714285714285715
252.2,0.0,0.6427438540840603,0.35725614591593974
252.4,0.0,0.6426307448494454,0.3573692551505547
252.6,0.0,0.6425178147268409,0.35748218527315917
252.8,0.0,0.6424050632911392,0.3575949367088608
253.0,0.0,0.642292490118577,0.3577075098814229
253.2,0.0,0.6421800947867299,0.3578199052132701
253.4,0.0,0.6420678768745067,0.3579321231254933
253.6,0.0,0.6419558359621451,0.3580441640378549
253.8,0.0,0.6418439716312057,0.35815602836879434
254.0,0.0,0.6417322834645669,0.35826771653543305
254.2,0.0,0.6416207710464201,0.3583792289535799
254.4,0.0,0.6415094339622641,0.3584905660377358
254.6,0.0,0.6413982717989002,0.35860172820109976
254.8,0.0,0.641287284144427,0.358712715855573
255.0,0.0,0.6411764705882353,0.3588235294117647
255.2,0.0,0.6414576802507836,0.3585423197492163
255.4,0.0,0.6413469068128426,0.3586530931871574
255.6,0.0,0.6416275430359938,0.35837245696400627
255.8,0.0,0.6419077404222049,0.35809225957779517
256.0,0.0,0.6421875,0.3578125
256.2,0.0,0.6420765027322405,0.35792349726775957
256.4,0.0,0.6423556942277691,0.3576443057722309
256.6,0.0,0.642634450506625,0.3573655494933749
256.8,0.0,0.6429127725856698,0.35708722741433024
257.0,0.0,0.6428015564202335,0.35719844357976654
257.2,0.0,0.6430793157076206,0.3569206842923795
257.4,0.0,0.642968142968143,0.357031857031857
257.6,0.0,0.6432453416149069,0.3567546583850932
257.8,0.0,0.6435221101629169,0.356477889837083
258.0,0.0,0.6437984496124031,0.3562015503875969
258.2,0.0,0.6440743609604958,0.35592563903950425
258.4,0.0,0.6443498452012384,0.3556501547987616
258.6,0.0,0.6446249033255994,0.3553750966744006
258.8,0.0,0.6448995363214838,0.3551004636785162
259.0,0.0,0.6451737451737452,0.35482625482625485
259.2,0.0,0.6454475308641975,0.35455246913580246
259.4,0.0,0.6453353893600616,0.3546646106399383
259.6,0.0,0.6452234206471494,0.35477657935285056
259.8,0.0,0.6454965357967667,0.35450346420323325
260.0,0.0,0.6457692307692308,0.35423076923076924
260.2,0.0,0.6456571867794004,0.3543428132205995
260.4,0.0,0.6455453149001537,0.3544546850998464
260.6,0.0,0.6454336147352264,0.3545663852647736
260.8,0.0,0.6453220858895705,0.3546779141104294
261.0,0.0,0.6452107279693486,0.35478927203065136
261.2,0.0,0.6450995405819295,0.35490045941807047
261.4,0.0,0.6449885233358837,0.3550114766641163
261.6,0.0,0.6448776758409785,0.3551223241590214
261.8,0.0,0.6447669977081741,0.3552330022918258
262.0,0.0,0.6446564885496183,0.3553435114503817
262.2,0.0,0.6445461479786423,0.35545385202135776
262.4,0.0,0.6444359756097561,0.3555640243902439
262.6,0.0,0.6443259710586443,0.3556740289413557
262.8,0.0,0.6442161339421614,0.3557838660578387
263.0,0.0,0.644106463878327,0.355893536121673
263.2,0.0,0.6439969604863222,0.3560030395136778
263.4,0.0,0.6438876233864844,0.3561123766135156
263.6,0.0,0.6437784522003035,0.3562215477996965
263.8,0.0,0.643669446550417,0.35633055344958303
264.0,0.0,0.643560606060606,0.35643939393939394
264.2,0.0,0.6434519303557911,0.35654806964420893
264.4,0.0,0.6433434190620272,0.35665658093797276
264.6,0.0,0.6432350718065004,0.35676492819349964
264.8,0.0,0.6431268882175226,0.3568731117824773
265.0,0.0,0.6430188679245283,0.3569811320754717
265.2,0.0,0.6429110105580694,0.3570889894419306
265.4,0.0,0.6428033157498116,0.3571966842501884
265.6,0.0,0.6426957831325302,0.3573042168674699
265.8,0.0,0.6425884123401053,0.35741158765989467
266.0,0.0,0.6424812030075188,0.3575187969924812
266.2,0.0,0.642374154770849,0.35762584522915103
266.4,0.0,0.6422672672672672,0.3577327327327327
266.6,0.0,0.6421605401350338,0.35783945986496624
266.8,0.0,0.6420539730134932,0.35794602698650674
267.0,0.0,0.6415730337078651,0.35842696629213483
267.2,0.0,0.6410928143712575,0.3589071856287425
267.4,0.0,0.6409872849663426,0.35901271503365745
267.6,0.0,0.640881913303438,0.35911808669656203
267.8,0.0,0.640403286034354,0.359596713965646
268.0,0.0,0.6402985074626866,0.3597014925373134
268.2,0.0,0.6401938851603282,0.3598061148396719
268.4,0.0,0.6400894187779433,0.35991058122205666
268.6,0.0,0.6399851079672375,0.3600148920327625
268.8,0.0,0.6398809523809523,0.3601190476190476
269.0,0.0,0.6397769516728624,0.36022304832713753
269.2,0.0,0.6396731054977711,0.3603268945022288
269.4,0.0,0.6395694135115071,0.36043058648849297
269.6,0.0,0.6394658753709199,0.36053412462908013
269.8,0.0,0.6389918458117124,0.36100815418828763
270.0,0.0,0.6388888888888888,0.3611111111111111
270.2,0.0,0.6384159881569208,0.3615840118430792
270.4,0.0,0.6383136094674556,0.36168639053254437
270.6,0.0,0.6382113821138211,0.3617886178861789
270.8,0.0,0.638109305760709,0.361890694239291
271.0,0.0,0.6380073800738008,0.36199261992619924
271.2,0.0,0.637905604719764,0.362094395280236
271.4,0.0,0.6378039793662491,0.36219602063375095
271.6,0.0,0.6377025036818851,0.36229749631811486
271.8,0.0,0.6376011773362766,0.3623988226637233
272.0,0.0,0.6378676470588235,0.36213235294117646
272.2,0.0,0.6381337252020574,0.3618662747979427
272.4,0.0,0.6383994126284875,0.36160058737151246
272.6,0.0,0.6382978723404256,0.3617021276595745
272.8,0.0,0.6381964809384164,0.3618035190615836
273.0,0.0,0.6384615384615384,0.36153846153846153
273.2,0.0,0.6387262079062958,0.36127379209370425
273.4,0.0,0.6389904901243599,0.36100950987564007
273.6,0.0,0.6392543859649122,0.3607456140350877
273.8,0.0,0.639517896274653,0.36048210372534695
274.0,0.0,0.6397810218978102,0.3602189781021898
274.2,0.0,0.6396790663749088,0.36032093362509116
274.4,0.0,0.6399416909620991,0.36005830903790087
274.6,0.0,0.640203932993445,0.359796067006555
274.8,0.0,0.6404657933042213,0.35953420669577874
275.0,0.0,0.6403636363636364,0.35963636363636364
275.2,0.0,0.6402616279069767,0.35973837209302323
275.4,0.0,0.640159767610748,0.359840232389252
275.6,0.0,0.6400580551523948,0.3599419448476052
275.8,0.0,0.6399564902102973,0.3600435097897027
276.0,0.0,0.6398550724637682,0.3601449275362319
276.2,0.0,0.6397538015930485,0.3602461984069515
276.4,0.0,0.6396526772793053,0.36034732272069464
276.6,0.0,0.6395516992046276,0.3604483007953724
276.8,0.0,0.6394508670520231,0.36054913294797686
277.0,0.0,0.6393501805054151,0.36064981949458486
277.2,0.0,0.6392496392496393,0.36075036075036077
277.4,0.0,0.6391492429704398,0.3608507570295602
277.6,0.0,0.6394092219020173,0.36059077809798273
277.8,0.0,0.6396688264938805,0.3603311735061195
278.0,0.0,0.6399280575539569,0.3600719424460432
278.2,0.0,0.6401869158878505,0.3598130841121495
278.4,0.0,0.6404454022988506,0.35955459770114945
278.6,0.0,0.6407035175879398,0.3592964824120603
278.8,0.0,0.640961262553802,0.35903873744619796
279.0,0.0,0.6412186379928315,0.3587813620071685
279.2,0.0,0.6414756446991404,0.3585243553008596
279.4,0.0,0.6417322834645669,0.35826771653543305
279.6,0.0,0.6419885550786838,0.35801144492131615
279.8,0.0,0.6422444603288063,0.3577555396711937
280.0,0.0,0.6425,0.3575
280.2,0.0,0.6427551748750893,0.3572448251249108
280.4,0.0,0.6430099857346647,0.3569900142653352
280.6,0.0,0.6432644333570919,0.35673556664290806
280.8,0.0,0.6435185185185185,0.35648148148148145
281.0,0.0,0.6437722419928825,0.3562277580071174
281.2,0.0,0.6440256045519204,0.3559743954480797
281.4,0.0,0.6442786069651741,0.35572139303482586
281.6,0.0,0.64453125,0.35546875
281.8,0.0,0.6444286728176012,0.35557132718239887
282.0,0.0,0.6443262411347518,0.3556737588652482
282.2,0.0,0.6442239546420978,0.3557760453579022
282.4,0.0,0.6441218130311614,0.35587818696883855
282.6,0.0,0.6436659589525832,0.35633404104741684
282.8,0.0,0.6435643564356436,0.3564356435643564
283.0,0.0,0.6434628975265018,0.35653710247349824
283.2,0.0,0.643361581920904,0.356638418079096
283.4,0.0,0.6432604093154551,0.3567395906845448
283.6,0.0,0.6431593794076164,0.35684062059238364
283.8,0.0,0.6430584918957012,0.3569415081042988
284.0,0.0,0.6429577464788733,0.3570422535211268
284.2,0.0,0.6428571428571429,0.35714285714285715
284.4,0.0,0.6427566807313643,0.35724331926863573
284.6,0.0,0.6426563598032327,0.3573436401967674
284.8,0.0,0.6425561797752809,0.3574438202247191
285.0,0.0,0.6424561403508772,0.35754385964912283
285.2,0.0,0.6423562412342216,0.3576437587657784
285.4,0.0,0.6426068675543097,0.35739313244569026
285.6,0.0,0.6428571428571429,0.35714285714285715
285.8,0.0,0.6431070678796361,0.3568929321203639
286.0,0.0,0.6433566433566433,0.35664335664335667
286.2,0.0,0.6436058700209644,0.35639412997903563
286.4,0.0,0.6438547486033519,0.35614525139664804
286.6,0.0,0.6441032798325191,0.3558967201674808
286.8,0.0,0.6443514644351465,0.35564853556485354
287.0,0.0,0.6445993031358885,0.3554006968641115
287.2,0.0,0.6448467966573816,0.3551532033426184
287.4,0.0,0.6450939457202505,0.35490605427974947
287.6,0.0,0.6449930458970793,0.3550069541029207
287.8,0.0,0.6452397498262682,0.35476025017373175
288.0,0.0,0.6454861111111111,0.3545138888888889
288.2,0.0,0.6457321304649549,0.35426786953504513
288.4,0.0,0.6459778085991679,0.3540221914008322
288.6,0.0,0.6462231462231462,0.35377685377685375
288.8,0.0,0.6464681440443213,0.35353185595567865
289.0,0.0,0.6467128027681661,0.3532871972318339
289.2,0.0,0.6466113416320886,0.3533886583679115
289.4,0.0,0.6468555632342778,0.35314443676572216
289.6,0.0,0.6470994475138122,0.35290055248618785
289.8,0.0,0.6473429951690821,0.3526570048309179
290.0,0.0,0.6475862068965518,0.3524137931034483
290.2,0.0,0.647829083390765,0.352170916609235
290.4,0.0,0.6480716253443526,0.35192837465564736
290.6,0.0,0.6479697178251893,0.35203028217481075
290.8,0.0,0.6478679504814305,0.35213204951856947
291.0,0.0,0.647766323024055,0.35223367697594504
291.2,0.0,0.6476648351648352,0.35233516483516486
291.4,0.0,0.6475634866163349,0.35243651338366505
291.6,0.0,0.6474622770919067,0.35253772290809327
291.8,0.0,0.6473612063056888,0.35263879369431117
292.0,0.0,0.6476027397260274,0.3523972602739726
292.2,0.0,0.6478439425051334,0.3521560574948665
292.4,0.0,0.6480848153214774,0.35191518467852256
292.6,0.0,0.6483253588516746,0.35167464114832536
292.8,0.0,0.648224043715847,0.351775956284153
293.0,0.0,0.648122866894198,0.35187713310580204
293.2,0.0,0.6480218281036835,0.3519781718963165
293.4,0.0,0.6482617586912065,0.35173824130879344
293.6,0.0,0.6481607629427792,0.3518392370572207
293.8,0.0,0.6480599046970729,0.35194009530292714
294.0,0.0,0.6479591836734694,0.3520408163265306
294.2,0.0,0.6478585995921142,0.3521414004078858
294.4,0.0,0.6477581521739131,0.352241847826087
294.6,0.0,0.6476578411405295,0.35234215885947046
294.8,0.0,0.6475576662143826,0.35244233378561735
295.0,0.0,0.6474576271186441,0.3525423728813559
295.2,0.0,0.6473577235772358,0.35264227642276424
295.4,0.0,0.6472579553148273,0.3527420446851727
295.6,0.0,0.6471583220568335,0.35284167794316645
295.8,0.0,0.6470588235294118,0.35294117647058826
296.0,0.0,0.6469594594594594,0.3530405405405405
296.2,0.0,0.6468602295746118,0.35313977042538824
296.4,0.0,0.6467611336032388,0.3532388663967611
296.6,0.0,0.6466621712744437,0.3533378287255563
296.8,0.0,0.6465633423180593,0.3534366576819407
297.0,0.0,0.6464646464646465,0.35353535353535354
297.2,0.0,0.6463660834454913,0.35363391655450876
297.4,0.0,0.6462676529926026,0.3537323470073974
297.6,0.0,0.6461693548387096,0.3538306451612903
297.8,0.0,0.6460711887172599,0.3539288112827401
298.0,0.0,0.6459731543624161,0.3540268456375839
298.2,0.0,0.6458752515090543,0.35412474849094566
298.4,0.0,0.6457774798927614,0.3542225201072386
298.6,0.0,0.6456798392498325,0.3543201607501674
298.8,0.0,0.6455823293172691,0.35441767068273095
299.0,0.0,0.6454849498327759,0.35451505016722407
299.2,0.0,0.6453877005347594,0.35461229946524064
299.4,0.0,0.6452905811623246,0.35470941883767537
299.6,0.0,0.6451935914552737,0.3548064085447263
299.8,0.0,0.6450967311541027,0.3549032688458973
300.0,0.0,0.645,0.355
300.2,0.0,0.6449033977348434,0.35509660226515655
300.4,0.0,0.6448069241011984,0.3551930758988016
300.6,0.0,0.6447105788423154,0.35528942115768464
300.8,0.0,0.6446143617021277,0.35538563829787234
301.0,0.0,0.6445182724252492,0.3554817275747508
301.2,0.0,0.6444223107569721,0.3555776892430279
301.4,0.0,0.6443264764432648,0.35567352355673526
301.6,0.0,0.6442307692307693,0.3557692307692308
301.8,0.0,0.6441351888667992,0.3558648111332008
302.0,0.0,0.6440397350993378,0.35596026490066224
302.2,0.0,0.6439444076770351,0.3560555923229649
302.4,0.0,0.6438492063492064,0.35615079365079366
302.6,0.0,0.6437541308658294,0.3562458691341705
302.8,0.0,0.6436591809775429,0.35634081902245707
303.0,0.0,0.6435643564356436,0.3564356435643564
303.2,0.0,0.6434696569920845,0.3565303430079156
303.4,0.0,0.6433750823994726,0.35662491760052734
303.6,0.0,0.6432806324110671,0.3567193675889328
303.8,0.0,0.6431863067807768,0.3568136932192232
304.0,0.0,0.6430921052631579,0.3569078947368421
304.2,0.0,0.6429980276134122,0.35700197238658776
304.4,0.0,0.642904073587385,0.357095926412615
304.6,0.0,0.6428102429415627,0.3571897570584373
304.8,0.0,0.6427165354330708,0.3572834645669291
305.0,0.0,0.6426229508196721,0.35737704918032787
305.2,0.0,0.6425294888597641,0.3574705111402359
305.4,0.0,0.6424361493123772,0.3575638506876228
305.6,0.0,0.6423429319371727,0.3576570680628272
305.8,0.0,0.6422498364944408,0.3577501635055592
306.0,0.0,0.6421568627450981,0.35784313725490197
306.2,0.0,0.6420640104506858,0.35793598954931416
306.4,0.0,0.6419712793733682,0.3580287206266319
306.6,0.0,0.6418786692759295,0.35812133072407043
306.8,0.0,0.6417861799217731,0.3582138200782269
307.0,0.0,0.6416938110749185,0.3583061889250814
307.2,0.0,0.6416015625,0.3583984375
307.4,0.0,0.6415094339622641,0.3584905660377358
307.6,0.0,0.6414174252275683,0.3585825747724317
307.8,0.0,0.6413255360623782,0.3586744639376218
308.0,0.0,0.6412337662337663,0.3587662337662338
308.2,0.0,0.6411421155094095,0.35885788449059053
308.4,0.0,0.6410505836575876,0.35894941634241245
308.6,0.0,0.6409591704471809,0.3590408295528192
308.8,0.0,0.6408678756476683,0.3591321243523316
309.0,0.0,0.6407766990291263,0.3592233009708738
309.2,0.0,0.6406856403622251,0.3593143596377749
309.4,0.0,0.6405946994182288,0.35940530058177117
309.6,0.0,0.6405038759689923,0.3594961240310077
309.8,0.0,0.6404131697869593,0.35958683021304066
310.0,0.0,0.6403225806451613,0.3596774193548387
310.2,0.0,0.6402321083172147,0.3597678916827853
310.4,0.0,0.6401417525773195,0.3598582474226804
310.6,0.0,0.6400515132002575,0.35994848679974245
310.8,0.0,0.63996138996139,0.36003861003861004
311.0,0.0,0.639871382636656,0.36012861736334406
311.2,0.0,0.6397814910025706,0.3602185089974293
311.4,0.0,0.6396917148362236,0.3603082851637765
311.6,0.0,0.639602053915276,0.36039794608472403
311.8,0.0,0.6395125080179602,0.3604874919820398
312.0,0.0,0.6394230769230769,0.3605769230769231
312.2,0.0,0.639654067905189,0.36034593209481103
312.4,0.0,0.6395646606914213,0.36043533930857874
312.6,0.0,0.6394753678822777,0.36052463211772234
312.8,0.0,0.639386189258312,0.36061381074168797
313.0,0.0,0.639297124600639,0.360702875399361
313.2,0.0,0.6392081736909323,0.3607918263090677
313.4,0.0,0.6391193363114231,0.3608806636885769
313.6,0.0,0.6393494897959183,0.3606505102040816
313.8,0.0,0.6395793499043977,0.3604206500956023
314.0,0.0,0.6394904458598726,0.36050955414012736
314.2,0.0,0.6394016549968173,0.36059834500318266
314.4,0.0,0.6393129770992366,0.3606870229007634
314.6,0.0,0.6392244119516847,0.36077558804831533
314.8,0.0,0.6394536213468869,0.36054637865311306
315.0,0.0,0.6393650793650794,0.36063492063492064
315.2,0.0,0.6392766497461929,0.3607233502538071
315.4,0.0,0.6391883322764743,0.3608116677235257
315.6,0.0,0.6394169835234474,0.3605830164765526
315.8,0.0,0.6396453451551615,0.36035465484483853
316.0,0.0,0.639873417721519,0.360126582278481
316.2,0.0,0.640101201771031,0.35989879822896903
316.4,0.0,0.6403286978508217,0.35967130214917825
316.6,0.0,0.6402400505369551,0.35975994946304485
316.8,0.0,0.6401515151515151,0.35984848484848486
317.0,0.0,0.6403785488958991,0.35962145110410093
