time_stamp,VA,NVA,OUT
44.6,0.0,0.5089686098654709,0.4910313901345291
44.8,0.0,0.5066964285714286,0.49330357142857145
45.0,0.0,0.5044444444444445,0.4955555555555556
45.2,0.0,0.5022123893805309,0.497787610619469
45.4,0.0,0.5,0.5
45.6,0.0,0.49780701754385964,0.5021929824561403
45.8,0.0,0.49563318777292575,0.5043668122270742
46.0,0.0,0.4934782608695652,0.5065217391304347
46.2,0.0,0.49134199134199136,0.5086580086580087
46.4,0.0,0.4892241379310345,0.5107758620689655
46.6,0.0,0.4871244635193133,0.5128755364806867
46.8,0.0,0.48504273504273504,0.5149572649572649
47.0,0.0,0.4829787234042553,0.5170212765957447
47.2,0.0,0.4809322033898305,0.5190677966101694
47.4,0.0,0.47890295358649787,0.5210970464135021
47.6,0.0,0.4789915966386555,0.5210084033613446
47.8,0.0,0.4790794979079498,0.5209205020920502
48.0,0.0,0.4791666666666667,0.5208333333333334
48.2,0.0,0.47925311203319504,0.520746887966805
48.4,0.0,0.4793388429752066,0.5206611570247934
48.6,0.0,0.4794238683127572,0.5205761316872428
48.8,0.0,0.47950819672131145,0.5204918032786885
49.0,0.0,0.47959183673469385,0.5204081632653061
49.2,0.0,0.4796747967479675,0.5203252032520326
49.4,0.0,0.4777327935222672,0.5222672064777328
49.6,0.0,0.47580645161290325,0.5241935483870968
49.8,0.0,0.4738955823293173,0.5261044176706827
50.0,0.0,0.472,0.528
50.2,0.0,0.4701195219123506,0.5298804780876494
50.4,0.0,0.46825396825396826,0.5317460317460317
50.6,0.0,0.466403162055336,0.5335968379446641
50.8,0.0,0.4645669291338583,0.5354330708661418
51.0,0.0,0.4627450980392157,0.5372549019607843
51.2,0.0,0.4609375,0.5390625
51.4,0.0,0.4591439688715953,0.5408560311284046
51.6,0.0,0.4573643410852713,0.5426356589147286
51.8,0.0,0.4555984555984556,0.5444015444015444
52.0,0.0,0.45384615384615384,0.5461538461538461
52.2,0.0,0.4521072796934866,0.5478927203065134
52.4,0.0,0.45038167938931295,0.549618320610687
52.6,0.0,0.44866920152091255,0.5513307984790875
52.8,0.0,0.44696969696969696,0.553030303030303
53.0,0.0,0.44528301886792454,0.5547169811320755
53.2,0.0,0.44360902255639095,0.556390977443609
53.4,0.0,0.4419475655430712,0.5580524344569289
53.6,0.0,0.44029850746268656,0.5597014925373134
53.8,0.0,0.43866171003717475,0.5613382899628253
54.0,0.0,0.43703703703703706,0.562962962962963
54.2,0.0,0.4354243542435424,0.5645756457564576
54.4,0.0,0.4338235294117647,0.5661764705882353
54.6,0.0,0.43223443223443225,0.5677655677655677
54.8,0.0,0.4306569343065693,0.5693430656934306
55.0,0.0,0.4290909090909091,0.5709090909090909
55.2,0.0,0.427536231884058,0.572463768115942
55.4,0.0,0.4259927797833935,0.5740072202166066
55.6,0.0,0.4244604316546763,0.5755395683453237
55.8,0.0,0.4229390681003584,0.5770609318996416
56.0,0.0,0.42142857142857143,0.5785714285714286
56.2,0.0,0.4199288256227758,0.5800711743772242
56.4,0.0,0.41843971631205673,0.5815602836879432
56.6,0.0,0.4169611307420495,0.5830388692579506
56.8,0.0,0.4154929577464789,0.5845070422535211
57.0,0.0,0.41403508771929826,0.5859649122807018
57.2,0.0,0.4125874125874126,0.5874125874125874
57.4,0.0,0.41114982578397213,0.5888501742160279
57.6,0.0,0.4097222222222222,0.5902777777777778
57.8,0.0,0.4083044982698962,0.5916955017301038
58.0,0.0,0.4068965517241379,0.593103448275862
58.2,0.0,0.4054982817869416,0.5945017182130584
58.4,0.0,0.4041095890410959,0.5958904109589042
58.6,0.0,0.40273037542662116,0.5972696245733788
58.8,0.0,0.4013605442176871,0.5986394557823129
59.0,0.0,0.4,0.6
59.2,0.0,0.39864864864864863,0.6013513513513513
59.4,0.0,0.39730639730639733,0.6026936026936027
59.6,0.0,0.3959731543624161,0.6040268456375839
59.8,0.0,0.39464882943143814,0.6053511705685619
60.0,0.0,0.3933333333333333,0.6066666666666667
60.2,0.0,0.39368770764119604,0.606312292358804
60.4,0.0,0.39403973509933776,0.6059602649006622
60.6,0.0,0.3943894389438944,0.6056105610561056
60.8,0.0,0.39473684210526316,0.6052631578947368
61.0,0.0,0.3950819672131147,0.6049180327868853
61.2,0.0,0.3954248366013072,0.6045751633986928
61.4,0.0,0.3957654723127036,0.6042345276872965
61.6,0.0,0.3961038961038961,0.6038961038961039
61.8,0.0,0.3964401294498382,0.6035598705501618
62.0,0.0,0.3967741935483871,0.603225806451613
62.2,0.0,0.3971061093247588,0.6028938906752411
62.4,0.0,0.3974358974358974,0.6025641025641025
62.6,0.0,0.3977635782747604,0.6022364217252396
62.8,0.0,0.3980891719745223,0.6019108280254777
63.0,0.0,0.3984126984126984,0.6015873015873016
63.2,0.0,0.3987341772151899,0.6012658227848101
63.4,0.0,0.3990536277602524,0.6009463722397477
63.6,0.0,0.39937106918238996,0.60062893081761
63.8,0.0,0.3996865203761755,0.6003134796238244
64.0,0.0,0.4,0.6
64.2,0.0,0.40031152647975077,0.5996884735202492
64.4,0.0,0.40062111801242234,0.5993788819875776
64.6,0.0,0.40092879256965946,0.5990712074303406
64.8,0.0,0.4012345679012346,0.5987654320987654
65.0,0.0,0.4015384615384615,0.5984615384615385
65.2,0.0,0.401840490797546,0.598159509202454
65.4,0.0,0.40214067278287463,0.5978593272171254
65.6,0.0,0.4024390243902439,0.5975609756097561
65.8,0.0,0.4027355623100304,0.5972644376899696
66.0,0.0,0.403030303030303,0.5969696969696969
66.2,0.0,0.4033232628398791,0.5966767371601208
66.4,0.0,0.4036144578313253,0.5963855421686747
66.6,0.0,0.4039039039039039,0.5960960960960962
66.8,0.0,0.4041916167664671,0.5958083832335329
67.0,0.0,0.4044776119402985,0.5955223880597015
67.2,0.0,0.40476190476190477,0.5952380952380952
67.4,0.0,0.4050445103857567,0.5949554896142433
67.6,0.0,0.40532544378698226,0.5946745562130178
67.8,0.0,0.4056047197640118,0.5943952802359882
68.0,0.0,0.40588235294117647,0.5941176470588235
68.2,0.0,0.40615835777126097,0.593841642228739
68.4,0.0,0.4064327485380117,0.5935672514619883
68.6,0.0,0.4067055393586006,0.5932944606413995
68.8,0.0,0.4069767441860465,0.5930232558139535
69.0,0.0,0.4072463768115942,0.5927536231884057
69.2,0.0,0.407514450867052,0.5924855491329479
69.4,0.0,0.40778097982708933,0.5922190201729106
69.6,0.0,0.40804597701149425,0.5919540229885057
69.8,0.0,0.40830945558739257,0.5916905444126075
70.0,0.0,0.4085714285714286,0.5914285714285714
70.2,0.0,0.40883190883190884,0.5911680911680912
70.4,0.0,0.4090909090909091,0.5909090909090909
70.6,0.0,0.4093484419263456,0.5906515580736544
70.8,0.0,0.4096045197740113,0.5903954802259888
71.0,0.0,0.4098591549295775,0.5901408450704225
71.2,0.0,0.4101123595505618,0.5898876404494382
71.4,0.0,0.4103641456582633,0.5896358543417367
71.6,0.0,0.4106145251396648,0.5893854748603352
71.8,0.0,0.41086350974930363,0.5891364902506964
72.0,0.0,0.4111111111111111,0.5888888888888889
72.2,0.0,0.4113573407202216,0.5886426592797784
72.4,0.0,0.4116022099447514,0.5883977900552486
72.6,0.0,0.4118457300275482,0.5881542699724518
72.8,0.0,0.41208791208791207,0.5879120879120879
73.0,0.0,0.4123287671232877,0.5876712328767123
73.2,0.0,0.412568306010929,0.587431693989071
73.4,0.0,0.4128065395095368,0.5871934604904632
73.6,0.0,0.41304347826086957,0.5869565217391305
73.8,0.0,0.4132791327913279,0.5867208672086721
74.0,0.0,0.4135135135135135,0.5864864864864865
74.2,0.0,0.4137466307277628,0.5862533692722371
74.4,0.0,0.41397849462365593,0.5860215053763441
74.6,0.0,0.41420911528150134,0.5857908847184986
74.8,0.0,0.4144385026737968,0.5855614973262032
75.0,0.0,0.4146666666666667,0.5853333333333334
75.2,0.0,0.4148936170212766,0.5851063829787234
75.4,0.0,0.4151193633952255,0.5848806366047745
75.6,0.0,0.41534391534391535,0.5846560846560847
75.8,0.0,0.4155672823218997,0.5844327176781002
76.0,0.0,0.41578947368421054,0.5842105263157895
76.2,0.0,0.41601049868766404,0.583989501312336
76.4,0.0,0.4162303664921466,0.5837696335078534
76.6,0.0,0.4164490861618799,0.5835509138381201
76.8,0.0,0.4166666666666667,0.5833333333333334
77.0,0.0,0.41688311688311686,0.5831168831168831
77.2,0.0,0.4170984455958549,0.582901554404145
77.4,0.0,0.417312661498708,0.582687338501292
77.6,0.0,0.4175257731958763,0.5824742268041238
77.8,0.0,0.41773778920308485,0.5822622107969152
78.0,0.0,0.41794871794871796,0.5820512820512821
78.2,0.0,0.41815856777493604,0.5818414322250639
78.4,0.0,0.41836734693877553,0.5816326530612245
78.6,0.0,0.41857506361323155,0.5814249363867684
78.8,0.0,0.41878172588832485,0.5812182741116751
79.0,0.0,0.4189873417721519,0.5810126582278481
79.2,0.0,0.41919191919191917,0.5808080808080808
79.4,0.0,0.4193954659949622,0.5806045340050378
79.6,0.0,0.41959798994974873,0.5804020100502513
79.8,0.0,0.4197994987468672,0.5802005012531328
80.0,0.0,0.42,0.58
80.2,0.0,0.42019950124688277,0.5798004987531172
80.4,0.0,0.42039800995024873,0.5796019900497512
80.6,0.0,0.4205955334987593,0.5794044665012407
80.8,0.0,0.4207920792079208,0.5792079207920792
81.0,0.0,0.42098765432098767,0.5790123456790124
81.2,0.0,0.4211822660098522,0.5788177339901478
81.4,0.0,0.4213759213759214,0.5786240786240786
81.6,0.0,0.4215686274509804,0.5784313725490197
81.8,0.0,0.421760391198044,0.578239608801956
82.0,0.0,0.4219512195121951,0.5780487804878048
82.2,0.0,0.4221411192214112,0.5778588807785888
82.4,0.0,0.4223300970873786,0.5776699029126213
82.6,0.0,0.4225181598062954,0.5774818401937046
82.8,0.0,0.4227053140096618,0.5772946859903382
83.0,0.0,0.42289156626506025,0.5771084337349398
83.2,0.0,0.4230769230769231,0.5769230769230769
83.4,0.0,0.42326139088729015,0.5767386091127098
83.6,0.0,0.423444976076555,0.5765550239234449
83.8,0.0,0.4236276849642005,0.5763723150357996
84.0,0.0,0.4238095238095238,0.5761904761904761
84.2,0.0,0.42399049881235157,0.5760095011876485
84.4,0.0,0.42417061611374407,0.5758293838862559
84.6,0.0,0.4243498817966903,0.5756501182033097
84.8,0.0,0.42452830188679247,0.5754716981132075
85.0,0.0,0.42470588235294116,0.5752941176470588
85.2,0.0,0.42488262910798125,0.5751173708920188
85.4,0.0,0.42505854800936765,0.5749414519906323
85.6,0.0,0.4252336448598131,0.5747663551401869
85.8,0.0,0.4254079254079254,0.5745920745920746
86.0,0.0,0.4255813953488372,0.5744186046511628
86.2,0.0,0.425754060324826,0.574245939675174
86.4,0.0,0.42592592592592593,0.5740740740740741
86.6,0.0,0.42609699769053117,0.5739030023094688
86.8,0.0,0.42626728110599077,0.5737327188940092
87.0,0.0,0.4264367816091954,0.5735632183908046
87.2,0.0,0.42660550458715596,0.573394495412844
87.4,0.0,0.4267734553775744,0.5732265446224256
87.6,0.0,0.4269406392694064,0.5730593607305936
87.8,0.0,0.4271070615034169,0.5728929384965832
88.0,0.0,0.42727272727272725,0.5727272727272728
88.2,0.0,0.427437641723356,0.572562358276644
88.4,0.0,0.4276018099547511,0.5723981900452488
88.6,0.0,0.42776523702031605,0.572234762979684
88.8,0.0,0.42792792792792794,0.5720720720720721
89.0,0.0,0.42696629213483145,0.5730337078651685
89.2,0.0,0.4260089686098655,0.5739910313901345
89.4,0.0,0.4250559284116331,0.5749440715883669
89.6,0.0,0.42410714285714285,0.5758928571428571
89.8,0.0,0.42316258351893093,0.576837416481069
90.0,0.0,0.4222222222222222,0.5777777777777777
90.2,0.0,0.4223946784922395,0.5776053215077606
90.4,0.0,0.42146017699115046,0.5785398230088495
90.6,0.0,0.4216335540838852,0.5783664459161147
90.8,0.0,0.42070484581497797,0.579295154185022
91.0,0.0,0.4197802197802198,0.5802197802197803
91.2,0.0,0.4199561403508772,0.5800438596491229
91.4,0.0,0.4201312910284464,0.5798687089715536
91.6,0.0,0.4203056768558952,0.5796943231441049
91.8,0.0,0.420479302832244,0.579520697167756
92.0,0.0,0.4206521739130435,0.5793478260869566
92.2,0.0,0.420824295010846,0.579175704989154
92.4,0.0,0.420995670995671,0.579004329004329
92.6,0.0,0.42116630669546434,0.5788336933045356
92.8,0.0,0.4213362068965517,0.5786637931034483
93.0,0.0,0.421505376344086,0.578494623655914
93.2,0.0,0.4216738197424893,0.5783261802575107
93.4,0.0,0.42184154175588867,0.5781584582441114
93.6,0.0,0.422008547008547,0.5779914529914529
93.8,0.0,0.42217484008528783,0.5778251599147122
94.0,0.0,0.4223404255319149,0.5776595744680851
94.2,0.0,0.42250530785562634,0.5774946921443737
94.4,0.0,0.4226694915254237,0.5773305084745762
94.6,0.0,0.42283298097251587,0.5771670190274841
94.8,0.0,0.4240506329113924,0.5759493670886076
95.0,0.0,0.42526315789473684,0.5747368421052632
95.2,0.0,0.4264705882352941,0.5735294117647058
95.4,0.0,0.4276729559748428,0.5723270440251572
95.6,0.0,0.42887029288702927,0.5711297071129707
95.8,0.0,0.430062630480167,0.569937369519833
96.0,0.0,0.43125,0.56875
96.2,0.0,0.43243243243243246,0.5675675675675675
96.4,0.0,0.4336099585062241,0.5663900414937759
96.6,0.0,0.43478260869565216,0.5652173913043478
96.8,0.0,0.4359504132231405,0.5640495867768595
97.0,0.0,0.43608247422680413,0.5639175257731959
97.2,0.0,0.43621399176954734,0.5637860082304527
97.4,0.0,0.43634496919917864,0.5636550308008214
97.6,0.0,0.4364754098360656,0.5635245901639344
97.8,0.0,0.43660531697341515,0.5633946830265849
98.0,0.0,0.43673469387755104,0.563265306122449
98.2,0.0,0.43686354378818737,0.5631364562118126
98.4,0.0,0.4369918699186992,0.5630081300813008
98.6,0.0,0.43711967545638947,0.5628803245436106
98.8,0.0,0.43724696356275305,0.562753036437247
99.0,0.0,0.43737373737373736,0.5626262626262626
99.2,0.0,0.4375,0.5625
99.4,0.0,0.43762575452716296,0.562374245472837
99.6,0.0,0.43775100401606426,0.5622489959839357
99.8,0.0,0.437875751503006,0.5621242484969939
100.0,0.0,0.438,0.562
100.2,0.0,0.43812375249500995,0.56187624750499
100.4,0.0,0.43824701195219123,0.5617529880478087
100.6,0.0,0.4383697813121272,0.5616302186878728
100.8,0.0,0.4384920634920635,0.5615079365079365
101.0,0.0,0.4386138613861386,0.5613861386138614
101.2,0.0,0.43873517786561267,0.5612648221343873
101.4,0.0,0.4388560157790927,0.5611439842209073
101.6,0.0,0.4389763779527559,0.5610236220472441
101.8,0.0,0.43909626719056977,0.5609037328094303
102.0,0.0,0.4392156862745098,0.5607843137254902
102.2,0.0,0.43933463796477495,0.5606653620352251
102.4,0.0,0.439453125,0.560546875
102.6,0.0,0.4395711500974659,0.5604288499025342
102.8,0.0,0.4396887159533074,0.5603112840466926
103.0,0.0,0.43980582524271844,0.5601941747572815
103.2,0.0,0.43992248062015504,0.560077519379845
103.4,0.0,0.4400386847195358,0.5599613152804642
103.6,0.0,0.44015444015444016,0.5598455598455598
103.8,0.0,0.44026974951830444,0.5597302504816956
104.0,0.0,0.4403846153846154,0.5596153846153846
104.2,0.0,0.44049904030710174,0.5595009596928983
104.4,0.0,0.44061302681992337,0.5593869731800766
104.6,0.0,0.44072657743785854,0.5592734225621415
104.8,0.0,0.44083969465648853,0.5591603053435115
105.0,0.0,0.44095238095238093,0.559047619047619
105.2,0.0,0.44201520912547526,0.5579847908745247
105.4,0.0,0.4430740037950664,0.5569259962049335
105.6,0.0,0.4431818181818182,0.5568181818181818
105.8,0.0,0.44328922495274103,0.556710775047259
106.0,0.0,0.44339622641509435,0.5566037735849056
106.2,0.0,0.4425612052730697,0.5574387947269304
106.4,0.0,0.4417293233082707,0.5582706766917294
106.6,0.0,0.44090056285178236,0.5590994371482176
106.8,0.0,0.4400749063670412,0.5599250936329588
107.0,0.0,0.4392523364485981,0.5607476635514018
107.2,0.0,0.439365671641791,0.5606343283582089
107.4,0.0,0.43947858472998136,0.5605214152700186
107.6,0.0,0.4395910780669145,0.5604089219330854
107.8,0.0,0.4397031539888683,0.5602968460111317
108.0,0.0,0.4398148148148148,0.5601851851851852
108.2,0.0,0.4399260628465804,0.5600739371534196
108.4,0.0,0.44003690036900367,0.5599630996309963
108.6,0.0,0.44014732965009207,0.5598526703499079
108.8,0.0,0.44025735294117646,0.5597426470588235
109.0,0.0,0.44036697247706424,0.5596330275229358
109.2,0.0,0.44047619047619047,0.5595238095238095
109.4,0.0,0.4405850091407678,0.5594149908592322
109.6,0.0,0.4406934306569343,0.5593065693430657
109.8,0.0,0.4408014571948998,0.5591985428051002
110.0,0.0,0.4409090909090909,0.5590909090909091
110.2,0.0,0.44101633393829404,0.558983666061706
110.4,0.0,0.4411231884057971,0.5588768115942029
110.6,0.0,0.4412296564195298,0.5587703435804702
110.8,0.0,0.44133574007220217,0.5586642599277978
111.0,0.0,0.44144144144144143,0.5585585585585585
111.2,0.0,0.44154676258992803,0.5584532374100719
111.4,0.0,0.44165170556552963,0.5583482944344704
111.6,0.0,0.44175627240143367,0.5582437275985663
111.8,0.0,0.4418604651162791,0.5581395348837209
112.0,0.0,0.4419642857142857,0.5580357142857143
112.2,0.0,0.44206773618538325,0.5579322638146168
112.4,0.0,0.44217081850533807,0.5578291814946619
112.6,0.0,0.4422735346358792,0.5577264653641207
112.8,0.0,0.44148936170212766,0.5585106382978723
113.0,0.0,0.4415929203539823,0.5584070796460177
113.2,0.0,0.4416961130742049,0.558303886925795
