time_stamp,VA,NVA,OUT
41.8,0.0,0.5526315789473685,0.4473684210526316
42.0,0.0,0.55,0.45
42.2,0.0,0.54739336492891,0.45260663507109006
42.4,0.0,0.5448113207547169,0.455188679245283
42.6,0.0,0.5446009389671361,0.45539906103286387
42.8,0.0,0.544392523364486,0.45560747663551404
43.0,0.0,0.5441860465116279,0.4558139534883721
43.2,0.0,0.5439814814814815,0.45601851851851855
43.4,0.0,0.5414746543778802,0.45852534562211983
43.6,0.0,0.5389908256880734,0.4610091743119266
43.8,0.0,0.5365296803652968,0.4634703196347032
44.0,0.0,0.5340909090909091,0.4659090909090909
44.2,0.0,0.5316742081447964,0.4683257918552036
44.4,0.0,0.5292792792792793,0.47072072072072074
44.6,0.0,0.5269058295964125,0.4730941704035874
44.8,0.0,0.5245535714285714,0.47544642857142855
45.0,0.0,0.5222222222222223,0.4777777777777778
45.2,0.0,0.5199115044247787,0.48008849557522126
45.4,0.0,0.5176211453744494,0.48237885462555063
45.6,0.0,0.5153508771929824,0.48464912280701755
45.8,0.0,0.5131004366812227,0.4868995633187773
46.0,0.0,0.5108695652173914,0.4891304347826087
46.2,0.0,0.5086580086580087,0.49134199134199136
46.4,0.0,0.5064655172413793,0.49353448275862066
46.6,0.0,0.5042918454935622,0.4957081545064378
46.8,0.0,0.5021367521367521,0.49786324786324787
47.0,0.0,0.5,0.5
47.2,0.0,0.4978813559322034,0.5021186440677966
47.4,0.0,0.4957805907172996,0.5042194092827004
47.6,0.0,0.49369747899159666,0.5063025210084033
47.8,0.0,0.4916317991631799,0.5083682008368201
48.0,0.0,0.4895833333333333,0.5104166666666666
48.2,0.0,0.487551867219917,0.5124481327800829
48.4,0.0,0.4855371900826446,0.5144628099173554
48.6,0.0,0.4835390946502058,0.5164609053497943
48.8,0.0,0.48155737704918034,0.5184426229508197
49.0,0.0,0.4816326530612245,0.5183673469387755
49.2,0.0,0.4817073170731707,0.5182926829268293
49.4,0.0,0.4817813765182186,0.5182186234817814
49.6,0.0,0.48185483870967744,0.5181451612903226
49.8,0.0,0.4819277108433735,0.5180722891566265
50.0,0.0,0.482,0.518
50.2,0.0,0.4820717131474104,0.5179282868525896
50.4,0.0,0.4801587301587302,0.5198412698412699
50.6,0.0,0.4782608695652174,0.5217391304347826
50.8,0.0,0.4763779527559055,0.5236220472440944
51.0,0.0,0.4745098039215686,0.5254901960784314
51.2,0.0,0.47265625,0.52734375
51.4,0.0,0.4708171206225681,0.5291828793774319
51.6,0.0,0.4689922480620155,0.5310077519379846
51.8,0.0,0.4671814671814672,0.5328185328185329
52.0,0.0,0.4653846153846154,0.5346153846153846
52.2,0.0,0.46360153256704983,0.5363984674329502
52.4,0.0,0.4618320610687023,0.5381679389312977
52.6,0.0,0.4600760456273764,0.5399239543726235
52.8,0.0,0.4583333333333333,0.5416666666666666
53.0,0.0,0.45660377358490567,0.5433962264150943
53.2,0.0,0.4548872180451128,0.5451127819548872
53.4,0.0,0.45318352059925093,0.5468164794007491
53.6,0.0,0.45149253731343286,0.5485074626865671
53.8,0.0,0.44981412639405205,0.550185873605948
54.0,0.0,0.44814814814814813,0.5518518518518518
54.2,0.0,0.4483394833948339,0.551660516605166
54.4,0.0,0.4485294117647059,0.5514705882352942
54.6,0.0,0.44871794871794873,0.5512820512820513
54.8,0.0,0.4470802919708029,0.5529197080291971
55.0,0.0,0.44545454545454544,0.5545454545454546
55.2,0.0,0.4438405797101449,0.5561594202898551
55.4,0.0,0.44223826714801445,0.5577617328519856
55.6,0.0,0.44064748201438847,0.5593525179856115
55.8,0.0,0.4390681003584229,0.5609318996415771
56.0,0.0,0.4375,0.5625
56.2,0.0,0.4359430604982206,0.5640569395017794
56.4,0.0,0.43439716312056736,0.5656028368794326
56.6,0.0,0.43462897526501765,0.5653710247349824
56.8,0.0,0.43485915492957744,0.5651408450704225
57.0,0.0,0.43508771929824563,0.5649122807017544
57.2,0.0,0.43356643356643354,0.5664335664335665
57.4,0.0,0.43205574912891986,0.5679442508710801
57.6,0.0,0.4305555555555556,0.5694444444444444
57.8,0.0,0.4290657439446367,0.5709342560553633
58.0,0.0,0.42758620689655175,0.5724137931034483
58.2,0.0,0.42783505154639173,0.5721649484536082
58.4,0.0,0.4280821917808219,0.571917808219178
58.6,0.0,0.4283276450511945,0.5716723549488054
58.8,0.0,0.4268707482993197,0.5731292517006803
59.0,0.0,0.42542372881355933,0.5745762711864407
59.2,0.0,0.4239864864864865,0.5760135135135135
59.4,0.0,0.4225589225589226,0.5774410774410774
59.6,0.0,0.4211409395973154,0.5788590604026845
59.8,0.0,0.4197324414715719,0.580267558528428
60.0,0.0,0.41833333333333333,0.5816666666666667
60.2,0.0,0.4169435215946844,0.5830564784053156
60.4,0.0,0.4155629139072848,0.5844370860927153
60.6,0.0,0.4141914191419142,0.5858085808580858
60.8,0.0,0.4128289473684211,0.587171052631579
61.0,0.0,0.41147540983606556,0.5885245901639344
61.2,0.0,0.41013071895424835,0.5898692810457516
61.4,0.0,0.40879478827361565,0.5912052117263844
61.6,0.0,0.4074675324675325,0.5925324675324676
61.8,0.0,0.4077669902912621,0.5922330097087378
62.0,0.0,0.4096774193548387,0.5903225806451613
62.2,0.0,0.40836012861736337,0.5916398713826366
62.4,0.0,0.40865384615384615,0.5913461538461539
62.6,0.0,0.4073482428115016,0.5926517571884984
62.8,0.0,0.40605095541401276,0.5939490445859873
63.0,0.0,0.40476190476190477,0.5952380952380952
63.2,0.0,0.40348101265822783,0.5965189873417721
63.4,0.0,0.4022082018927445,0.5977917981072555
63.6,0.0,0.4009433962264151,0.5990566037735849
63.8,0.0,0.3996865203761755,0.6003134796238244
64.0,0.0,0.3984375,0.6015625
64.2,0.0,0.397196261682243,0.602803738317757
64.4,0.0,0.39596273291925466,0.6040372670807453
64.6,0.0,0.39473684210526316,0.6052631578947368
64.8,0.0,0.39351851851851855,0.6064814814814815
65.0,0.0,0.3923076923076923,0.6076923076923076
65.2,0.0,0.3911042944785276,0.6088957055214724
65.4,0.0,0.38990825688073394,0.6100917431192661
65.6,0.0,0.38871951219512196,0.6112804878048781
65.8,0.0,0.38753799392097266,0.6124620060790273
66.0,0.0,0.38636363636363635,0.6136363636363636
66.2,0.0,0.3851963746223565,0.6148036253776435
66.4,0.0,0.38403614457831325,0.6159638554216867
66.6,0.0,0.38288288288288286,0.6171171171171171
66.8,0.0,0.38173652694610777,0.6182634730538922
67.0,0.0,0.3805970149253731,0.6194029850746269
67.2,0.0,0.3794642857142857,0.6205357142857143
67.4,0.0,0.37833827893175076,0.6216617210682492
67.6,0.0,0.3772189349112426,0.6227810650887574
67.8,0.0,0.37610619469026546,0.6238938053097345
68.0,0.0,0.375,0.625
68.2,0.0,0.37390029325513197,0.626099706744868
68.4,0.0,0.37280701754385964,0.6271929824561403
68.6,0.0,0.3717201166180758,0.6282798833819242
68.8,0.0,0.3706395348837209,0.6293604651162791
69.0,0.0,0.3695652173913043,0.6304347826086957
69.2,0.0,0.3684971098265896,0.6315028901734104
69.4,0.0,0.36743515850144093,0.6325648414985591
69.6,0.0,0.36637931034482757,0.6336206896551724
69.8,0.0,0.3653295128939828,0.6346704871060171
70.0,0.0,0.36428571428571427,0.6357142857142857
70.2,0.0,0.36324786324786323,0.6367521367521367
70.4,0.0,0.3622159090909091,0.6377840909090909
70.6,0.0,0.3611898016997167,0.6388101983002833
70.8,0.0,0.3615819209039548,0.6384180790960452
71.0,0.0,0.36056338028169016,0.6394366197183099
71.2,0.0,0.3595505617977528,0.6404494382022472
71.4,0.0,0.3585434173669468,0.6414565826330533
71.6,0.0,0.3575418994413408,0.6424581005586593
71.8,0.0,0.3565459610027855,0.6434540389972145
72.0,0.0,0.35555555555555557,0.6444444444444445
72.2,0.0,0.3545706371191136,0.6454293628808865
72.4,0.0,0.35359116022099446,0.6464088397790055
72.6,0.0,0.3526170798898072,0.6473829201101928
72.8,0.0,0.3516483516483517,0.6483516483516484
73.0,0.0,0.35205479452054794,0.647945205479452
73.2,0.0,0.3524590163934426,0.6475409836065574
73.4,0.0,0.35149863760217986,0.6485013623978202
73.6,0.0,0.35190217391304346,0.6480978260869565
73.8,0.0,0.3509485094850949,0.6490514905149052
74.0,0.0,0.35135135135135137,0.6486486486486487
74.2,0.0,0.35175202156334234,0.6482479784366577
74.4,0.0,0.3521505376344086,0.6478494623655914
74.6,0.0,0.35254691689008044,0.6474530831099196
74.8,0.0,0.35294117647058826,0.6470588235294118
75.0,0.0,0.35333333333333333,0.6466666666666666
75.2,0.0,0.3537234042553192,0.6462765957446809
75.4,0.0,0.3541114058355438,0.6458885941644562
75.6,0.0,0.3558201058201058,0.6441798941798942
75.8,0.0,0.3575197889182058,0.6424802110817942
76.0,0.0,0.3592105263157895,0.6407894736842106
76.2,0.0,0.35958005249343833,0.6404199475065617
76.4,0.0,0.3599476439790576,0.6400523560209425
76.6,0.0,0.360313315926893,0.639686684073107
76.8,0.0,0.3606770833333333,0.6393229166666666
77.0,0.0,0.36103896103896105,0.638961038961039
77.2,0.0,0.36139896373056996,0.6386010362694301
77.4,0.0,0.36175710594315247,0.6382428940568475
77.6,0.0,0.36211340206185566,0.6378865979381443
77.8,0.0,0.36246786632390743,0.6375321336760925
78.0,0.0,0.3628205128205128,0.6371794871794871
78.2,0.0,0.3631713554987212,0.6368286445012787
78.4,0.0,0.3635204081632653,0.6364795918367347
78.6,0.0,0.3638676844783715,0.6361323155216285
78.8,0.0,0.36421319796954316,0.6357868020304569
79.0,0.0,0.36455696202531646,0.6354430379746835
79.2,0.0,0.3648989898989899,0.63510101010101
79.4,0.0,0.36523929471032746,0.6347607052896725
79.6,0.0,0.3655778894472362,0.6344221105527639
79.8,0.0,0.3659147869674185,0.6340852130325815
80.0,0.0,0.36625,0.63375
80.2,0.0,0.36658354114713215,0.6334164588528678
80.4,0.0,0.36691542288557216,0.6330845771144279
80.6,0.0,0.36724565756823824,0.6327543424317618
80.8,0.0,0.36757425742574257,0.6324257425742574
81.0,0.0,0.36790123456790125,0.6320987654320988
81.2,0.0,0.3682266009852217,0.6317733990147784
81.4,0.0,0.36855036855036855,0.6314496314496314
81.6,0.0,0.36887254901960786,0.6311274509803921
81.8,0.0,0.3691931540342298,0.6308068459657702
82.0,0.0,0.3695121951219512,0.6304878048780488
82.2,0.0,0.36982968369829683,0.6301703163017032
82.4,0.0,0.37014563106796117,0.6298543689320388
82.6,0.0,0.3704600484261501,0.6295399515738499
82.8,0.0,0.37077294685990336,0.6292270531400966
83.0,0.0,0.3710843373493976,0.6289156626506024
83.2,0.0,0.3713942307692308,0.6286057692307693
83.4,0.0,0.37170263788968827,0.6282973621103117
83.6,0.0,0.37200956937799046,0.6279904306220095
83.8,0.0,0.3723150357995227,0.6276849642004774
84.0,0.0,0.3726190476190476,0.6273809523809524
84.2,0.0,0.37292161520190026,0.6270783847980997
84.4,0.0,0.3732227488151659,0.6267772511848341
84.6,0.0,0.3735224586288416,0.6264775413711584
84.8,0.0,0.37264150943396224,0.6273584905660378
85.0,0.0,0.37176470588235294,0.6282352941176471
85.2,0.0,0.37089201877934275,0.6291079812206573
85.4,0.0,0.3700234192037471,0.629976580796253
85.6,0.0,0.3691588785046729,0.6308411214953271
85.8,0.0,0.3682983682983683,0.6317016317016317
86.0,0.0,0.3674418604651163,0.6325581395348837
86.2,0.0,0.3677494199535963,0.6322505800464037
86.4,0.0,0.3680555555555556,0.6319444444444444
86.6,0.0,0.3672055427251732,0.6327944572748267
86.8,0.0,0.3663594470046083,0.6336405529953917
87.0,0.0,0.36666666666666664,0.6333333333333333
87.2,0.0,0.3669724770642202,0.6330275229357798
87.4,0.0,0.36727688787185353,0.6327231121281465
87.6,0.0,0.3675799086757991,0.632420091324201
87.8,0.0,0.3678815489749431,0.6321184510250569
88.0,0.0,0.36818181818181817,0.6318181818181818
88.2,0.0,0.36848072562358275,0.6315192743764172
88.4,0.0,0.36877828054298645,0.6312217194570136
88.6,0.0,0.3690744920993228,0.6309255079006773
88.8,0.0,0.36936936936936937,0.6306306306306306
89.0,0.0,0.36966292134831463,0.6303370786516854
89.2,0.0,0.3710762331838565,0.6289237668161435
89.4,0.0,0.3724832214765101,0.62751677852349
89.6,0.0,0.37276785714285715,0.6272321428571429
89.8,0.0,0.3730512249443207,0.6269487750556793
90.0,0.0,0.37333333333333335,0.6266666666666667
90.2,0.0,0.3736141906873614,0.6263858093126385
90.4,0.0,0.37389380530973454,0.6261061946902655
90.6,0.0,0.3741721854304636,0.6258278145695364
90.8,0.0,0.3744493392070485,0.6255506607929515
91.0,0.0,0.3758241758241758,0.6241758241758242
91.2,0.0,0.37719298245614036,0.6228070175438597
91.4,0.0,0.3785557986870897,0.6214442013129103
91.6,0.0,0.3799126637554585,0.6200873362445415
91.8,0.0,0.3812636165577342,0.6187363834422658
92.0,0.0,0.3826086956521739,0.6173913043478261
92.2,0.0,0.3839479392624729,0.6160520607375272
92.4,0.0,0.3852813852813853,0.6147186147186147
92.6,0.0,0.38660907127429806,0.6133909287257019
92.8,0.0,0.3879310344827586,0.6120689655172413
93.0,0.0,0.38924731182795697,0.610752688172043
93.2,0.0,0.3905579399141631,0.6094420600858369
93.4,0.0,0.39186295503211993,0.6081370449678801
93.6,0.0,0.39316239316239315,0.6068376068376068
93.8,0.0,0.39445628997867804,0.605543710021322
94.0,0.0,0.39574468085106385,0.6042553191489362
94.2,0.0,0.3970276008492569,0.6029723991507431
94.4,0.0,0.3983050847457627,0.6016949152542372
94.6,0.0,0.39957716701902746,0.6004228329809725
94.8,0.0,0.4008438818565401,0.5991561181434599
95.0,0.0,0.40210526315789474,0.5978947368421053
95.2,0.0,0.40336134453781514,0.5966386554621849
95.4,0.0,0.40461215932914046,0.5953878406708596
95.6,0.0,0.40585774058577406,0.5941422594142259
95.8,0.0,0.407098121085595,0.592901878914405
96.0,0.0,0.4083333333333333,0.5916666666666667
96.2,0.0,0.4095634095634096,0.5904365904365905
96.4,0.0,0.4107883817427386,0.5892116182572614
96.6,0.0,0.41200828157349895,0.587991718426501
96.8,0.0,0.4132231404958678,0.5867768595041323
97.0,0.0,0.4144329896907217,0.5855670103092784
97.2,0.0,0.4156378600823045,0.5843621399176955
97.4,0.0,0.41683778234086244,0.5831622176591376
97.6,0.0,0.4180327868852459,0.5819672131147541
97.8,0.0,0.41922290388548056,0.5807770961145194
98.0,0.0,0.4204081632653061,0.5795918367346938
98.2,0.0,0.4215885947046843,0.5784114052953157
98.4,0.0,0.42276422764227645,0.5772357723577236
98.6,0.0,0.4239350912778905,0.5760649087221096
98.8,0.0,0.4251012145748988,0.5748987854251012
99.0,0.0,0.4262626262626263,0.5737373737373738
99.2,0.0,0.4274193548387097,0.5725806451612904
99.4,0.0,0.42857142857142855,0.5714285714285714
99.6,0.0,0.42971887550200805,0.570281124497992
99.8,0.0,0.4308617234468938,0.5691382765531062
100.0,0.0,0.432,0.568
100.2,0.0,0.43313373253493015,0.5668662674650699
100.4,0.0,0.4342629482071713,0.5657370517928287
100.6,0.0,0.43538767395626243,0.5646123260437376
100.8,0.0,0.4365079365079365,0.5634920634920635
101.0,0.0,0.4376237623762376,0.5623762376237624
101.2,0.0,0.43873517786561267,0.5612648221343873
101.4,0.0,0.43984220907297833,0.5601577909270217
101.6,0.0,0.4409448818897638,0.5590551181102362
101.8,0.0,0.44204322200392926,0.5579567779960707
102.0,0.0,0.44313725490196076,0.5568627450980392
102.2,0.0,0.44227005870841485,0.5577299412915852
102.4,0.0,0.44140625,0.55859375
102.6,0.0,0.4415204678362573,0.5584795321637427
102.8,0.0,0.44163424124513617,0.5583657587548638
103.0,0.0,0.441747572815534,0.558252427184466
103.2,0.0,0.4428294573643411,0.5571705426356589
103.4,0.0,0.44390715667311414,0.5560928433268859
103.6,0.0,0.444980694980695,0.555019305019305
103.8,0.0,0.4460500963391137,0.5539499036608864
104.0,0.0,0.44711538461538464,0.5528846153846154
104.2,0.0,0.44817658349328215,0.5518234165067178
104.4,0.0,0.4492337164750958,0.5507662835249042
104.6,0.0,0.4502868068833652,0.5497131931166348
104.8,0.0,0.45133587786259544,0.5486641221374046
105.0,0.0,0.4523809523809524,0.5476190476190477
105.2,0.0,0.4534220532319392,0.5465779467680608
105.4,0.0,0.45445920303605314,0.5455407969639469
105.6,0.0,0.45549242424242425,0.5445075757575758
105.8,0.0,0.4555765595463138,0.5444234404536862
106.0,0.0,0.45660377358490567,0.5433962264150943
106.2,0.0,0.4576271186440678,0.5423728813559322
106.4,0.0,0.45864661654135336,0.5413533834586466
106.6,0.0,0.45872420262664165,0.5412757973733584
106.8,0.0,0.45880149812734083,0.5411985018726592
107.0,0.0,0.4588785046728972,0.5411214953271029
107.2,0.0,0.458955223880597,0.5410447761194029
107.4,0.0,0.4590316573556797,0.5409683426443203
107.6,0.0,0.4591078066914498,0.5408921933085502
107.8,0.0,0.45918367346938777,0.5408163265306123
108.0,0.0,0.45925925925925926,0.5407407407407407
108.2,0.0,0.45933456561922364,0.5406654343807763
108.4,0.0,0.45940959409594095,0.540590405904059
108.6,0.0,0.4594843462246777,0.5405156537753223
108.8,0.0,0.45955882352941174,0.5404411764705882
109.0,0.0,0.4596330275229358,0.5403669724770642
109.2,0.0,0.4597069597069597,0.5402930402930403
109.4,0.0,0.45978062157221206,0.5402193784277879
109.6,0.0,0.45985401459854014,0.5401459854014599
109.8,0.0,0.4599271402550091,0.5400728597449909
110.0,0.0,0.46,0.54
110.2,0.0,0.46007259528130673,0.5399274047186933
