time_stamp,VA,NVA,OUT
181.5,0.0,0.21115702479338844,0.7888429752066116
181.65,0.0,0.21098265895953758,0.7890173410404624
181.8,0.0,0.21080858085808582,0.7891914191419142
181.95,0.0,0.21063478977741137,0.7893652102225887
182.1,0.0,0.21046128500823724,0.7895387149917628
182.25,0.0,0.2102880658436214,0.7897119341563786
182.4,0.0,0.21052631578947367,0.7894736842105263
182.55,0.0,0.21035332785538208,0.7896466721446179
182.7,0.0,0.21018062397372742,0.7898193760262726
182.85,0.0,0.2100082034454471,0.7899917965545529
183.0,0.0,0.2098360655737705,0.7901639344262295
183.15,0.0,0.20966420966420968,0.7903357903357904
183.3,0.0,0.20949263502454993,0.79050736497545
183.45,0.0,0.20932134096484056,0.7906786590351594
183.6,0.0,0.20915032679738563,0.7908496732026143
183.75,0.0,0.2089795918367347,0.7910204081632654
183.9,0.0,0.20880913539967375,0.7911908646003263
184.05,0.0,0.20863895680521596,0.7913610431947841
184.2,0.0,0.20846905537459284,0.7915309446254072
184.35,0.0,0.2082994304312449,0.7917005695687551
184.5,0.0,0.208130081300813,0.791869918699187
184.65,0.0,0.20796100731112915,0.7920389926888708
184.8,0.0,0.2077922077922078,0.7922077922077922
184.95,0.0,0.20762368207623683,0.7923763179237632
185.1,0.0,0.20745542949756887,0.7925445705024311
185.25,0.0,0.20728744939271254,0.7927125506072874
185.4,0.0,0.20711974110032363,0.7928802588996764
185.55,0.0,0.20695230396119643,0.7930476960388035
185.7,0.0,0.20678513731825526,0.7932148626817448
185.85,0.0,0.2066182405165456,0.7933817594834544
186.0,0.0,0.2064516129032258,0.7935483870967742
186.15,0.0,0.20668815471394036,0.7933118452860596
186.3,0.0,0.2069243156199678,0.7930756843800322
186.45,0.0,0.2071600965406275,0.7928399034593725
186.6,0.0,0.20739549839228297,0.792604501607717
186.75,0.0,0.20763052208835342,0.7923694779116466
186.9,0.0,0.20786516853932585,0.7921348314606742
187.05,0.0,0.20809943865276664,0.7919005613472334
187.2,0.0,0.20833333333333334,0.7916666666666666
187.35,0.0,0.20856685348278622,0.7914331465172137
187.5,0.0,0.2088,0.7912
187.65,0.0,0.2090327737809752,0.7909672262190248
187.8,0.0,0.20926517571884984,0.7907348242811502
187.95,0.0,0.20949720670391062,0.7905027932960894
188.1,0.0,0.20972886762360446,0.7902711323763956
188.25,0.0,0.2099601593625498,0.7900398406374503
188.4,0.0,0.21019108280254778,0.7898089171974523
188.55,0.0,0.2104216388225935,0.7895783611774065
188.7,0.0,0.21065182829888712,0.7893481717011129
188.85,0.0,0.2108816521048451,0.7891183478951549
189.0,0.0,0.2111111111111111,0.7888888888888889
189.15,0.0,0.211340206185567,0.788659793814433
189.3,0.0,0.2115689381933439,0.7884310618066561
189.45,0.0,0.21179730799683294,0.7882026920031671
189.6,0.0,0.2120253164556962,0.7879746835443038
189.75,0.0,0.21225296442687747,0.7877470355731225
189.9,0.0,0.21248025276461296,0.7875197472353871
190.05,0.0,0.212707182320442,0.787292817679558
190.2,0.0,0.21293375394321767,0.7870662460567823
190.35,0.0,0.21315996847911742,0.7868400315208826
190.5,0.0,0.21338582677165355,0.7866141732283465
190.65,0.0,0.21361132966168372,0.7863886703383163
190.8,0.0,0.2138364779874214,0.7861635220125787
190.95,0.0,0.21406127258444618,0.7859387274155538
191.1,0.0,0.21428571428571427,0.7857142857142857
191.25,0.0,0.21450980392156863,0.7854901960784314
191.4,0.0,0.21473354231974923,0.7852664576802508
191.55,0.0,0.21495693030540328,0.7850430696945967
191.7,0.0,0.21517996870109546,0.7848200312989045
191.85,0.0,0.21540265832681782,0.7845973416731822
192.0,0.0,0.215625,0.784375
192.15,0.0,0.21584699453551912,0.7841530054644809
192.3,0.0,0.21606864274570983,0.7839313572542902
192.45,0.0,0.2162899454403741,0.7837100545596258
192.6,0.0,0.2161214953271028,0.7838785046728972
192.75,0.0,0.21634241245136188,0.7836575875486381
192.9,0.0,0.2165629860031104,0.7834370139968896
193.05,0.0,0.21639471639471639,0.7836052836052836
193.2,0.0,0.21661490683229814,0.7833850931677019
193.35,0.0,0.21683475562451512,0.7831652443754848
193.5,0.0,0.21705426356589147,0.7829457364341085
193.65,0.0,0.21727343144848954,0.7827265685515105
193.8,0.0,0.21749226006191952,0.7825077399380805
193.95,0.0,0.2177107501933488,0.7822892498066512
194.1,0.0,0.21792890262751158,0.7820710973724884
194.25,0.0,0.21814671814671815,0.7818532818532818
194.4,0.0,0.2183641975308642,0.7816358024691358
194.55,0.0,0.21858134155744025,0.7814186584425598
194.7,0.0,0.21841294298921418,0.7815870570107858
194.85,0.0,0.21824480369515012,0.7817551963048499
195.0,0.0,0.21807692307692308,0.7819230769230769
195.15,0.0,0.21790930053804766,0.7820906994619523
195.3,0.0,0.21774193548387097,0.782258064516129
195.45,0.0,0.2175748273215656,0.7824251726784344
195.6,0.0,0.2174079754601227,0.7825920245398773
195.75,0.0,0.21724137931034482,0.7827586206896552
195.9,0.0,0.2170750382848392,0.7829249617151608
196.05,0.0,0.2169089517980107,0.7830910482019893
196.2,0.0,0.21674311926605505,0.783256880733945
196.35,0.0,0.21657754010695188,0.7834224598930482
196.5,0.0,0.21641221374045802,0.783587786259542
196.65,0.0,0.21624713958810068,0.7837528604118993
196.8,0.0,0.21608231707317074,0.7839176829268293
196.95,0.0,0.21591774562071592,0.784082254379284
197.1,0.0,0.21575342465753425,0.7842465753424658
197.25,0.0,0.2155893536121673,0.7844106463878328
197.4,0.0,0.2154255319148936,0.7845744680851063
197.55,0.0,0.2152619589977221,0.784738041002278
197.7,0.0,0.21509863429438544,0.7849013657056145
197.85,0.0,0.21493555724033359,0.7850644427596664
198.0,0.0,0.21477272727272728,0.7852272727272728
198.15,0.0,0.2146101438304315,0.7853898561695685
198.3,0.0,0.2144478063540091,0.7855521936459909
198.45,0.0,0.21428571428571427,0.7857142857142857
198.6,0.0,0.2141238670694864,0.7858761329305136
198.75,0.0,0.2139622641509434,0.7860377358490566
198.9,0.0,0.21380090497737556,0.7861990950226244
199.05,0.0,0.21363978899773925,0.7863602110022607
199.2,0.0,0.2134789156626506,0.7865210843373494
199.35,0.0,0.21331828442437922,0.7866817155756207
199.5,0.0,0.2131578947368421,0.7868421052631579
199.65,0.0,0.2129977460555973,0.7870022539444027
199.8,0.0,0.21283783783783783,0.7871621621621622
199.95,0.0,0.2126781695423856,0.7873218304576144
200.1,0.0,0.21251874062968515,0.7874812593703149
200.25,0.0,0.21235955056179776,0.7876404494382022
200.4,0.0,0.2122005988023952,0.7877994011976048
200.55,0.0,0.21204188481675393,0.7879581151832461
200.7,0.0,0.21188340807174888,0.7881165919282511
200.85,0.0,0.21172516803584765,0.7882748319641524
201.0,0.0,0.21156716417910448,0.7884328358208955
201.15,0.0,0.21140939597315436,0.7885906040268457
201.3,0.0,0.21125186289120715,0.7887481371087929
201.45,0.0,0.2110945644080417,0.7889054355919582
201.6,0.0,0.2109375,0.7890625
201.75,0.0,0.21078066914498142,0.7892193308550186
201.9,0.0,0.21062407132243685,0.7893759286775631
202.05,0.0,0.21046770601336304,0.7895322939866369
202.2,0.0,0.21031157270029674,0.7896884272997032
202.35,0.0,0.21015567086730913,0.7898443291326909
202.5,0.0,0.21,0.79
202.65,0.0,0.20984455958549222,0.7901554404145078
202.8,0.0,0.20968934911242604,0.790310650887574
202.95,0.0,0.20953436807095344,0.7904656319290465
203.1,0.0,0.20937961595273263,0.7906203840472673
203.25,0.0,0.2092250922509225,0.7907749077490774
203.4,0.0,0.20907079646017698,0.790929203539823
203.55,0.0,0.20891672807663964,0.7910832719233604
203.7,0.0,0.20876288659793815,0.7912371134020618
203.85,0.0,0.20860927152317882,0.7913907284768212
204.0,0.0,0.20845588235294119,0.7915441176470588
204.15,0.0,0.2083027185892726,0.7916972814107274
204.3,0.0,0.20814977973568283,0.7918502202643172
204.45,0.0,0.20799706529713866,0.7920029347028613
204.6,0.0,0.20784457478005866,0.7921554252199413
204.75,0.0,0.2076923076923077,0.7923076923076923
204.9,0.0,0.2075402635431918,0.7924597364568082
205.05,0.0,0.20738844184345281,0.7926115581565472
205.2,0.0,0.20723684210526316,0.7927631578947368
205.35,0.0,0.2070854638422206,0.7929145361577794
205.5,0.0,0.2072992700729927,0.7927007299270074
205.65,0.0,0.2075127644055434,0.7924872355944566
205.8,0.0,0.20772594752186588,0.7922740524781341
205.95,0.0,0.2079388201019665,0.7920611798980335
206.1,0.0,0.2081513828238719,0.7918486171761281
206.25,0.0,0.20836363636363636,0.7916363636363636
206.4,0.0,0.20857558139534885,0.7914244186046512
206.55,0.0,0.20878721859114016,0.7912127814088599
206.7,0.0,0.20899854862119013,0.7910014513788098
206.85,0.0,0.2092095721537346,0.7907904278462654
207.0,0.0,0.20942028985507247,0.7905797101449276
207.15,0.0,0.20963070238957277,0.7903692976104272
207.3,0.0,0.2098408104196816,0.7901591895803184
207.45,0.0,0.21005061460592914,0.7899493853940709
207.6,0.0,0.21026011560693642,0.7897398843930635
207.75,0.0,0.21046931407942238,0.7895306859205776
207.9,0.0,0.2106782106782107,0.7893217893217893
208.05,0.0,0.21088680605623647,0.7891131939437636
208.2,0.0,0.21109510086455333,0.7889048991354467
208.35,0.0,0.21130309575233983,0.7886969042476601
208.5,0.0,0.21151079136690648,0.7884892086330936
208.65,0.0,0.21171818835370237,0.7882818116462976
208.8,0.0,0.21192528735632185,0.7880747126436781
208.95,0.0,0.21213208901651112,0.7878679109834889
209.1,0.0,0.21233859397417504,0.787661406025825
209.25,0.0,0.2125448028673835,0.7874551971326165
209.4,0.0,0.21275071633237821,0.7872492836676218
209.55,0.0,0.2129563350035791,0.7870436649964209
209.7,0.0,0.21316165951359084,0.7868383404864091
209.85,0.0,0.21336669049320944,0.7866333095067906
210.0,0.0,0.21357142857142858,0.7864285714285715
210.15,0.0,0.21377587437544612,0.7862241256245539
210.3,0.0,0.21398002853067047,0.7860199714693296
210.45,0.0,0.21418389166072702,0.785816108339273
210.6,0.0,0.2143874643874644,0.7856125356125356
210.75,0.0,0.21459074733096084,0.7854092526690392
210.9,0.0,0.2147937411095306,0.7852062588904695
211.05,0.0,0.21499644633972992,0.7850035536602701
211.2,0.0,0.21519886363636365,0.7848011363636364
211.35,0.0,0.21540099361249113,0.7845990063875089
211.5,0.0,0.21560283687943263,0.7843971631205674
211.65,0.0,0.21580439404677534,0.7841956059532247
211.8,0.0,0.21600566572237961,0.7839943342776204
211.95,0.0,0.216206652512385,0.783793347487615
212.1,0.0,0.2164073550212164,0.7835926449787836
212.25,0.0,0.2166077738515901,0.7833922261484099
212.4,0.0,0.21680790960451976,0.7831920903954802
212.55,0.0,0.21700776287932252,0.7829922371206774
212.7,0.0,0.21720733427362482,0.7827926657263752
212.85,0.0,0.21740662438336858,0.7825933756166314
213.0,0.0,0.2176056338028169,0.782394366197183
213.15,0.0,0.21780436312456017,0.7821956368754398
213.3,0.0,0.2180028129395218,0.7819971870604782
213.45,0.0,0.21820098383696415,0.7817990161630358
213.6,0.0,0.21839887640449437,0.7816011235955056
213.75,0.0,0.21859649122807018,0.7814035087719299
213.9,0.0,0.2187938288920056,0.7812061711079944
214.05,0.0,0.21899088997897687,0.7810091100210231
214.2,0.0,0.219187675070028,0.780812324929972
214.35,0.0,0.21938418474457663,0.7806158152554233
214.5,0.0,0.21958041958041957,0.7804195804195804
214.65,0.0,0.21977638015373865,0.7802236198462613
214.8,0.0,0.21997206703910616,0.7800279329608939
214.95,0.0,0.22016748080949058,0.7798325191905094
215.1,0.0,0.2203626220362622,0.7796373779637378
215.25,0.0,0.2205574912891986,0.7794425087108013
215.4,0.0,0.22075208913649025,0.7792479108635098
215.55,0.0,0.220946416144746,0.779053583855254
215.7,0.0,0.2211404728789986,0.7788595271210014
215.85,0.0,0.22133425990271022,0.7786657400972898
216.0,0.0,0.22152777777777777,0.7784722222222222
216.15,0.0,0.22172102706453853,0.7782789729354614
216.3,0.0,0.22191400832177532,0.7780859916782247
216.45,0.0,0.2221067221067221,0.7778932778932779
216.6,0.0,0.22229916897506924,0.7777008310249307
216.75,0.0,0.22249134948096885,0.7775086505190312
216.9,0.0,0.22268326417704012,0.7773167358229599
217.05,0.0,0.22287491361437456,0.7771250863856254
217.2,0.0,0.22306629834254144,0.7769337016574586
217.35,0.0,0.22325741890959283,0.7767425810904072
217.5,0.0,0.22344827586206897,0.776551724137931
217.65,0.0,0.22363886974500344,0.7763611302549965
217.8,0.0,0.2238292011019284,0.7761707988980716
217.95,0.0,0.22401927047487957,0.7759807295251204
218.1,0.0,0.22420907840440166,0.7757909215955984
218.25,0.0,0.22439862542955327,0.7756013745704468
218.4,0.0,0.2245879120879121,0.7754120879120879
218.55,0.0,0.22477693891557995,0.7752230610844201
218.7,0.0,0.22496570644718794,0.7750342935528121
218.85,0.0,0.22515421521590132,0.7748457847840987
219.0,0.0,0.22534246575342465,0.7746575342465754
219.15,0.0,0.22553045859000684,0.7744695414099931
219.3,0.0,0.22571819425444598,0.774281805745554
219.45,0.0,0.22590567327409433,0.7740943267259057
219.6,0.0,0.2260928961748634,0.7739071038251366
219.75,0.0,0.22627986348122867,0.7737201365187714
219.9,0.0,0.22612551159618008,0.7738744884038199
220.05,0.0,0.22597137014314927,0.7740286298568507
220.2,0.0,0.22581743869209808,0.7741825613079019
220.35,0.0,0.22566371681415928,0.7743362831858407
220.5,0.0,0.22551020408163266,0.7744897959183673
220.65,0.0,0.22535690006798095,0.7746430999320191
220.8,0.0,0.22520380434782608,0.774796195652174
220.95,0.0,0.225050916496945,0.774949083503055
221.1,0.0,0.22489823609226595,0.7751017639077341
221.25,0.0,0.22474576271186442,0.7752542372881356
221.4,0.0,0.22459349593495934,0.7754065040650406
221.55,0.0,0.22444143534190927,0.7755585646580907
221.7,0.0,0.2242895805142084,0.7757104194857916
221.85,0.0,0.22413793103448276,0.7758620689655172
222.0,0.0,0.22398648648648647,0.7760135135135136
222.15,0.0,0.22383524645509792,0.7761647535449021
222.3,0.0,0.2236842105263158,0.7763157894736842
222.45,0.0,0.22353337828725556,0.7764666217127444
222.6,0.0,0.22338274932614555,0.7766172506738545
222.75,0.0,0.22323232323232323,0.7767676767676768
222.9,0.0,0.2230820995962315,0.7769179004037685
223.05,0.0,0.22293207800941492,0.777067921990585
223.2,0.0,0.22278225806451613,0.7772177419354839
223.35,0.0,0.222632639355272,0.777367360644728
223.5,0.0,0.22248322147651006,0.7775167785234899
223.65,0.0,0.22233400402414488,0.7776659959758552
223.8,0.0,0.22218498659517427,0.7778150134048257
223.95,0.0,0.22203616878767582,0.7779638312123242
224.1,0.0,0.22188755020080322,0.7781124497991968
224.25,0.0,0.2217391304347826,0.7782608695652173
224.4,0.0,0.2215909090909091,0.7784090909090909
224.55,0.0,0.22144288577154309,0.7785571142284569
224.7,0.0,0.22162883845126835,0.7783711615487316
224.85,0.0,0.22181454302868578,0.7781854569713142
225.0,0.0,0.222,0.778
225.15,0.0,0.22218520986009327,0.7778147901399067
225.3,0.0,0.22237017310252996,0.7776298268974701
225.45,0.0,0.22255489021956087,0.7774451097804391
225.6,0.0,0.22273936170212766,0.7772606382978723
225.75,0.0,0.22292358803986712,0.7770764119601329
225.9,0.0,0.22310756972111553,0.7768924302788844
226.05,0.0,0.22329130723291307,0.7767086927670869
226.2,0.0,0.22347480106100795,0.7765251989389921
226.35,0.0,0.22365805168986083,0.7763419483101391
226.5,0.0,0.223841059602649,0.776158940397351
226.65,0.0,0.22369291859695567,0.7763070814030444
226.8,0.0,0.22354497354497355,0.7764550264550265
226.95,0.0,0.2233972240581626,0.7766027759418375
227.1,0.0,0.22324966974900926,0.7767503302509907
227.25,0.0,0.22310231023102312,0.7768976897689769
227.4,0.0,0.22295514511873352,0.7770448548812665
227.55,0.0,0.2228081740276862,0.7771918259723137
227.7,0.0,0.22266139657444006,0.7773386034255599
227.85,0.0,0.22251481237656354,0.7774851876234364
228.0,0.0,0.22236842105263158,0.7776315789473685
228.15,0.0,0.2225509533201841,0.777449046679816
228.3,0.0,0.22273324572930356,0.7772667542706965
228.45,0.0,0.22258699934340118,0.7774130006565988
228.6,0.0,0.22244094488188976,0.7775590551181102
228.75,0.0,0.22229508196721312,0.7777049180327869
228.9,0.0,0.2221494102228047,0.7778505897771952
229.05,0.0,0.2220039292730845,0.7779960707269156
229.2,0.0,0.22218586387434555,0.7778141361256544
229.35,0.0,0.2223675604970569,0.7776324395029431
229.5,0.0,0.22254901960784312,0.7774509803921569
229.65,0.0,0.22273024167210972,0.7772697583278902
229.8,0.0,0.222911227154047,0.777088772845953
229.95,0.0,0.22309197651663404,0.776908023483366
230.1,0.0,0.22327249022164278,0.7767275097783573
230.25,0.0,0.2234527687296417,0.7765472312703583
230.4,0.0,0.2236328125,0.7763671875
230.55,0.0,0.22381262199089136,0.7761873780091086
230.7,0.0,0.2239921976592978,0.7760078023407022
230.85,0.0,0.22417153996101363,0.7758284600389863
231.0,0.0,0.22402597402597402,0.775974025974026
231.15,0.0,0.22420506164828033,0.7757949383517196
231.3,0.0,0.2243839169909209,0.7756160830090791
231.45,0.0,0.22456254050550875,0.7754374594944913
231.6,0.0,0.22474093264248704,0.7752590673575129
231.75,0.0,0.22491909385113268,0.7750809061488673
231.9,0.0,0.22509702457956016,0.7749029754204398
232.05,0.0,0.22527472527472528,0.7747252747252747
232.2,0.0,0.22545219638242894,0.774547803617571
232.35,0.0,0.22562943834732085,0.7743705616526791
232.5,0.0,0.22580645161290322,0.7741935483870968
232.65,0.0,0.2259832366215345,0.7740167633784655
232.8,0.0,0.226159793814433,0.773840206185567
232.95,0.0,0.22633612363168062,0.7736638763683193
233.1,0.0,0.22651222651222652,0.7734877734877735
233.25,0.0,0.2266881028938907,0.7733118971061094
233.4,0.0,0.2268637532133676,0.7731362467866324
233.55,0.0,0.22703917790622993,0.77296082209377
233.7,0.0,0.22721437740693196,0.772785622593068
233.85,0.0,0.22738935214881334,0.7726106478511866
234.0,0.0,0.22756410256410256,0.7724358974358975
234.15,0.0,0.22773862908392056,0.7722613709160794
234.3,0.0,0.22791293213828426,0.7720870678617158
234.45,0.0,0.22808701215611005,0.77191298784389
234.6,0.0,0.22826086956521738,0.7717391304347826
234.75,0.0,0.22843450479233227,0.7715654952076677
234.9,0.0,0.22860791826309068,0.7713920817369093
235.05,0.0,0.22878111040204213,0.7712188895979579
235.2,0.0,0.22895408163265307,0.7710459183673469
235.35,0.0,0.22912683237731038,0.7708731676226896
235.5,0.0,0.22929936305732485,0.7707006369426752
235.65,0.0,0.22947167409293442,0.7705283259070655
235.8,0.0,0.2296437659033079,0.7703562340966921
235.95,0.0,0.229815638906548,0.770184361093452
236.1,0.0,0.22998729351969505,0.770012706480305
236.25,0.0,0.23015873015873015,0.7698412698412699
236.4,0.0,0.2303299492385787,0.7696700507614214
236.55,0.0,0.2305009511731135,0.7694990488268865
236.7,0.0,0.23067173637515842,0.7693282636248415
236.85,0.0,0.23084230525649144,0.7691576947435086
237.0,0.0,0.2310126582278481,0.7689873417721519
237.15,0.0,0.23118279569892472,0.7688172043010753
237.3,0.0,0.23135271807838179,0.7686472819216182
237.45,0.0,0.23152242577384713,0.7684775742261529
237.6,0.0,0.2316919191919192,0.7683080808080808
237.75,0.0,0.23186119873817035,0.7681388012618297
237.9,0.0,0.23203026481715006,0.7679697351828499
238.05,0.0,0.23219911783238814,0.7678008821676119
238.2,0.0,0.232367758186398,0.767632241813602
238.35,0.0,0.23253618628067968,0.7674638137193204
238.5,0.0,0.23270440251572327,0.7672955974842768
238.65,0.0,0.23287240729101194,0.767127592708988
238.8,0.0,0.23304020100502512,0.7669597989949749
238.95,0.0,0.23320778405524167,0.7667922159447583
239.1,0.0,0.23337515683814303,0.766624843161857
239.25,0.0,0.2335423197492163,0.7664576802507836
239.4,0.0,0.2337092731829574,0.7662907268170426
239.55,0.0,0.23387601753287413,0.7661239824671259
239.7,0.0,0.23404255319148937,0.7659574468085106
239.85,0.0,0.23420888055034397,0.765791119449656
240.0,0.0,0.234375,0.765625
240.15,0.0,0.23454091193004373,0.7654590880699563
240.3,0.0,0.23470661672908863,0.7652933832709113
240.45,0.0,0.23487211478477854,0.7651278852152215
240.6,0.0,0.2350374064837905,0.7649625935162094
240.75,0.0,0.235202492211838,0.764797507788162
240.9,0.0,0.23536737235367372,0.7646326276463262
241.05,0.0,0.2355320472930927,0.7644679527069073
241.2,0.0,0.23569651741293532,0.7643034825870647
241.35,0.0,0.23586078309509012,0.7641392169049099
241.5,0.0,0.2360248447204969,0.7639751552795031
241.65,0.0,0.2361887026691496,0.7638112973308504
241.8,0.0,0.23635235732009927,0.7636476426799007
241.95,0.0,0.23651580905145692,0.7634841909485431
242.1,0.0,0.23667905824039653,0.7633209417596035
242.25,0.0,0.23684210526315788,0.7631578947368421
242.4,0.0,0.2370049504950495,0.7629950495049505
242.55,0.0,0.23716759431045145,0.7628324056895486
242.7,0.0,0.2373300370828183,0.7626699629171817
242.85,0.0,0.2374922791846819,0.7625077208153181
243.0,0.0,0.23765432098765432,0.7623456790123457
243.15,0.0,0.2378161628624306,0.7621838371375694
243.3,0.0,0.2379778051787916,0.7620221948212084
243.45,0.0,0.2381392483056069,0.761860751694393
243.6,0.0,0.23830049261083744,0.7616995073891626
243.75,0.0,0.23846153846153847,0.7615384615384615
243.9,0.0,0.23862238622386223,0.7613776137761378
244.05,0.0,0.23878303626306085,0.7612169637369391
244.2,0.0,0.23894348894348894,0.7610565110565111
244.35,0.0,0.2391037446286065,0.7608962553713935
244.5,0.0,0.2392638036809816,0.7607361963190185
244.65,0.0,0.23942366646229307,0.7605763335377069
244.8,0.0,0.23958333333333334,0.7604166666666666
244.95,0.0,0.23974280465401102,0.760257195345989
245.1,0.0,0.23990208078335373,0.7600979192166463
245.25,0.0,0.2397553516819572,0.7602446483180428
245.4,0.0,0.23991442542787286,0.7600855745721271
245.55,0.0,0.24007330482590103,0.7599266951740989
245.7,0.0,0.24023199023199024,0.7597680097680097
245.85,0.0,0.24039048200122026,0.7596095179987797
246.0,0.0,0.24024390243902438,0.7597560975609756
246.15,0.0,0.2400975015234613,0.7599024984765387
246.3,0.0,0.23995127892813642,0.7600487210718636
246.45,0.0,0.2398052343274498,0.7601947656725502
246.6,0.0,0.23996350364963503,0.760036496350365
246.75,0.0,0.24012158054711247,0.7598784194528876
246.9,0.0,0.24027946537059539,0.7597205346294046
247.05,0.0,0.24043715846994534,0.7595628415300546
247.2,0.0,0.24059466019417475,0.7594053398058253
247.35,0.0,0.24075197089144937,0.7592480291085506
247.5,0.0,0.2409090909090909,0.759090909090909
247.65,0.0,0.24106602059357965,0.7589339794064204
247.8,0.0,0.2412227602905569,0.7587772397094431
247.95,0.0,0.2413793103448276,0.7586206896551724
248.1,0.0,0.24153567110036275,0.7584643288996372
248.25,0.0,0.24169184290030213,0.7583081570996979
248.4,0.0,0.2418478260869565,0.7581521739130435
248.55,0.0,0.2420036210018105,0.7579963789981895
248.7,0.0,0.24215922798552472,0.7578407720144753
248.85,0.0,0.2423146473779385,0.7576853526220615
249.0,0.0,0.24246987951807228,0.7575301204819277
249.15,0.0,0.24262492474413005,0.75737507525587
249.3,0.0,0.2427797833935018,0.7572202166064982
249.45,0.0,0.2429344558027661,0.7570655441972339
249.6,0.0,0.24308894230769232,0.7569110576923077
249.75,0.0,0.24324324324324326,0.7567567567567568
249.9,0.0,0.24339735894357742,0.7566026410564226
250.05,0.0,0.2435512897420516,0.7564487102579485
250.2,0.0,0.24370503597122303,0.7562949640287769
250.35,0.0,0.243858597962852,0.756141402037148
250.5,0.0,0.2440119760479042,0.7559880239520959
250.65,0.0,0.24416517055655296,0.755834829443447
250.8,0.0,0.24431818181818182,0.7556818181818182
250.95,0.0,0.24447101016138673,0.7555289898386133
251.1,0.0,0.2446236559139785,0.7553763440860215
251.25,0.0,0.24477611940298508,0.755223880597015
251.4,0.0,0.24492840095465393,0.755071599045346
251.55,0.0,0.24508050089445438,0.7549194991055456
251.7,0.0,0.24523241954707986,0.7547675804529201
251.85,0.0,0.24538415723645027,0.7546158427635498
252.0,0.0,0.24553571428571427,0.7544642857142857
252.15,0.0,0.24568709101725164,0.7543129089827484
252.3,0.0,0.24583828775267538,0.7541617122473246
252.45,0.0,0.24598930481283424,0.7540106951871658
252.6,0.0,0.24614014251781471,0.7538598574821853
252.75,0.0,0.24629080118694363,0.7537091988130564
252.9,0.0,0.24644128113879005,0.75355871886121
253.05,0.0,0.24659158269116777,0.7534084173088322
253.2,0.0,0.24674170616113744,0.7532582938388626
253.35,0.0,0.2468916518650089,0.7531083481349912
253.5,0.0,0.2470414201183432,0.7529585798816568
253.65,0.0,0.24719101123595505,0.7528089887640449
253.8,0.0,0.2473404255319149,0.7526595744680851
253.95,0.0,0.2474896633195511,0.7525103366804489
254.1,0.0,0.2476387249114522,0.7523612750885478
254.25,0.0,0.24778761061946902,0.7522123893805309
254.4,0.0,0.24793632075471697,0.7520636792452831
254.55,0.0,0.24808485562757807,0.7519151443724219
254.7,0.0,0.24823321554770317,0.7517667844522968
254.85,0.0,0.24838140082401414,0.7516185991759858
255.0,0.0,0.2485294117647059,0.7514705882352941
255.15,0.0,0.24867724867724866,0.7513227513227513
255.3,0.0,0.24882491186839012,0.7511750881316098
255.45,0.0,0.24897240164415738,0.7510275983558427
255.6,0.0,0.24911971830985916,0.7508802816901409
255.75,0.0,0.24926686217008798,0.750733137829912
255.9,0.0,0.24941383352872215,0.7505861664712778
256.05,0.0,0.24956063268892795,0.7504393673110721
256.2,0.0,0.2497072599531616,0.7502927400468384
256.35,0.0,0.24956114686951433,0.7504388531304856
256.5,0.0,0.24941520467836256,0.7505847953216375
256.65,0.0,0.24956165984804207,0.7504383401519579
256.8,0.0,0.24970794392523366,0.7502920560747663
256.95,0.0,0.24985405720957385,0.7501459427904261
257.1,0.0,0.25,0.75
257.25,0.0,0.2501457725947522,0.7498542274052478
257.4,0.0,0.2502913752913753,0.7497086247086248
257.55,0.0,0.250436808386721,0.749563191613279
257.7,0.0,0.25058207217694994,0.7494179278230501
257.85,0.0,0.25072716695753344,0.7492728330424665
258.0,0.0,0.2508720930232558,0.7491279069767441
258.15,0.0,0.25101685066821616,0.7489831493317839
258.3,0.0,0.2511614401858304,0.7488385598141696
258.45,0.0,0.2513058618688334,0.7486941381311666
258.6,0.0,0.25145011600928074,0.7485498839907193
258.75,0.0,0.2515942028985507,0.7484057971014493
258.9,0.0,0.2517381228273465,0.7482618771726536
259.05,0.0,0.25188187608569773,0.7481181239143022
259.2,0.0,0.25202546296296297,0.7479745370370371
259.35,0.0,0.25216888374783114,0.7478311162521689
259.5,0.0,0.2523121387283237,0.7476878612716763
259.65,0.0,0.25245522819179667,0.7475447718082033
259.8,0.0,0.25259815242494227,0.7474018475750578
259.95,0.0,0.2527409117137911,0.7472590882862089
260.1,0.0,0.252883506343714,0.7471164936562861
260.25,0.0,0.25302593659942363,0.7469740634005764
260.4,0.0,0.253168202764977,0.746831797235023
260.55,0.0,0.2533103051237766,0.7466896948762234
260.7,0.0,0.2534522439585731,0.746547756041427
260.85,0.0,0.25388154111558364,0.7461184588844163
261.0,0.0,0.2540229885057471,0.7459770114942529
261.15,0.0,0.25445146467547386,0.7455485353245261
261.3,0.0,0.25487944890929964,0.7451205510907003
261.45,0.0,0.25530694205393,0.74469305794607
261.6,0.0,0.25573394495412843,0.7442660550458715
261.75,0.0,0.25616045845272206,0.7438395415472779
261.9,0.0,0.2565864833906071,0.7434135166093929
262.05,0.0,0.25701202060675443,0.7429879793932456
262.2,0.0,0.2574370709382151,0.7425629290617849
262.35,0.0,0.2578616352201258,0.7421383647798742
262.5,0.0,0.2582857142857143,0.7417142857142857
262.65,0.0,0.25870930896630495,0.741290691033695
262.8,0.0,0.2591324200913242,0.7408675799086758
