time_stamp,VA,NVA,OUT
62.4,0.0,0.9407051282051282,0.05929487179487179
62.6,0.0,0.9408945686900958,0.05910543130990415
62.8,0.0,0.9410828025477707,0.0589171974522293
63.0,0.0,0.9412698412698413,0.05873015873015873
63.2,0.0,0.9414556962025317,0.058544303797468354
63.4,0.0,0.9416403785488959,0.0583596214511041
63.6,0.0,0.9418238993710691,0.05817610062893082
63.8,0.0,0.9420062695924765,0.05799373040752351
64.0,0.0,0.9421875,0.0578125
64.2,0.0,0.942367601246106,0.05763239875389408
64.4,0.0,0.9409937888198758,0.059006211180124224
64.6,0.0,0.9396284829721362,0.06037151702786378
64.8,0.0,0.9382716049382716,0.06172839506172839
65.0,0.0,0.936923076923077,0.06307692307692307
65.2,0.0,0.9355828220858896,0.06441717791411043
65.4,0.0,0.9342507645259939,0.06574923547400612
65.6,0.0,0.9329268292682927,0.06707317073170732
65.8,0.0,0.9316109422492401,0.06838905775075987
66.0,0.0,0.9303030303030303,0.0696969696969697
66.2,0.0,0.9290030211480362,0.07099697885196375
66.4,0.0,0.927710843373494,0.07228915662650602
66.6,0.0,0.9264264264264265,0.07357357357357357
66.8,0.0,0.9251497005988024,0.0748502994011976
67.0,0.0,0.9238805970149254,0.07611940298507462
67.2,0.0,0.9226190476190477,0.07738095238095238
67.4,0.0,0.9213649851632048,0.07863501483679525
67.6,0.0,0.9201183431952663,0.07988165680473373
67.8,0.0,0.9188790560471977,0.08112094395280237
68.0,0.0,0.9176470588235294,0.08235294117647059
68.2,0.0,0.9164222873900293,0.08357771260997067
68.4,0.0,0.9152046783625731,0.0847953216374269
68.6,0.0,0.9139941690962099,0.08600583090379009
68.8,0.0,0.9127906976744186,0.0872093023255814
69.0,0.0,0.9130434782608695,0.08695652173913043
69.2,0.0,0.9132947976878613,0.08670520231213873
69.4,0.0,0.9135446685878963,0.08645533141210375
69.6,0.0,0.9137931034482759,0.08620689655172414
69.8,0.0,0.9140401146131805,0.08595988538681948
70.0,0.0,0.9142857142857143,0.08571428571428572
70.2,0.0,0.9145299145299145,0.08547008547008547
70.4,0.0,0.9147727272727273,0.08522727272727272
70.6,0.0,0.9150141643059491,0.08498583569405099
70.8,0.0,0.9152542372881356,0.0847457627118644
71.0,0.0,0.9154929577464789,0.08450704225352113
71.2,0.0,0.9157303370786517,0.08426966292134831
71.4,0.0,0.9159663865546218,0.08403361344537816
71.6,0.0,0.9162011173184358,0.08379888268156424
71.8,0.0,0.9164345403899722,0.08356545961002786
72.0,0.0,0.9166666666666666,0.08333333333333333
72.2,0.0,0.9168975069252078,0.08310249307479224
72.4,0.0,0.9171270718232044,0.08287292817679558
72.6,0.0,0.9173553719008265,0.08264462809917356
72.8,0.0,0.9175824175824175,0.08241758241758242
73.0,0.0,0.9178082191780822,0.0821917808219178
73.2,0.0,0.9180327868852459,0.08196721311475409
73.4,0.0,0.9182561307901907,0.08174386920980926
73.6,0.0,0.9184782608695652,0.08152173913043478
73.8,0.0,0.9186991869918699,0.08130081300813008
74.0,0.0,0.918918918918919,0.08108108108108109
74.2,0.0,0.9191374663072777,0.08086253369272237
74.4,0.0,0.9193548387096774,0.08064516129032258
74.6,0.0,0.9195710455764075,0.08042895442359249
74.8,0.0,0.9197860962566845,0.08021390374331551
75.0,0.0,0.92,0.08
75.2,0.0,0.9202127659574468,0.0797872340425532
75.4,0.0,0.9204244031830239,0.07957559681697612
75.6,0.0,0.9206349206349206,0.07936507936507936
75.8,0.0,0.920844327176781,0.079155672823219
76.0,0.0,0.9210526315789473,0.07894736842105263
76.2,0.0,0.9212598425196851,0.07874015748031496
76.4,0.0,0.9214659685863874,0.07853403141361257
76.6,0.0,0.9216710182767625,0.0783289817232376
76.8,0.0,0.921875,0.078125
77.0,0.0,0.922077922077922,0.07792207792207792
77.2,0.0,0.9222797927461139,0.07772020725388601
77.4,0.0,0.9224806201550387,0.07751937984496124
77.6,0.0,0.9226804123711341,0.07731958762886598
77.8,0.0,0.922879177377892,0.07712082262210797
78.0,0.0,0.9230769230769231,0.07692307692307693
78.2,0.0,0.9232736572890026,0.07672634271099744
78.4,0.0,0.923469387755102,0.07653061224489796
78.6,0.0,0.9236641221374046,0.07633587786259542
78.8,0.0,0.9238578680203046,0.07614213197969544
79.0,0.0,0.9240506329113924,0.0759493670886076
79.2,0.0,0.9242424242424242,0.07575757575757576
79.4,0.0,0.924433249370277,0.07556675062972293
79.6,0.0,0.9246231155778895,0.07537688442211055
79.8,0.0,0.924812030075188,0.07518796992481203
80.0,0.0,0.925,0.075
80.2,0.0,0.9251870324189526,0.07481296758104738
80.4,0.0,0.9253731343283582,0.07462686567164178
80.6,0.0,0.9255583126550868,0.07444168734491315
80.8,0.0,0.9257425742574258,0.07425742574257425
81.0,0.0,0.9259259259259259,0.07407407407407407
81.2,0.0,0.9261083743842364,0.07389162561576355
81.4,0.0,0.9262899262899262,0.07371007371007371
81.6,0.0,0.9264705882352942,0.07352941176470588
81.8,0.0,0.9266503667481663,0.07334963325183375
82.0,0.0,0.926829268292683,0.07317073170731707
82.2,0.0,0.927007299270073,0.072992700729927
82.4,0.0,0.9271844660194175,0.07281553398058252
82.6,0.0,0.927360774818402,0.07263922518159806
82.8,0.0,0.927536231884058,0.07246376811594203
83.0,0.0,0.927710843373494,0.07228915662650602
83.2,0.0,0.9278846153846154,0.07211538461538461
83.4,0.0,0.9280575539568345,0.07194244604316546
83.6,0.0,0.9282296650717703,0.07177033492822966
83.8,0.0,0.9284009546539379,0.07159904534606205
84.0,0.0,0.9285714285714286,0.07142857142857142
84.2,0.0,0.9287410926365796,0.07125890736342043
84.4,0.0,0.9289099526066351,0.07109004739336493
84.6,0.0,0.9290780141843972,0.07092198581560284
84.8,0.0,0.9292452830188679,0.07075471698113207
85.0,0.0,0.9294117647058824,0.07058823529411765
85.2,0.0,0.9295774647887324,0.07042253521126761
85.4,0.0,0.9297423887587822,0.0702576112412178
85.6,0.0,0.9299065420560748,0.07009345794392523
85.8,0.0,0.9300699300699301,0.06993006993006994
86.0,0.0,0.9302325581395349,0.06976744186046512
86.2,0.0,0.9303944315545244,0.06960556844547564
86.4,0.0,0.9305555555555556,0.06944444444444445
86.6,0.0,0.930715935334873,0.06928406466512702
86.8,0.0,0.9308755760368663,0.06912442396313365
87.0,0.0,0.9310344827586207,0.06896551724137931
87.2,0.0,0.9311926605504587,0.06880733944954129
87.4,0.0,0.931350114416476,0.06864988558352403
87.6,0.0,0.9315068493150684,0.0684931506849315
87.8,0.0,0.9316628701594533,0.0683371298405467
88.0,0.0,0.9318181818181818,0.06818181818181818
88.2,0.0,0.9319727891156463,0.06802721088435375
88.4,0.0,0.9321266968325792,0.06787330316742081
88.6,0.0,0.9322799097065463,0.06772009029345373
88.8,0.0,0.9324324324324325,0.06756756756756757
89.0,0.0,0.9325842696629213,0.06741573033707865
89.2,0.0,0.9327354260089686,0.06726457399103139
89.4,0.0,0.9328859060402684,0.06711409395973154
89.6,0.0,0.9330357142857143,0.06696428571428571
89.8,0.0,0.933184855233853,0.066815144766147
90.0,0.0,0.9333333333333333,0.06666666666666667
90.2,0.0,0.9334811529933481,0.06651884700665188
90.4,0.0,0.9336283185840708,0.06637168141592921
90.6,0.0,0.9337748344370861,0.06622516556291391
90.8,0.0,0.933920704845815,0.06607929515418502
91.0,0.0,0.9340659340659341,0.06593406593406594
91.2,0.0,0.9342105263157895,0.06578947368421052
91.4,0.0,0.9343544857768052,0.06564551422319474
91.6,0.0,0.9344978165938864,0.06550218340611354
91.8,0.0,0.934640522875817,0.06535947712418301
92.0,0.0,0.9347826086956522,0.06521739130434782
92.2,0.0,0.9349240780911063,0.0650759219088937
92.4,0.0,0.935064935064935,0.06493506493506493
92.6,0.0,0.9352051835853131,0.06479481641468683
92.8,0.0,0.9353448275862069,0.06465517241379311
93.0,0.0,0.9354838709677419,0.06451612903225806
93.2,0.0,0.9356223175965666,0.06437768240343347
93.4,0.0,0.9357601713062098,0.06423982869379015
93.6,0.0,0.9358974358974359,0.0641025641025641
93.8,0.0,0.9360341151385928,0.06396588486140725
94.0,0.0,0.9361702127659575,0.06382978723404255
94.2,0.0,0.9363057324840764,0.06369426751592357
94.4,0.0,0.9364406779661016,0.0635593220338983
94.6,0.0,0.9365750528541226,0.06342494714587738
94.8,0.0,0.9367088607594937,0.06329113924050633
95.0,0.0,0.9368421052631579,0.06315789473684211
95.2,0.0,0.9369747899159664,0.06302521008403361
95.4,0.0,0.9371069182389937,0.06289308176100629
95.6,0.0,0.9372384937238494,0.06276150627615062
95.8,0.0,0.9373695198329853,0.06263048016701461
96.0,0.0,0.9375,0.0625
96.2,0.0,0.9376299376299376,0.062370062370062374
96.4,0.0,0.9377593360995851,0.06224066390041494
96.6,0.0,0.937888198757764,0.062111801242236024
96.8,0.0,0.9380165289256198,0.06198347107438017
97.0,0.0,0.9381443298969072,0.061855670103092786
97.2,0.0,0.9382716049382716,0.06172839506172839
97.4,0.0,0.9383983572895277,0.061601642710472276
97.6,0.0,0.9385245901639344,0.06147540983606557
97.8,0.0,0.9386503067484663,0.06134969325153374
98.0,0.0,0.9387755102040817,0.061224489795918366
98.2,0.0,0.9389002036659878,0.06109979633401222
98.4,0.0,0.9390243902439024,0.06097560975609756
98.6,0.0,0.9391480730223124,0.060851926977687626
98.8,0.0,0.9392712550607287,0.06072874493927125
99.0,0.0,0.9393939393939394,0.06060606060606061
99.2,0.0,0.9395161290322581,0.06048387096774194
99.4,0.0,0.9396378269617707,0.060362173038229376
99.6,0.0,0.9397590361445783,0.060240963855421686
99.8,0.0,0.9398797595190381,0.06012024048096192
100.0,0.0,0.94,0.06
100.2,0.0,0.9401197604790419,0.059880239520958084
100.4,0.0,0.9402390438247012,0.05976095617529881
100.6,0.0,0.9403578528827038,0.05964214711729622
100.8,0.0,0.9404761904761905,0.05952380952380952
101.0,0.0,0.9405940594059405,0.0594059405940594
101.2,0.0,0.9407114624505929,0.05928853754940711
101.4,0.0,0.9408284023668639,0.05917159763313609
101.6,0.0,0.9409448818897638,0.05905511811023622
101.8,0.0,0.9410609037328095,0.05893909626719057
102.0,0.0,0.9411764705882353,0.058823529411764705
102.2,0.0,0.9412915851272016,0.05870841487279843
102.4,0.0,0.94140625,0.05859375
102.6,0.0,0.9415204678362573,0.05847953216374269
102.8,0.0,0.9416342412451362,0.058365758754863814
103.0,0.0,0.941747572815534,0.05825242718446602
103.2,0.0,0.9418604651162791,0.05813953488372093
103.4,0.0,0.941972920696325,0.058027079303675046
103.6,0.0,0.9420849420849421,0.05791505791505792
103.8,0.0,0.9421965317919075,0.057803468208092484
104.0,0.0,0.9423076923076923,0.057692307692307696
104.2,0.0,0.9424184261036468,0.05758157389635317
104.4,0.0,0.9425287356321839,0.05747126436781609
104.6,0.0,0.9426386233269598,0.05736137667304015
104.8,0.0,0.9427480916030534,0.05725190839694656
105.0,0.0,0.9428571428571428,0.05714285714285714
105.2,0.0,0.9429657794676806,0.057034220532319393
105.4,0.0,0.9430740037950665,0.056925996204933584
105.6,0.0,0.9431818181818182,0.056818181818181816
105.8,0.0,0.943289224952741,0.05671077504725898
106.0,0.0,0.9433962264150944,0.05660377358490566
106.2,0.0,0.943502824858757,0.05649717514124294
106.4,0.0,0.943609022556391,0.05639097744360902
106.6,0.0,0.9437148217636022,0.05628517823639775
106.8,0.0,0.9438202247191011,0.056179775280898875
107.0,0.0,0.9439252336448598,0.056074766355140186
107.2,0.0,0.9440298507462687,0.055970149253731345
107.4,0.0,0.9441340782122905,0.055865921787709494
107.6,0.0,0.9442379182156134,0.055762081784386616
107.8,0.0,0.9443413729128015,0.055658627087198514
108.0,0.0,0.9444444444444444,0.05555555555555555
108.2,0.0,0.944547134935305,0.05545286506469501
108.4,0.0,0.9446494464944649,0.055350553505535055
108.6,0.0,0.9447513812154696,0.055248618784530384
108.8,0.0,0.9448529411764706,0.05514705882352941
109.0,0.0,0.9440366972477064,0.05596330275229358
109.2,0.0,0.9441391941391941,0.055860805860805864
109.4,0.0,0.9442413162705667,0.055758683729433274
109.6,0.0,0.9443430656934306,0.055656934306569344
109.8,0.0,0.9444444444444444,0.05555555555555555
110.0,0.0,0.9445454545454546,0.05545454545454546
110.2,0.0,0.9446460980036298,0.05535390199637023
110.4,0.0,0.9447463768115942,0.0552536231884058
110.6,0.0,0.9448462929475587,0.05515370705244123
110.8,0.0,0.9449458483754513,0.055054151624548735
111.0,0.0,0.945045045045045,0.054954954954954956
