time_stamp,VA,NVA,OUT
62.0,0.0,0.9209677419354839,0.07903225806451612
62.2,0.0,0.9212218649517685,0.07877813504823152
62.4,0.0,0.9214743589743589,0.07852564102564102
62.6,0.0,0.9217252396166135,0.07827476038338659
62.8,0.0,0.9219745222929936,0.07802547770700637
63.0,0.0,0.9222222222222223,0.07777777777777778
63.2,0.0,0.9224683544303798,0.07753164556962025
63.4,0.0,0.9227129337539433,0.07728706624605679
63.6,0.0,0.9229559748427673,0.0770440251572327
63.8,0.0,0.9231974921630094,0.0768025078369906
64.0,0.0,0.921875,0.078125
64.2,0.0,0.9221183800623053,0.0778816199376947
64.4,0.0,0.922360248447205,0.07763975155279502
64.6,0.0,0.9226006191950464,0.07739938080495357
64.8,0.0,0.9228395061728395,0.07716049382716049
65.0,0.0,0.9230769230769231,0.07692307692307693
65.2,0.0,0.9233128834355828,0.07668711656441718
65.4,0.0,0.9235474006116208,0.0764525993883792
65.6,0.0,0.9237804878048781,0.07621951219512195
65.8,0.0,0.9240121580547113,0.07598784194528875
66.0,0.0,0.9242424242424242,0.07575757575757576
66.2,0.0,0.9244712990936556,0.0755287009063444
66.4,0.0,0.9246987951807228,0.07530120481927711
66.6,0.0,0.924924924924925,0.07507507507507508
66.8,0.0,0.9251497005988024,0.0748502994011976
67.0,0.0,0.9253731343283582,0.07462686567164178
67.2,0.0,0.9255952380952381,0.0744047619047619
67.4,0.0,0.9258160237388724,0.07418397626112759
67.6,0.0,0.9260355029585798,0.07396449704142012
67.8,0.0,0.9262536873156342,0.07374631268436578
68.0,0.0,0.9264705882352942,0.07352941176470588
68.2,0.0,0.9266862170087976,0.07331378299120235
68.4,0.0,0.9269005847953217,0.07309941520467836
68.6,0.0,0.9271137026239067,0.0728862973760933
68.8,0.0,0.9273255813953488,0.07267441860465117
69.0,0.0,0.927536231884058,0.07246376811594203
69.2,0.0,0.9277456647398844,0.07225433526011561
69.4,0.0,0.9279538904899135,0.07204610951008646
69.6,0.0,0.9281609195402298,0.07183908045977011
69.8,0.0,0.9283667621776505,0.07163323782234957
70.0,0.0,0.9285714285714286,0.07142857142857142
70.2,0.0,0.9287749287749287,0.07122507122507123
70.4,0.0,0.9289772727272727,0.07102272727272728
70.6,0.0,0.9291784702549575,0.0708215297450425
70.8,0.0,0.9293785310734464,0.07062146892655367
71.0,0.0,0.9295774647887324,0.07042253521126761
71.2,0.0,0.9297752808988764,0.0702247191011236
71.4,0.0,0.9299719887955182,0.0700280112044818
71.6,0.0,0.9301675977653632,0.06983240223463687
71.8,0.0,0.9303621169916435,0.06963788300835655
72.0,0.0,0.9305555555555556,0.06944444444444445
72.2,0.0,0.9307479224376731,0.06925207756232687
72.4,0.0,0.930939226519337,0.06906077348066299
72.6,0.0,0.931129476584022,0.06887052341597796
72.8,0.0,0.9313186813186813,0.06868131868131869
73.0,0.0,0.9315068493150684,0.0684931506849315
73.2,0.0,0.9316939890710383,0.06830601092896176
73.4,0.0,0.9318801089918256,0.0681198910081744
73.6,0.0,0.9307065217391305,0.06929347826086957
73.8,0.0,0.9295392953929539,0.07046070460704607
74.0,0.0,0.9283783783783783,0.07162162162162163
74.2,0.0,0.9272237196765498,0.07277628032345014
74.4,0.0,0.9260752688172043,0.0739247311827957
74.6,0.0,0.9249329758713136,0.07506702412868632
74.8,0.0,0.9237967914438503,0.07620320855614973
75.0,0.0,0.9226666666666666,0.07733333333333334
75.2,0.0,0.9228723404255319,0.07712765957446809
75.4,0.0,0.9230769230769231,0.07692307692307693
75.6,0.0,0.9232804232804233,0.07671957671957672
75.8,0.0,0.9234828496042217,0.07651715039577836
76.0,0.0,0.9236842105263158,0.07631578947368421
76.2,0.0,0.9238845144356955,0.07611548556430446
76.4,0.0,0.9240837696335078,0.07591623036649214
76.6,0.0,0.9242819843342036,0.07571801566579635
76.8,0.0,0.9244791666666666,0.07552083333333333
77.0,0.0,0.9246753246753247,0.07532467532467532
77.2,0.0,0.9248704663212435,0.07512953367875648
77.4,0.0,0.9250645994832042,0.07493540051679587
77.6,0.0,0.9252577319587629,0.07474226804123711
77.8,0.0,0.9254498714652957,0.07455012853470437
78.0,0.0,0.9256410256410257,0.07435897435897436
78.2,0.0,0.9258312020460358,0.0741687979539642
78.4,0.0,0.9260204081632653,0.07397959183673469
78.6,0.0,0.926208651399491,0.0737913486005089
78.8,0.0,0.9263959390862944,0.07360406091370558
79.0,0.0,0.9265822784810127,0.07341772151898734
79.2,0.0,0.9267676767676768,0.07323232323232323
79.4,0.0,0.9269521410579346,0.07304785894206549
79.6,0.0,0.9271356783919598,0.0728643216080402
79.8,0.0,0.9273182957393483,0.07268170426065163
80.0,0.0,0.9275,0.0725
80.2,0.0,0.9276807980049875,0.07231920199501247
80.4,0.0,0.927860696517413,0.07213930348258707
80.6,0.0,0.9280397022332506,0.07196029776674938
80.8,0.0,0.9282178217821783,0.07178217821782178
81.0,0.0,0.928395061728395,0.07160493827160494
81.2,0.0,0.9285714285714286,0.07142857142857142
81.4,0.0,0.9287469287469288,0.07125307125307126
81.6,0.0,0.928921568627451,0.07107843137254902
81.8,0.0,0.9290953545232273,0.07090464547677261
82.0,0.0,0.9292682926829269,0.07073170731707316
82.2,0.0,0.9294403892944039,0.0705596107055961
82.4,0.0,0.9296116504854369,0.0703883495145631
82.6,0.0,0.9297820823244553,0.07021791767554479
82.8,0.0,0.9299516908212561,0.07004830917874397
83.0,0.0,0.9301204819277108,0.06987951807228916
83.2,0.0,0.9302884615384616,0.06971153846153846
83.4,0.0,0.9304556354916067,0.06954436450839328
83.6,0.0,0.930622009569378,0.06937799043062201
83.8,0.0,0.9307875894988067,0.06921241050119331
84.0,0.0,0.930952380952381,0.06904761904761905
84.2,0.0,0.9311163895486936,0.0688836104513064
84.4,0.0,0.9312796208530806,0.06872037914691943
84.6,0.0,0.9314420803782506,0.06855791962174941
84.8,0.0,0.9316037735849056,0.06839622641509434
85.0,0.0,0.9317647058823529,0.06823529411764706
85.2,0.0,0.931924882629108,0.06807511737089202
85.4,0.0,0.9320843091334895,0.06791569086651054
85.6,0.0,0.9322429906542056,0.06775700934579439
85.8,0.0,0.9324009324009324,0.0675990675990676
86.0,0.0,0.9325581395348838,0.06744186046511629
86.2,0.0,0.9327146171693735,0.06728538283062645
86.4,0.0,0.9328703703703703,0.06712962962962964
86.6,0.0,0.9330254041570438,0.06697459584295612
86.8,0.0,0.9331797235023042,0.06682027649769585
87.0,0.0,0.9333333333333333,0.06666666666666667
87.2,0.0,0.9334862385321101,0.06651376146788991
87.4,0.0,0.9336384439359268,0.06636155606407322
87.6,0.0,0.9337899543378996,0.06621004566210045
87.8,0.0,0.9339407744874715,0.06605922551252848
88.0,0.0,0.9340909090909091,0.0659090909090909
88.2,0.0,0.9342403628117913,0.06575963718820861
88.4,0.0,0.9343891402714932,0.06561085972850679
88.6,0.0,0.9345372460496614,0.0654627539503386
88.8,0.0,0.9346846846846847,0.06531531531531531
89.0,0.0,0.9348314606741573,0.0651685393258427
89.2,0.0,0.9349775784753364,0.06502242152466367
89.4,0.0,0.9351230425055929,0.06487695749440715
89.6,0.0,0.9352678571428571,0.06473214285714286
89.8,0.0,0.9354120267260579,0.0645879732739421
90.0,0.0,0.9355555555555556,0.06444444444444444
90.2,0.0,0.9356984478935698,0.06430155210643015
90.4,0.0,0.9358407079646017,0.06415929203539823
90.6,0.0,0.9359823399558499,0.0640176600441501
90.8,0.0,0.9361233480176211,0.06387665198237885
91.0,0.0,0.9362637362637363,0.06373626373626373
91.2,0.0,0.9364035087719298,0.06359649122807018
91.4,0.0,0.936542669584245,0.06345733041575492
91.6,0.0,0.9366812227074236,0.06331877729257641
91.8,0.0,0.9368191721132898,0.06318082788671024
92.0,0.0,0.9369565217391305,0.06304347826086956
92.2,0.0,0.9370932754880694,0.06290672451193059
92.4,0.0,0.9372294372294372,0.06277056277056277
92.6,0.0,0.937365010799136,0.06263498920086392
92.8,0.0,0.9375,0.0625
93.0,0.0,0.9376344086021505,0.06236559139784946
93.2,0.0,0.9377682403433476,0.06223175965665236
93.4,0.0,0.9379014989293362,0.06209850107066381
93.6,0.0,0.938034188034188,0.06196581196581197
93.8,0.0,0.9381663113006397,0.06183368869936034
94.0,0.0,0.9382978723404255,0.06170212765957447
94.2,0.0,0.9384288747346072,0.06157112526539278
94.4,0.0,0.9385593220338984,0.0614406779661017
94.6,0.0,0.9386892177589852,0.0613107822410148
94.8,0.0,0.9388185654008439,0.06118143459915612
95.0,0.0,0.9389473684210526,0.061052631578947365
95.2,0.0,0.9390756302521008,0.06092436974789916
95.4,0.0,0.939203354297694,0.06079664570230608
95.6,0.0,0.9393305439330544,0.060669456066945605
95.8,0.0,0.9394572025052192,0.060542797494780795
96.0,0.0,0.9395833333333333,0.06041666666666667
96.2,0.0,0.9397089397089398,0.060291060291060294
96.4,0.0,0.9398340248962656,0.06016597510373444
96.6,0.0,0.9399585921325052,0.060041407867494824
96.8,0.0,0.9400826446280992,0.05991735537190083
97.0,0.0,0.9402061855670103,0.05979381443298969
97.2,0.0,0.9403292181069959,0.059670781893004114
97.4,0.0,0.9404517453798767,0.059548254620123205
97.6,0.0,0.9405737704918032,0.05942622950819672
97.8,0.0,0.9406952965235174,0.05930470347648262
98.0,0.0,0.9408163265306122,0.05918367346938776
98.2,0.0,0.939918533604888,0.06008146639511202
98.4,0.0,0.9390243902439024,0.06097560975609756
98.6,0.0,0.9381338742393509,0.061866125760649086
98.8,0.0,0.937246963562753,0.06275303643724696
99.0,0.0,0.9373737373737374,0.06262626262626263
99.2,0.0,0.9375,0.0625
99.4,0.0,0.9366197183098591,0.06338028169014084
99.6,0.0,0.9367469879518072,0.06325301204819277
99.8,0.0,0.93687374749499,0.06312625250501001
100.0,0.0,0.937,0.063
100.2,0.0,0.936127744510978,0.06387225548902195
100.4,0.0,0.9352589641434262,0.0647410358565737
100.6,0.0,0.9343936381709742,0.06560636182902585
100.8,0.0,0.9345238095238095,0.06547619047619048
101.0,0.0,0.9346534653465347,0.06534653465346535
101.2,0.0,0.9347826086956522,0.06521739130434782
101.4,0.0,0.9339250493096647,0.06607495069033531
101.6,0.0,0.9340551181102362,0.06594488188976377
101.8,0.0,0.9341846758349706,0.06581532416502947
102.0,0.0,0.9343137254901961,0.06568627450980392
102.2,0.0,0.9344422700587084,0.06555772994129158
102.4,0.0,0.9345703125,0.0654296875
102.6,0.0,0.9346978557504874,0.06530214424951267
102.8,0.0,0.9348249027237354,0.0651750972762646
103.0,0.0,0.9349514563106797,0.06504854368932039
103.2,0.0,0.935077519379845,0.06492248062015504
103.4,0.0,0.9352030947775629,0.06479690522243714
103.6,0.0,0.9353281853281853,0.06467181467181467
103.8,0.0,0.9354527938342967,0.06454720616570328
104.0,0.0,0.9355769230769231,0.06442307692307692
104.2,0.0,0.935700575815739,0.06429942418426103
104.4,0.0,0.935823754789272,0.06417624521072797
104.6,0.0,0.9359464627151052,0.06405353728489484
104.8,0.0,0.9360687022900763,0.06393129770992366
105.0,0.0,0.9361904761904762,0.06380952380952382
105.2,0.0,0.9363117870722434,0.06368821292775666
105.4,0.0,0.9364326375711575,0.0635673624288425
105.6,0.0,0.9365530303030303,0.0634469696969697
105.8,0.0,0.9366729678638941,0.06332703213610585
106.0,0.0,0.9367924528301886,0.06320754716981132
106.2,0.0,0.9369114877589454,0.06308851224105462
106.4,0.0,0.9370300751879699,0.06296992481203008
106.6,0.0,0.9371482176360225,0.06285178236397748
106.8,0.0,0.9372659176029963,0.06273408239700375
107.0,0.0,0.9373831775700935,0.06261682242990654
107.2,0.0,0.9375,0.0625
107.4,0.0,0.9376163873370578,0.06238361266294227
107.6,0.0,0.9377323420074349,0.062267657992565055
107.8,0.0,0.937847866419295,0.06215213358070501
108.0,0.0,0.937962962962963,0.062037037037037036
108.2,0.0,0.9380776340110906,0.06192236598890943
108.4,0.0,0.9381918819188192,0.061808118081180814
108.6,0.0,0.9383057090239411,0.061694290976058934
108.8,0.0,0.9384191176470589,0.06158088235294118
109.0,0.0,0.9385321100917431,0.061467889908256884
109.2,0.0,0.9386446886446886,0.06135531135531135
109.4,0.0,0.9387568555758684,0.061243144424131625
109.6,0.0,0.9388686131386861,0.06113138686131387
109.8,0.0,0.9389799635701275,0.0610200364298725
110.0,0.0,0.9390909090909091,0.060909090909090906
110.2,0.0,0.9392014519056261,0.060798548094373864
110.4,0.0,0.9393115942028986,0.06068840579710145
