time_stamp,VA,NVA,OUT
42.0,0.0,0.9380952380952381,0.06190476190476191
42.2,0.0,0.9383886255924171,0.061611374407582936
42.4,0.0,0.9386792452830188,0.06132075471698113
42.6,0.0,0.9389671361502347,0.06103286384976526
42.8,0.0,0.9392523364485982,0.06074766355140187
43.0,0.0,0.9395348837209302,0.06046511627906977
43.2,0.0,0.9398148148148148,0.06018518518518518
43.4,0.0,0.9400921658986175,0.059907834101382486
43.6,0.0,0.9403669724770642,0.05963302752293578
43.8,0.0,0.9406392694063926,0.0593607305936073
44.0,0.0,0.9409090909090909,0.05909090909090909
44.2,0.0,0.9411764705882353,0.058823529411764705
44.4,0.0,0.9414414414414415,0.05855855855855856
44.6,0.0,0.9417040358744395,0.05829596412556054
44.8,0.0,0.9419642857142857,0.05803571428571429
45.0,0.0,0.9422222222222222,0.057777777777777775
45.2,0.0,0.9424778761061947,0.05752212389380531
45.4,0.0,0.9427312775330396,0.05726872246696035
45.6,0.0,0.9429824561403509,0.05701754385964912
45.8,0.0,0.9432314410480349,0.056768558951965066
46.0,0.0,0.941304347826087,0.058695652173913045
46.2,0.0,0.9393939393939394,0.06060606060606061
46.4,0.0,0.9375,0.0625
46.6,0.0,0.9377682403433476,0.06223175965665236
46.8,0.0,0.938034188034188,0.06196581196581197
47.0,0.0,0.9382978723404255,0.06170212765957447
47.2,0.0,0.9385593220338984,0.0614406779661017
47.4,0.0,0.9388185654008439,0.06118143459915612
47.6,0.0,0.9390756302521008,0.06092436974789916
47.8,0.0,0.9372384937238494,0.06276150627615062
48.0,0.0,0.9354166666666667,0.06458333333333334
48.2,0.0,0.9336099585062241,0.06639004149377593
48.4,0.0,0.9318181818181818,0.06818181818181818
48.6,0.0,0.9300411522633745,0.06995884773662552
48.8,0.0,0.9282786885245902,0.07172131147540983
49.0,0.0,0.926530612244898,0.07346938775510205
49.2,0.0,0.9247967479674797,0.07520325203252033
49.4,0.0,0.9230769230769231,0.07692307692307693
49.6,0.0,0.9193548387096774,0.08064516129032258
49.8,0.0,0.9156626506024096,0.08433734939759036
50.0,0.0,0.912,0.088
50.2,0.0,0.9103585657370518,0.08964143426294821
50.4,0.0,0.9087301587301587,0.09126984126984126
50.6,0.0,0.9051383399209486,0.09486166007905138
50.8,0.0,0.9035433070866141,0.09645669291338582
51.0,0.0,0.9019607843137255,0.09803921568627451
51.2,0.0,0.90234375,0.09765625
51.4,0.0,0.8988326848249028,0.10116731517509728
51.6,0.0,0.8972868217054264,0.10271317829457365
51.8,0.0,0.8957528957528957,0.10424710424710425
52.0,0.0,0.8942307692307693,0.10576923076923077
52.2,0.0,0.89272030651341,0.10727969348659004
52.4,0.0,0.8912213740458015,0.10877862595419847
52.6,0.0,0.8897338403041825,0.11026615969581749
52.8,0.0,0.8882575757575758,0.11174242424242424
53.0,0.0,0.8867924528301887,0.11320754716981132
53.2,0.0,0.8853383458646616,0.11466165413533834
53.4,0.0,0.8838951310861424,0.11610486891385768
53.6,0.0,0.8824626865671642,0.11753731343283583
53.8,0.0,0.8810408921933085,0.11895910780669144
54.0,0.0,0.8814814814814815,0.11851851851851852
54.2,0.0,0.8819188191881919,0.11808118081180811
54.4,0.0,0.8823529411764706,0.11764705882352941
54.6,0.0,0.8827838827838828,0.11721611721611722
54.8,0.0,0.8832116788321168,0.11678832116788321
55.0,0.0,0.8836363636363637,0.11636363636363636
55.2,0.0,0.8840579710144928,0.11594202898550725
55.4,0.0,0.8844765342960289,0.11552346570397112
55.6,0.0,0.8848920863309353,0.11510791366906475
55.8,0.0,0.8853046594982079,0.11469534050179211
56.0,0.0,0.8857142857142857,0.11428571428571428
56.2,0.0,0.8861209964412812,0.11387900355871886
56.4,0.0,0.8865248226950354,0.11347517730496454
56.6,0.0,0.8869257950530035,0.11307420494699646
56.8,0.0,0.8873239436619719,0.11267605633802817
57.0,0.0,0.887719298245614,0.11228070175438597
57.2,0.0,0.8881118881118881,0.11188811188811189
57.4,0.0,0.8885017421602788,0.11149825783972125
57.6,0.0,0.8888888888888888,0.1111111111111111
57.8,0.0,0.889273356401384,0.11072664359861592
58.0,0.0,0.8896551724137931,0.1103448275862069
58.2,0.0,0.8900343642611683,0.10996563573883161
58.4,0.0,0.8904109589041096,0.1095890410958904
58.6,0.0,0.8907849829351536,0.10921501706484642
58.8,0.0,0.891156462585034,0.10884353741496598
59.0,0.0,0.8915254237288136,0.10847457627118644
59.2,0.0,0.8918918918918919,0.10810810810810811
59.4,0.0,0.8922558922558923,0.10774410774410774
59.6,0.0,0.8926174496644296,0.10738255033557047
59.8,0.0,0.8929765886287625,0.10702341137123746
60.0,0.0,0.8933333333333333,0.10666666666666667
60.2,0.0,0.893687707641196,0.10631229235880399
60.4,0.0,0.8940397350993378,0.10596026490066225
60.6,0.0,0.8943894389438944,0.10561056105610561
60.8,0.0,0.8947368421052632,0.10526315789473684
61.0,0.0,0.8950819672131147,0.10491803278688525
61.2,0.0,0.8954248366013072,0.10457516339869281
61.4,0.0,0.8957654723127035,0.10423452768729642
61.6,0.0,0.8961038961038961,0.1038961038961039
61.8,0.0,0.8964401294498382,0.10355987055016182
62.0,0.0,0.896774193548387,0.1032258064516129
62.2,0.0,0.8971061093247589,0.10289389067524116
62.4,0.0,0.8974358974358975,0.10256410256410256
62.6,0.0,0.8977635782747604,0.10223642172523961
62.8,0.0,0.8980891719745223,0.10191082802547771
63.0,0.0,0.8984126984126984,0.10158730158730159
63.2,0.0,0.8987341772151899,0.10126582278481013
63.4,0.0,0.8990536277602523,0.10094637223974763
63.6,0.0,0.89937106918239,0.10062893081761007
63.8,0.0,0.8996865203761756,0.10031347962382445
64.0,0.0,0.9,0.1
64.2,0.0,0.9003115264797508,0.09968847352024922
64.4,0.0,0.9006211180124224,0.09937888198757763
64.6,0.0,0.9009287925696594,0.09907120743034056
64.8,0.0,0.9012345679012346,0.09876543209876543
65.0,0.0,0.9015384615384615,0.09846153846153846
65.2,0.0,0.901840490797546,0.09815950920245399
65.4,0.0,0.9021406727828746,0.09785932721712538
65.6,0.0,0.9024390243902439,0.0975609756097561
65.8,0.0,0.9027355623100304,0.0972644376899696
66.0,0.0,0.9030303030303031,0.09696969696969697
66.2,0.0,0.9033232628398792,0.09667673716012085
66.4,0.0,0.9036144578313253,0.0963855421686747
66.6,0.0,0.9039039039039038,0.0960960960960961
66.8,0.0,0.9041916167664671,0.09580838323353294
67.0,0.0,0.9044776119402985,0.0955223880597015
67.2,0.0,0.9047619047619048,0.09523809523809523
67.4,0.0,0.9050445103857567,0.09495548961424333
67.6,0.0,0.9053254437869822,0.09467455621301775
67.8,0.0,0.9041297935103245,0.09587020648967552
68.0,0.0,0.9029411764705882,0.09705882352941177
68.2,0.0,0.9017595307917888,0.09824046920821114
68.4,0.0,0.902046783625731,0.097953216374269
68.6,0.0,0.9008746355685131,0.09912536443148688
68.8,0.0,0.8997093023255814,0.1002906976744186
69.0,0.0,0.8985507246376812,0.10144927536231885
69.2,0.0,0.8973988439306358,0.10260115606936417
69.4,0.0,0.8962536023054755,0.1037463976945245
69.6,0.0,0.896551724137931,0.10344827586206896
69.8,0.0,0.8954154727793696,0.10458452722063037
70.0,0.0,0.8957142857142857,0.10428571428571429
70.2,0.0,0.896011396011396,0.10398860398860399
70.4,0.0,0.8963068181818182,0.10369318181818182
70.6,0.0,0.896600566572238,0.10339943342776203
70.8,0.0,0.8968926553672316,0.10310734463276836
71.0,0.0,0.8971830985915493,0.1028169014084507
71.2,0.0,0.8974719101123596,0.10252808988764045
71.4,0.0,0.896358543417367,0.10364145658263306
71.6,0.0,0.8952513966480447,0.10474860335195531
71.8,0.0,0.8941504178272981,0.10584958217270195
72.0,0.0,0.8930555555555556,0.10694444444444444
72.2,0.0,0.8933518005540166,0.10664819944598337
72.4,0.0,0.893646408839779,0.106353591160221
72.6,0.0,0.8939393939393939,0.10606060606060606
72.8,0.0,0.8942307692307693,0.10576923076923077
73.0,0.0,0.8945205479452055,0.10547945205479452
73.2,0.0,0.894808743169399,0.1051912568306011
73.4,0.0,0.8950953678474114,0.10490463215258855
73.6,0.0,0.8953804347826086,0.10461956521739131
73.8,0.0,0.8956639566395664,0.1043360433604336
74.0,0.0,0.8959459459459459,0.10405405405405406
74.2,0.0,0.8962264150943396,0.10377358490566038
74.4,0.0,0.896505376344086,0.10349462365591398
74.6,0.0,0.8967828418230563,0.1032171581769437
74.8,0.0,0.8970588235294118,0.10294117647058823
75.0,0.0,0.8973333333333333,0.10266666666666667
75.2,0.0,0.8976063829787234,0.1023936170212766
75.4,0.0,0.896551724137931,0.10344827586206896
75.6,0.0,0.8955026455026455,0.10449735449735449
75.8,0.0,0.8944591029023746,0.10554089709762533
76.0,0.0,0.8934210526315789,0.10657894736842105
76.2,0.0,0.8923884514435696,0.10761154855643044
76.4,0.0,0.8913612565445026,0.10863874345549739
76.6,0.0,0.891644908616188,0.10835509138381201
76.8,0.0,0.8919270833333334,0.10807291666666667
77.0,0.0,0.8909090909090909,0.10909090909090909
77.2,0.0,0.8911917098445595,0.10880829015544041
77.4,0.0,0.8914728682170543,0.10852713178294573
77.6,0.0,0.8917525773195877,0.10824742268041238
77.8,0.0,0.8920308483290489,0.10796915167095116
78.0,0.0,0.8923076923076924,0.1076923076923077
78.2,0.0,0.8925831202046036,0.10741687979539642
78.4,0.0,0.8928571428571429,0.10714285714285714
78.6,0.0,0.8931297709923665,0.10687022900763359
78.8,0.0,0.8934010152284264,0.1065989847715736
79.0,0.0,0.8936708860759494,0.10632911392405063
79.2,0.0,0.8939393939393939,0.10606060606060606
79.4,0.0,0.8942065491183879,0.10579345088161209
79.6,0.0,0.8944723618090452,0.10552763819095477
79.8,0.0,0.8947368421052632,0.10526315789473684
80.0,0.0,0.895,0.105
80.2,0.0,0.8952618453865336,0.10473815461346633
80.4,0.0,0.8955223880597015,0.1044776119402985
80.6,0.0,0.8957816377171216,0.10421836228287841
80.8,0.0,0.8960396039603961,0.10396039603960396
81.0,0.0,0.8962962962962963,0.1037037037037037
81.2,0.0,0.895320197044335,0.10467980295566502
81.4,0.0,0.8955773955773956,0.10442260442260443
81.6,0.0,0.8958333333333334,0.10416666666666667
81.8,0.0,0.8960880195599022,0.1039119804400978
82.0,0.0,0.8963414634146342,0.10365853658536585
82.2,0.0,0.8965936739659367,0.10340632603406326
82.4,0.0,0.8968446601941747,0.10315533980582524
82.6,0.0,0.8970944309927361,0.10290556900726393
82.8,0.0,0.8973429951690821,0.10265700483091787
83.0,0.0,0.8975903614457831,0.10240963855421686
83.2,0.0,0.8978365384615384,0.10216346153846154
83.4,0.0,0.8980815347721822,0.10191846522781775
83.6,0.0,0.8983253588516746,0.10167464114832536
83.8,0.0,0.8985680190930787,0.10143198090692124
84.0,0.0,0.8988095238095238,0.10119047619047619
84.2,0.0,0.8990498812351544,0.10095011876484561
84.4,0.0,0.8992890995260664,0.10071090047393365
84.6,0.0,0.8995271867612293,0.10047281323877069
84.8,0.0,0.8997641509433962,0.10023584905660378
85.0,0.0,0.9,0.1
85.2,0.0,0.9002347417840375,0.09976525821596244
85.4,0.0,0.9004683840749415,0.09953161592505855
85.6,0.0,0.9007009345794392,0.09929906542056074
85.8,0.0,0.9009324009324009,0.09906759906759907
86.0,0.0,0.9011627906976745,0.09883720930232558
86.2,0.0,0.9013921113689095,0.09860788863109049
86.4,0.0,0.9016203703703703,0.09837962962962964
86.6,0.0,0.9018475750577367,0.09815242494226328
86.8,0.0,0.902073732718894,0.097926267281106
87.0,0.0,0.9022988505747126,0.09770114942528736
87.2,0.0,0.9025229357798165,0.09747706422018348
87.4,0.0,0.902745995423341,0.09725400457665904
87.6,0.0,0.9029680365296804,0.09703196347031963
87.8,0.0,0.9031890660592256,0.09681093394077449
88.0,0.0,0.9034090909090909,0.09659090909090909
88.2,0.0,0.9036281179138322,0.0963718820861678
88.4,0.0,0.9038461538461539,0.09615384615384616
88.6,0.0,0.9040632054176072,0.09593679458239278
88.8,0.0,0.9042792792792793,0.09572072072072071
89.0,0.0,0.9044943820224719,0.09550561797752809
89.2,0.0,0.9047085201793722,0.0952914798206278
89.4,0.0,0.9049217002237137,0.09507829977628636
89.6,0.0,0.9040178571428571,0.09598214285714286
89.8,0.0,0.9031180400890868,0.09688195991091314
90.0,0.0,0.9022222222222223,0.09777777777777778
90.2,0.0,0.9013303769401331,0.09866962305986696
90.4,0.0,0.9004424778761062,0.09955752212389381
90.6,0.0,0.8995584988962473,0.10044150110375276
90.8,0.0,0.8986784140969163,0.1013215859030837
91.0,0.0,0.8978021978021978,0.1021978021978022
91.2,0.0,0.8969298245614035,0.10307017543859649
91.4,0.0,0.8960612691466083,0.10393873085339168
91.6,0.0,0.8951965065502183,0.10480349344978165
91.8,0.0,0.8943355119825708,0.1056644880174292
92.0,0.0,0.8934782608695652,0.10652173913043478
92.2,0.0,0.8926247288503254,0.10737527114967461
92.4,0.0,0.8917748917748918,0.10822510822510822
92.6,0.0,0.8909287257019438,0.10907127429805616
92.8,0.0,0.8900862068965517,0.10991379310344827
93.0,0.0,0.889247311827957,0.110752688172043
93.2,0.0,0.8884120171673819,0.11158798283261803
93.4,0.0,0.8875802997858673,0.11241970021413276
93.6,0.0,0.8867521367521367,0.11324786324786325
93.8,0.0,0.8859275053304904,0.1140724946695096
94.0,0.0,0.8851063829787233,0.1148936170212766
94.2,0.0,0.8842887473460722,0.11571125265392782
94.4,0.0,0.8834745762711864,0.11652542372881355
94.6,0.0,0.8826638477801269,0.11733615221987315
94.8,0.0,0.8818565400843882,0.11814345991561181
95.0,0.0,0.8810526315789474,0.11894736842105263
95.2,0.0,0.8802521008403361,0.11974789915966387
95.4,0.0,0.8794549266247379,0.12054507337526206
95.6,0.0,0.8786610878661087,0.12133891213389121
95.8,0.0,0.8778705636743215,0.12212943632567849
96.0,0.0,0.8770833333333333,0.12291666666666666
96.2,0.0,0.8762993762993763,0.12370062370062371
96.4,0.0,0.8755186721991701,0.12448132780082988
96.6,0.0,0.8747412008281573,0.12525879917184266
96.8,0.0,0.8739669421487604,0.12603305785123967
97.0,0.0,0.8731958762886598,0.1268041237113402
97.2,0.0,0.8724279835390947,0.12757201646090535
97.4,0.0,0.8716632443531828,0.12833675564681724
97.6,0.0,0.8709016393442623,0.1290983606557377
97.8,0.0,0.8701431492842536,0.12985685071574643
98.0,0.0,0.8693877551020408,0.1306122448979592
98.2,0.0,0.8686354378818737,0.13136456211812628
98.4,0.0,0.8678861788617886,0.13211382113821138
98.6,0.0,0.8661257606490872,0.13387423935091278
98.8,0.0,0.8643724696356275,0.13562753036437247
99.0,0.0,0.8626262626262626,0.13737373737373737
99.2,0.0,0.8608870967741935,0.13911290322580644
99.4,0.0,0.8591549295774648,0.14084507042253522
99.6,0.0,0.858433734939759,0.14156626506024098
99.8,0.0,0.8577154308617234,0.14228456913827656
100.0,0.0,0.857,0.143
100.2,0.0,0.8562874251497006,0.1437125748502994
100.4,0.0,0.8555776892430279,0.14442231075697212
100.6,0.0,0.8548707753479126,0.14512922465208747
100.8,0.0,0.8541666666666666,0.14583333333333334
101.0,0.0,0.8534653465346534,0.14653465346534653
101.2,0.0,0.8527667984189723,0.14723320158102768
101.4,0.0,0.8520710059171598,0.14792899408284024
101.6,0.0,0.8513779527559056,0.1486220472440945
101.8,0.0,0.8506876227897839,0.14931237721021612
102.0,0.0,0.85,0.15
102.2,0.0,0.8493150684931506,0.1506849315068493
102.4,0.0,0.84765625,0.15234375
102.6,0.0,0.8469785575048733,0.1530214424951267
102.8,0.0,0.8463035019455253,0.15369649805447472
103.0,0.0,0.845631067961165,0.15436893203883495
103.2,0.0,0.8459302325581395,0.15406976744186046
103.4,0.0,0.8462282398452611,0.15377176015473887
103.6,0.0,0.8465250965250966,0.15347490347490347
103.8,0.0,0.846820809248555,0.1531791907514451
104.0,0.0,0.8461538461538461,0.15384615384615385
104.2,0.0,0.845489443378119,0.15451055662188098
104.4,0.0,0.8457854406130269,0.15421455938697318
104.6,0.0,0.8451242829827916,0.15487571701720843
104.8,0.0,0.8444656488549618,0.15553435114503816
105.0,0.0,0.8438095238095238,0.15619047619047619
105.2,0.0,0.8431558935361216,0.15684410646387834
105.4,0.0,0.8425047438330171,0.15749525616698293
105.6,0.0,0.8418560606060606,0.1581439393939394
105.8,0.0,0.8421550094517959,0.15784499054820417
106.0,0.0,0.8424528301886792,0.15754716981132075
106.2,0.0,0.8427495291902072,0.15725047080979285
106.4,0.0,0.8430451127819549,0.15695488721804512
106.6,0.0,0.8433395872420263,0.15666041275797374
106.8,0.0,0.8436329588014981,0.15636704119850187
107.0,0.0,0.8439252336448598,0.1560747663551402
107.2,0.0,0.8442164179104478,0.15578358208955223
107.4,0.0,0.8445065176908753,0.15549348230912477
107.6,0.0,0.8447955390334573,0.15520446096654275
107.8,0.0,0.8441558441558441,0.15584415584415584
108.0,0.0,0.8435185185185186,0.15648148148148147
108.2,0.0,0.8438077634011091,0.15619223659889095
108.4,0.0,0.8431734317343174,0.15682656826568267
108.6,0.0,0.8425414364640884,0.1574585635359116
108.8,0.0,0.8419117647058824,0.15808823529411764
109.0,0.0,0.8422018348623853,0.1577981651376147
109.2,0.0,0.8415750915750916,0.15842490842490842
109.4,0.0,0.8409506398537477,0.1590493601462523
109.6,0.0,0.8403284671532847,0.15967153284671534
109.8,0.0,0.8397085610200364,0.16029143897996356
110.0,0.0,0.8390909090909091,0.16090909090909092
110.2,0.0,0.838475499092559,0.16152450090744103
110.4,0.0,0.8378623188405797,0.1621376811594203
