time_stamp,VA,NVA,OUT
41.8,0.0,0.6722488038277512,0.3277511961722488
42.0,0.0,0.669047619047619,0.33095238095238094
42.2,0.0,0.6658767772511849,0.3341232227488152
42.4,0.0,0.6627358490566038,0.33726415094339623
42.6,0.0,0.6596244131455399,0.3403755868544601
42.8,0.0,0.6565420560747663,0.34345794392523366
43.0,0.0,0.6534883720930232,0.34651162790697676
43.2,0.0,0.6504629629629629,0.34953703703703703
43.4,0.0,0.6474654377880185,0.35253456221198154
43.6,0.0,0.6444954128440367,0.3555045871559633
43.8,0.0,0.6415525114155252,0.3584474885844749
44.0,0.0,0.6386363636363637,0.3613636363636364
44.2,0.0,0.6357466063348416,0.36425339366515835
44.4,0.0,0.6351351351351351,0.36486486486486486
44.6,0.0,0.6345291479820628,0.3654708520179372
44.8,0.0,0.6361607142857143,0.3638392857142857
45.0,0.0,0.6377777777777778,0.3622222222222222
45.2,0.0,0.6393805309734514,0.3606194690265487
45.4,0.0,0.6409691629955947,0.3590308370044053
45.6,0.0,0.6425438596491229,0.3574561403508772
45.8,0.0,0.6441048034934498,0.3558951965065502
46.0,0.0,0.6456521739130435,0.35434782608695653
46.2,0.0,0.6471861471861472,0.3528138528138528
46.4,0.0,0.6487068965517241,0.35129310344827586
46.6,0.0,0.6502145922746781,0.3497854077253219
46.8,0.0,0.6517094017094017,0.3482905982905983
47.0,0.0,0.6531914893617021,0.3468085106382979
47.2,0.0,0.6546610169491526,0.3453389830508475
47.4,0.0,0.6540084388185654,0.3459915611814346
47.6,0.0,0.6533613445378151,0.34663865546218486
47.8,0.0,0.6527196652719666,0.3472803347280335
48.0,0.0,0.6520833333333333,0.34791666666666665
48.2,0.0,0.6514522821576764,0.34854771784232363
48.4,0.0,0.6508264462809917,0.34917355371900827
48.6,0.0,0.6502057613168725,0.3497942386831276
48.8,0.0,0.6475409836065574,0.3524590163934426
49.0,0.0,0.6469387755102041,0.35306122448979593
49.2,0.0,0.6463414634146342,0.35365853658536583
49.4,0.0,0.6437246963562753,0.3562753036437247
49.6,0.0,0.6411290322580645,0.3588709677419355
49.8,0.0,0.6385542168674698,0.3614457831325301
50.0,0.0,0.636,0.364
50.2,0.0,0.6354581673306773,0.3645418326693227
50.4,0.0,0.6349206349206349,0.36507936507936506
50.6,0.0,0.6343873517786561,0.36561264822134387
50.8,0.0,0.6338582677165354,0.3661417322834646
51.0,0.0,0.6333333333333333,0.36666666666666664
51.2,0.0,0.6328125,0.3671875
51.4,0.0,0.632295719844358,0.36770428015564205
51.6,0.0,0.6317829457364341,0.3682170542635659
51.8,0.0,0.6332046332046332,0.3667953667953668
52.0,0.0,0.6346153846153846,0.36538461538461536
52.2,0.0,0.6340996168582376,0.36590038314176243
52.4,0.0,0.6354961832061069,0.36450381679389315
52.6,0.0,0.6368821292775665,0.36311787072243346
52.8,0.0,0.6382575757575758,0.36174242424242425
53.0,0.0,0.6396226415094339,0.360377358490566
53.2,0.0,0.6409774436090225,0.35902255639097747
53.4,0.0,0.6423220973782772,0.35767790262172283
53.6,0.0,0.6436567164179104,0.35634328358208955
53.8,0.0,0.6449814126394052,0.3550185873605948
54.0,0.0,0.6462962962962963,0.3537037037037037
54.2,0.0,0.6457564575645757,0.35424354243542433
54.4,0.0,0.6470588235294118,0.35294117647058826
54.6,0.0,0.6483516483516484,0.3516483516483517
54.8,0.0,0.6496350364963503,0.35036496350364965
55.0,0.0,0.6509090909090909,0.3490909090909091
55.2,0.0,0.6521739130434783,0.34782608695652173
55.4,0.0,0.6534296028880866,0.34657039711191334
55.6,0.0,0.6546762589928058,0.34532374100719426
55.8,0.0,0.6559139784946236,0.34408602150537637
56.0,0.0,0.6571428571428571,0.34285714285714286
56.2,0.0,0.6583629893238434,0.3416370106761566
56.4,0.0,0.6595744680851063,0.3404255319148936
56.6,0.0,0.6607773851590106,0.3392226148409894
56.8,0.0,0.6619718309859155,0.3380281690140845
57.0,0.0,0.6631578947368421,0.3368421052631579
57.2,0.0,0.6643356643356644,0.3356643356643357
57.4,0.0,0.6655052264808362,0.3344947735191638
57.6,0.0,0.6666666666666666,0.3333333333333333
57.8,0.0,0.6678200692041523,0.33217993079584773
58.0,0.0,0.6689655172413793,0.3310344827586207
58.2,0.0,0.6701030927835051,0.32989690721649484
58.4,0.0,0.6712328767123288,0.3287671232876712
58.6,0.0,0.6723549488054608,0.32764505119453924
58.8,0.0,0.673469387755102,0.32653061224489793
59.0,0.0,0.6745762711864407,0.3254237288135593
59.2,0.0,0.6756756756756757,0.32432432432432434
59.4,0.0,0.6767676767676768,0.32323232323232326
59.6,0.0,0.6778523489932886,0.3221476510067114
59.8,0.0,0.6789297658862876,0.3210702341137124
60.0,0.0,0.68,0.32
60.2,0.0,0.6810631229235881,0.31893687707641194
60.4,0.0,0.6821192052980133,0.31788079470198677
60.6,0.0,0.6831683168316832,0.31683168316831684
60.8,0.0,0.6842105263157895,0.3157894736842105
61.0,0.0,0.6852459016393443,0.31475409836065577
61.2,0.0,0.6862745098039216,0.3137254901960784
61.4,0.0,0.6872964169381107,0.3127035830618892
61.6,0.0,0.6866883116883117,0.3133116883116883
61.8,0.0,0.686084142394822,0.313915857605178
62.0,0.0,0.6854838709677419,0.31451612903225806
62.2,0.0,0.684887459807074,0.31511254019292606
62.4,0.0,0.6842948717948718,0.3157051282051282
62.6,0.0,0.6837060702875399,0.31629392971246006
62.8,0.0,0.6831210191082803,0.31687898089171973
63.0,0.0,0.6825396825396826,0.31746031746031744
63.2,0.0,0.6819620253164557,0.3180379746835443
63.4,0.0,0.6813880126182965,0.3186119873817035
63.6,0.0,0.6808176100628931,0.3191823899371069
63.8,0.0,0.6802507836990596,0.31974921630094044
64.0,0.0,0.678125,0.321875
64.2,0.0,0.67601246105919,0.32398753894080995
64.4,0.0,0.6739130434782609,0.32608695652173914
64.6,0.0,0.6718266253869969,0.3281733746130031
64.8,0.0,0.6697530864197531,0.33024691358024694
65.0,0.0,0.6676923076923077,0.3323076923076923
65.2,0.0,0.6656441717791411,0.3343558282208589
65.4,0.0,0.6636085626911316,0.3363914373088685
65.6,0.0,0.6615853658536586,0.3384146341463415
65.8,0.0,0.6595744680851063,0.3404255319148936
66.0,0.0,0.6575757575757576,0.3424242424242424
66.2,0.0,0.6555891238670695,0.34441087613293053
66.4,0.0,0.6536144578313253,0.3463855421686747
66.6,0.0,0.6516516516516516,0.3483483483483483
66.8,0.0,0.6497005988023952,0.3502994011976048
67.0,0.0,0.6477611940298508,0.3522388059701492
67.2,0.0,0.6458333333333334,0.3541666666666667
67.4,0.0,0.6439169139465876,0.3560830860534125
67.6,0.0,0.6420118343195266,0.35798816568047337
67.8,0.0,0.640117994100295,0.35988200589970504
68.0,0.0,0.638235294117647,0.36176470588235293
68.2,0.0,0.6363636363636364,0.36363636363636365
68.4,0.0,0.6359649122807017,0.36403508771929827
68.6,0.0,0.6355685131195336,0.36443148688046645
68.8,0.0,0.6351744186046512,0.3648255813953488
69.0,0.0,0.6347826086956522,0.3652173913043478
69.2,0.0,0.634393063583815,0.36560693641618497
69.4,0.0,0.6340057636887608,0.3659942363112392
69.6,0.0,0.6336206896551724,0.36637931034482757
69.8,0.0,0.6332378223495702,0.3667621776504298
70.0,0.0,0.6328571428571429,0.36714285714285716
70.2,0.0,0.6324786324786325,0.36752136752136755
70.4,0.0,0.6321022727272727,0.3678977272727273
70.6,0.0,0.6317280453257791,0.36827195467422097
70.8,0.0,0.632768361581921,0.3672316384180791
71.0,0.0,0.6338028169014085,0.36619718309859156
71.2,0.0,0.6348314606741573,0.3651685393258427
71.4,0.0,0.634453781512605,0.36554621848739494
71.6,0.0,0.6354748603351955,0.3645251396648045
71.8,0.0,0.6364902506963789,0.3635097493036212
72.0,0.0,0.6375,0.3625
72.2,0.0,0.6385041551246537,0.36149584487534625
72.4,0.0,0.638121546961326,0.36187845303867405
72.6,0.0,0.6377410468319559,0.3622589531680441
72.8,0.0,0.6373626373626373,0.3626373626373626
73.0,0.0,0.636986301369863,0.363013698630137
73.2,0.0,0.6366120218579235,0.3633879781420765
73.4,0.0,0.6362397820163488,0.3637602179836512
73.6,0.0,0.6372282608695652,0.36277173913043476
73.8,0.0,0.6382113821138211,0.3617886178861789
74.0,0.0,0.6378378378378379,0.3621621621621622
74.2,0.0,0.637466307277628,0.36253369272237196
74.4,0.0,0.6384408602150538,0.36155913978494625
74.6,0.0,0.6394101876675603,0.3605898123324397
74.8,0.0,0.6403743315508021,0.35962566844919786
75.0,0.0,0.6413333333333333,0.3586666666666667
75.2,0.0,0.6409574468085106,0.35904255319148937
75.4,0.0,0.6405835543766578,0.3594164456233422
75.6,0.0,0.6402116402116402,0.35978835978835977
75.8,0.0,0.6398416886543535,0.36015831134564646
76.0,0.0,0.6394736842105263,0.3605263157894737
76.2,0.0,0.6391076115485564,0.36089238845144356
76.4,0.0,0.6387434554973822,0.3612565445026178
76.6,0.0,0.639686684073107,0.360313315926893
76.8,0.0,0.640625,0.359375
77.0,0.0,0.6415584415584416,0.35844155844155845
77.2,0.0,0.6424870466321243,0.35751295336787564
77.4,0.0,0.6434108527131783,0.35658914728682173
77.6,0.0,0.6443298969072165,0.3556701030927835
77.8,0.0,0.6452442159383034,0.35475578406169667
78.0,0.0,0.6461538461538462,0.35384615384615387
78.2,0.0,0.6470588235294118,0.35294117647058826
78.4,0.0,0.6479591836734694,0.3520408163265306
78.6,0.0,0.648854961832061,0.3511450381679389
78.8,0.0,0.649746192893401,0.350253807106599
79.0,0.0,0.6506329113924051,0.3493670886075949
79.2,0.0,0.6515151515151515,0.3484848484848485
79.4,0.0,0.6523929471032746,0.34760705289672544
79.6,0.0,0.6532663316582915,0.34673366834170855
79.8,0.0,0.6541353383458647,0.3458646616541353
80.0,0.0,0.655,0.345
80.2,0.0,0.655860349127182,0.34413965087281795
80.4,0.0,0.6567164179104478,0.34328358208955223
80.6,0.0,0.6575682382133995,0.3424317617866005
80.8,0.0,0.6584158415841584,0.3415841584158416
81.0,0.0,0.6592592592592592,0.34074074074074073
81.2,0.0,0.6600985221674877,0.3399014778325123
81.4,0.0,0.6609336609336609,0.33906633906633904
81.6,0.0,0.6617647058823529,0.3382352941176471
81.8,0.0,0.6625916870415648,0.3374083129584352
82.0,0.0,0.6634146341463415,0.33658536585365856
82.2,0.0,0.6642335766423357,0.3357664233576642
82.4,0.0,0.6650485436893204,0.33495145631067963
82.6,0.0,0.6658595641646489,0.3341404358353511
82.8,0.0,0.6666666666666666,0.3333333333333333
83.0,0.0,0.6674698795180722,0.3325301204819277
83.2,0.0,0.6682692307692307,0.3317307692307692
83.4,0.0,0.6678657074340527,0.33213429256594723
83.6,0.0,0.6686602870813397,0.33133971291866027
83.8,0.0,0.6694510739856802,0.3305489260143198
84.0,0.0,0.6702380952380952,0.32976190476190476
84.2,0.0,0.671021377672209,0.32897862232779096
84.4,0.0,0.6718009478672986,0.3281990521327014
84.6,0.0,0.6713947990543735,0.32860520094562645
84.8,0.0,0.6698113207547169,0.330188679245283
85.0,0.0,0.668235294117647,0.33176470588235296
85.2,0.0,0.6666666666666666,0.3333333333333333
85.4,0.0,0.6662763466042154,0.3337236533957845
85.6,0.0,0.6658878504672897,0.3341121495327103
85.8,0.0,0.6655011655011654,0.3344988344988345
86.0,0.0,0.6651162790697674,0.33488372093023255
86.2,0.0,0.6635730858468677,0.33642691415313225
86.4,0.0,0.6631944444444444,0.3368055555555556
86.6,0.0,0.6616628175519631,0.33833718244803695
86.8,0.0,0.6601382488479263,0.33986175115207373
87.0,0.0,0.6586206896551724,0.3413793103448276
87.2,0.0,0.6571100917431193,0.34288990825688076
87.4,0.0,0.6556064073226545,0.34439359267734554
87.6,0.0,0.6541095890410958,0.3458904109589041
87.8,0.0,0.6537585421412301,0.3462414578587699
88.0,0.0,0.6522727272727272,0.3477272727272727
88.2,0.0,0.6507936507936508,0.3492063492063492
88.4,0.0,0.6504524886877828,0.3495475113122172
88.6,0.0,0.6501128668171557,0.34988713318284426
88.8,0.0,0.6486486486486487,0.35135135135135137
89.0,0.0,0.647191011235955,0.35280898876404493
89.2,0.0,0.6468609865470852,0.3531390134529148
89.4,0.0,0.645413870246085,0.354586129753915
89.6,0.0,0.6450892857142857,0.3549107142857143
89.8,0.0,0.6447661469933185,0.35523385300668153
90.0,0.0,0.6433333333333333,0.3566666666666667
90.2,0.0,0.6419068736141907,0.3580931263858093
90.4,0.0,0.6404867256637168,0.35951327433628316
90.6,0.0,0.6390728476821192,0.3609271523178808
90.8,0.0,0.6376651982378855,0.3623348017621145
91.0,0.0,0.6373626373626373,0.3626373626373626
91.2,0.0,0.6359649122807017,0.36403508771929827
91.4,0.0,0.6345733041575492,0.36542669584245074
91.6,0.0,0.6331877729257642,0.36681222707423583
91.8,0.0,0.6318082788671024,0.3681917211328976
92.0,0.0,0.6304347826086957,0.3695652173913043
92.2,0.0,0.6290672451193059,0.37093275488069416
92.4,0.0,0.6277056277056277,0.3722943722943723
92.6,0.0,0.6263498920086393,0.37365010799136067
92.8,0.0,0.625,0.375
93.0,0.0,0.6236559139784946,0.3763440860215054
93.2,0.0,0.6233905579399142,0.37660944206008584
93.4,0.0,0.6220556745182013,0.37794432548179874
93.6,0.0,0.6207264957264957,0.37927350427350426
93.8,0.0,0.6204690831556503,0.3795309168443497
94.0,0.0,0.6202127659574468,0.3797872340425532
94.2,0.0,0.6199575371549894,0.38004246284501064
94.4,0.0,0.6197033898305084,0.3802966101694915
94.6,0.0,0.6194503171247357,0.38054968287526425
94.8,0.0,0.619198312236287,0.3808016877637131
95.0,0.0,0.6178947368421053,0.3821052631578947
95.2,0.0,0.6165966386554622,0.38340336134453784
95.4,0.0,0.6153039832285115,0.38469601677148846
95.6,0.0,0.6140167364016736,0.38598326359832635
95.8,0.0,0.6127348643006263,0.3872651356993737
96.0,0.0,0.6114583333333333,0.3885416666666667
96.2,0.0,0.6101871101871101,0.3898128898128898
96.4,0.0,0.6089211618257261,0.39107883817427386
96.6,0.0,0.6076604554865425,0.39233954451345754
96.8,0.0,0.606404958677686,0.39359504132231404
97.0,0.0,0.6051546391752577,0.39484536082474225
97.2,0.0,0.6039094650205762,0.39609053497942387
97.4,0.0,0.6036960985626283,0.39630390143737165
97.6,0.0,0.6024590163934426,0.3975409836065574
97.8,0.0,0.6012269938650306,0.3987730061349693
98.0,0.0,0.6,0.4
98.2,0.0,0.59979633401222,0.40020366598778007
98.4,0.0,0.5985772357723578,0.4014227642276423
98.6,0.0,0.5973630831643002,0.4026369168356998
98.8,0.0,0.597165991902834,0.402834008097166
99.0,0.0,0.5959595959595959,0.40404040404040403
99.2,0.0,0.594758064516129,0.40524193548387094
99.4,0.0,0.5935613682092555,0.40643863179074446
99.6,0.0,0.5923694779116466,0.40763052208835343
99.8,0.0,0.5921843687374749,0.40781563126252507
100.0,0.0,0.592,0.408
100.2,0.0,0.591816367265469,0.40818363273453095
100.4,0.0,0.5916334661354582,0.40836653386454186
100.6,0.0,0.5914512922465208,0.4085487077534791
100.8,0.0,0.5912698412698413,0.4087301587301587
101.0,0.0,0.5910891089108911,0.4089108910891089
101.2,0.0,0.5899209486166008,0.41007905138339923
101.4,0.0,0.5887573964497042,0.41124260355029585
101.6,0.0,0.5885826771653543,0.41141732283464566
101.8,0.0,0.5884086444007859,0.41159135559921417
102.0,0.0,0.5872549019607843,0.41274509803921566
102.2,0.0,0.586105675146771,0.41389432485322897
102.4,0.0,0.5849609375,0.4150390625
102.6,0.0,0.5838206627680312,0.4161793372319688
102.8,0.0,0.5826848249027238,0.4173151750972763
103.0,0.0,0.5825242718446602,0.4174757281553398
103.2,0.0,0.5823643410852714,0.4176356589147287
103.4,0.0,0.5822050290135397,0.41779497098646035
103.6,0.0,0.581081081081081,0.4189189189189189
103.8,0.0,0.5799614643545279,0.42003853564547206
104.0,0.0,0.5798076923076924,0.4201923076923077
104.2,0.0,0.5796545105566219,0.42034548944337813
104.4,0.0,0.5795019157088123,0.42049808429118773
104.6,0.0,0.5783938814531548,0.4216061185468451
104.8,0.0,0.5772900763358778,0.42270992366412213
105.0,0.0,0.5761904761904761,0.4238095238095238
105.2,0.0,0.5750950570342205,0.42490494296577946
105.4,0.0,0.5740037950664136,0.42599620493358636
105.6,0.0,0.5729166666666666,0.4270833333333333
105.8,0.0,0.5718336483931947,0.4281663516068053
106.0,0.0,0.5707547169811321,0.42924528301886794
106.2,0.0,0.5696798493408662,0.4303201506591337
106.4,0.0,0.568609022556391,0.43139097744360905
106.6,0.0,0.5675422138836773,0.4324577861163227
106.8,0.0,0.5664794007490637,0.43352059925093633
107.0,0.0,0.5654205607476636,0.43457943925233644
107.2,0.0,0.5643656716417911,0.435634328358209
107.4,0.0,0.5633147113594041,0.4366852886405959
107.6,0.0,0.5622676579925651,0.43773234200743494
107.8,0.0,0.5612244897959183,0.4387755102040816
108.0,0.0,0.5601851851851852,0.4398148148148148
108.2,0.0,0.5600739371534196,0.4399260628465804
108.4,0.0,0.5599630996309963,0.44003690036900367
108.6,0.0,0.5598526703499079,0.44014732965009207
108.8,0.0,0.5597426470588235,0.44025735294117646
109.0,0.0,0.5596330275229358,0.44036697247706424
109.2,0.0,0.5595238095238095,0.44047619047619047
109.4,0.0,0.5594149908592322,0.4405850091407678
109.6,0.0,0.5593065693430657,0.4406934306569343
109.8,0.0,0.5591985428051002,0.4408014571948998
110.0,0.0,0.5590909090909091,0.4409090909090909
110.2,0.0,0.558076225045372,0.4419237749546279
