time_stamp,VA,NVA,OUT
42.2,0.0,0.4004739336492891,0.5995260663507109
42.4,0.0,0.4009433962264151,0.5990566037735849
42.6,0.0,0.4014084507042254,0.5985915492957746
42.8,0.0,0.40186915887850466,0.5981308411214953
43.0,0.0,0.40232558139534885,0.5976744186046512
43.2,0.0,0.4027777777777778,0.5972222222222222
43.4,0.0,0.4032258064516129,0.5967741935483871
43.6,0.0,0.4036697247706422,0.5963302752293578
43.8,0.0,0.4041095890410959,0.5958904109589042
44.0,0.0,0.40454545454545454,0.5954545454545455
44.2,0.0,0.40271493212669685,0.5972850678733032
44.4,0.0,0.40315315315315314,0.5968468468468469
44.6,0.0,0.40358744394618834,0.5964125560538116
44.8,0.0,0.40401785714285715,0.5959821428571429
45.0,0.0,0.40444444444444444,0.5955555555555555
45.2,0.0,0.40486725663716816,0.5951327433628318
45.4,0.0,0.4052863436123348,0.5947136563876652
45.6,0.0,0.4057017543859649,0.5942982456140351
45.8,0.0,0.40611353711790393,0.5938864628820961
46.0,0.0,0.40652173913043477,0.5934782608695652
46.2,0.0,0.4069264069264069,0.5930735930735931
46.4,0.0,0.4073275862068966,0.5926724137931034
46.6,0.0,0.40772532188841204,0.592274678111588
46.8,0.0,0.4081196581196581,0.5918803418803419
47.0,0.0,0.4085106382978723,0.5914893617021276
47.2,0.0,0.4088983050847458,0.5911016949152542
47.4,0.0,0.4092827004219409,0.5907172995780591
47.6,0.0,0.4096638655462185,0.5903361344537815
47.8,0.0,0.4100418410041841,0.5899581589958159
48.0,0.0,0.41041666666666665,0.5895833333333333
48.2,0.0,0.4107883817427386,0.5892116182572614
48.4,0.0,0.41115702479338845,0.5888429752066116
48.6,0.0,0.411522633744856,0.588477366255144
48.8,0.0,0.41188524590163933,0.5881147540983607
49.0,0.0,0.4122448979591837,0.5877551020408164
49.2,0.0,0.41260162601626016,0.5873983739837398
49.4,0.0,0.41295546558704455,0.5870445344129555
49.6,0.0,0.41330645161290325,0.5866935483870968
49.8,0.0,0.41365461847389556,0.5863453815261044
50.0,0.0,0.414,0.586
50.2,0.0,0.41434262948207173,0.5856573705179283
50.4,0.0,0.4146825396825397,0.5853174603174603
50.6,0.0,0.4150197628458498,0.5849802371541502
50.8,0.0,0.4153543307086614,0.5846456692913385
51.0,0.0,0.41568627450980394,0.5843137254901961
51.2,0.0,0.416015625,0.583984375
51.4,0.0,0.4163424124513619,0.5836575875486382
51.6,0.0,0.4166666666666667,0.5833333333333334
51.8,0.0,0.416988416988417,0.583011583011583
52.0,0.0,0.4173076923076923,0.5826923076923077
52.2,0.0,0.41762452107279696,0.5823754789272031
52.4,0.0,0.4179389312977099,0.5820610687022901
52.6,0.0,0.41825095057034223,0.5817490494296578
52.8,0.0,0.4185606060606061,0.5814393939393939
53.0,0.0,0.4188679245283019,0.5811320754716981
53.2,0.0,0.4191729323308271,0.5808270676691729
53.4,0.0,0.41947565543071164,0.5805243445692884
53.6,0.0,0.4197761194029851,0.5802238805970149
53.8,0.0,0.4200743494423792,0.5799256505576208
54.0,0.0,0.4203703703703704,0.5796296296296296
54.2,0.0,0.42066420664206644,0.5793357933579336
54.4,0.0,0.4227941176470588,0.5772058823529411
54.6,0.0,0.4230769230769231,0.5769230769230769
54.8,0.0,0.4251824817518248,0.5748175182481752
55.0,0.0,0.4254545454545455,0.5745454545454546
55.2,0.0,0.4257246376811594,0.5742753623188406
55.4,0.0,0.4259927797833935,0.5740072202166066
55.6,0.0,0.4262589928057554,0.5737410071942446
55.8,0.0,0.4265232974910394,0.5734767025089605
56.0,0.0,0.42678571428571427,0.5732142857142857
56.2,0.0,0.42704626334519574,0.5729537366548043
56.4,0.0,0.42730496453900707,0.5726950354609929
56.6,0.0,0.4275618374558304,0.5724381625441696
56.8,0.0,0.4278169014084507,0.5721830985915493
57.0,0.0,0.4280701754385965,0.5719298245614035
57.2,0.0,0.42832167832167833,0.5716783216783217
57.4,0.0,0.42857142857142855,0.5714285714285714
57.6,0.0,0.4288194444444444,0.5711805555555556
57.8,0.0,0.4290657439446367,0.5709342560553633
58.0,0.0,0.42931034482758623,0.5706896551724138
58.2,0.0,0.42955326460481097,0.570446735395189
58.4,0.0,0.4297945205479452,0.5702054794520548
58.6,0.0,0.431740614334471,0.568259385665529
58.8,0.0,0.4336734693877551,0.5663265306122449
59.0,0.0,0.43389830508474575,0.5661016949152542
59.2,0.0,0.4358108108108108,0.5641891891891891
59.4,0.0,0.4377104377104377,0.5622895622895623
59.6,0.0,0.4395973154362416,0.5604026845637584
59.8,0.0,0.4414715719063545,0.5585284280936454
60.0,0.0,0.44333333333333336,0.5566666666666666
60.2,0.0,0.44518272425249167,0.5548172757475083
60.4,0.0,0.4470198675496689,0.5529801324503312
60.6,0.0,0.44884488448844884,0.5511551155115512
60.8,0.0,0.4506578947368421,0.5493421052631579
61.0,0.0,0.4524590163934426,0.5475409836065573
61.2,0.0,0.4542483660130719,0.545751633986928
61.4,0.0,0.4560260586319218,0.5439739413680782
61.6,0.0,0.4577922077922078,0.5422077922077922
61.8,0.0,0.459546925566343,0.540453074433657
62.0,0.0,0.4612903225806452,0.5387096774193548
62.2,0.0,0.4630225080385852,0.5369774919614148
62.4,0.0,0.46474358974358976,0.5352564102564102
62.6,0.0,0.46645367412140576,0.5335463258785943
62.8,0.0,0.4681528662420382,0.5318471337579618
63.0,0.0,0.46984126984126984,0.5301587301587302
63.2,0.0,0.47151898734177217,0.5284810126582279
63.4,0.0,0.47318611987381703,0.526813880126183
63.6,0.0,0.4748427672955975,0.5251572327044025
63.8,0.0,0.47648902821316613,0.5235109717868338
64.0,0.0,0.478125,0.521875
64.2,0.0,0.4797507788161994,0.5202492211838006
64.4,0.0,0.4813664596273292,0.5186335403726708
64.6,0.0,0.48297213622291024,0.5170278637770898
64.8,0.0,0.4845679012345679,0.5154320987654321
65.0,0.0,0.48615384615384616,0.5138461538461538
65.2,0.0,0.48773006134969327,0.5122699386503068
65.4,0.0,0.4877675840978593,0.5122324159021406
65.6,0.0,0.4893292682926829,0.510670731707317
65.8,0.0,0.4908814589665654,0.5091185410334347
66.0,0.0,0.49242424242424243,0.5075757575757576
66.2,0.0,0.49395770392749244,0.5060422960725075
66.4,0.0,0.4954819277108434,0.5045180722891566
66.6,0.0,0.496996996996997,0.503003003003003
66.8,0.0,0.49850299401197606,0.5014970059880239
67.0,0.0,0.5,0.5
67.2,0.0,0.5014880952380952,0.49851190476190477
67.4,0.0,0.5029673590504451,0.4970326409495549
67.6,0.0,0.5029585798816568,0.4970414201183432
67.8,0.0,0.504424778761062,0.49557522123893805
68.0,0.0,0.5058823529411764,0.49411764705882355
68.2,0.0,0.5073313782991202,0.49266862170087977
68.4,0.0,0.5087719298245614,0.49122807017543857
68.6,0.0,0.5102040816326531,0.4897959183673469
68.8,0.0,0.5116279069767442,0.4883720930232558
69.0,0.0,0.5115942028985507,0.48840579710144927
69.2,0.0,0.5130057803468208,0.4869942196531792
69.4,0.0,0.5144092219020173,0.48559077809798273
69.6,0.0,0.5158045977011494,0.48419540229885055
69.8,0.0,0.5171919770773639,0.4828080229226361
70.0,0.0,0.5185714285714286,0.48142857142857143
70.2,0.0,0.51994301994302,0.48005698005698005
70.4,0.0,0.5213068181818182,0.4786931818181818
70.6,0.0,0.5226628895184136,0.4773371104815864
70.8,0.0,0.5240112994350282,0.4759887005649718
71.0,0.0,0.5253521126760563,0.47464788732394364
71.2,0.0,0.526685393258427,0.47331460674157305
71.4,0.0,0.5280112044817927,0.47198879551820727
71.6,0.0,0.5293296089385475,0.47067039106145253
71.8,0.0,0.5306406685236769,0.46935933147632314
72.0,0.0,0.5319444444444444,0.46805555555555556
72.2,0.0,0.5332409972299169,0.4667590027700831
72.4,0.0,0.5345303867403315,0.4654696132596685
72.6,0.0,0.5358126721763086,0.4641873278236915
72.8,0.0,0.5370879120879121,0.46291208791208793
73.0,0.0,0.5383561643835616,0.46164383561643835
73.2,0.0,0.5396174863387978,0.4603825136612022
73.4,0.0,0.5408719346049047,0.4591280653950954
73.6,0.0,0.5421195652173914,0.4578804347826087
73.8,0.0,0.5433604336043361,0.45663956639566394
74.0,0.0,0.5432432432432432,0.45675675675675675
74.2,0.0,0.5444743935309974,0.4555256064690027
74.4,0.0,0.5456989247311828,0.4543010752688172
74.6,0.0,0.546916890080429,0.45308310991957107
74.8,0.0,0.5481283422459893,0.45187165775401067
75.0,0.0,0.5493333333333333,0.45066666666666666
75.2,0.0,0.550531914893617,0.449468085106383
75.4,0.0,0.5517241379310345,0.4482758620689655
75.6,0.0,0.5529100529100529,0.4470899470899471
75.8,0.0,0.554089709762533,0.44591029023746703
76.0,0.0,0.5552631578947368,0.44473684210526315
76.2,0.0,0.5564304461942258,0.4435695538057743
76.4,0.0,0.5575916230366492,0.4424083769633508
76.6,0.0,0.5587467362924282,0.4412532637075718
76.8,0.0,0.5598958333333334,0.4401041666666667
77.0,0.0,0.561038961038961,0.43896103896103894
77.2,0.0,0.5621761658031088,0.4378238341968912
77.4,0.0,0.5633074935400517,0.43669250645994834
77.6,0.0,0.5644329896907216,0.43556701030927836
77.8,0.0,0.5642673521850899,0.43573264781491
78.0,0.0,0.5641025641025641,0.4358974358974359
78.2,0.0,0.5639386189258312,0.4360613810741688
78.4,0.0,0.5637755102040817,0.4362244897959184
78.6,0.0,0.5636132315521628,0.43638676844783714
78.8,0.0,0.5634517766497462,0.4365482233502538
79.0,0.0,0.5632911392405063,0.43670886075949367
79.2,0.0,0.5631313131313131,0.43686868686868685
79.4,0.0,0.5629722921914357,0.43702770780856426
79.6,0.0,0.5628140703517588,0.4371859296482412
79.8,0.0,0.5626566416040101,0.43734335839599
80.0,0.0,0.5625,0.4375
80.2,0.0,0.5623441396508728,0.4376558603491272
80.4,0.0,0.5621890547263682,0.43781094527363185
80.6,0.0,0.5620347394540943,0.43796526054590573
80.8,0.0,0.5618811881188119,0.4381188118811881
81.0,0.0,0.5617283950617284,0.4382716049382716
81.2,0.0,0.5615763546798029,0.43842364532019706
81.4,0.0,0.5614250614250614,0.43857493857493857
81.6,0.0,0.5612745098039216,0.4387254901960784
81.8,0.0,0.5611246943765281,0.4388753056234719
82.0,0.0,0.5609756097560976,0.43902439024390244
82.2,0.0,0.5608272506082725,0.4391727493917275
82.4,0.0,0.5606796116504854,0.4393203883495146
82.6,0.0,0.5605326876513317,0.43946731234866826
82.8,0.0,0.5603864734299517,0.4396135265700483
83.0,0.0,0.5614457831325301,0.43855421686746987
83.2,0.0,0.5612980769230769,0.4387019230769231
83.4,0.0,0.5611510791366906,0.43884892086330934
83.6,0.0,0.5610047846889952,0.43899521531100477
83.8,0.0,0.5608591885441527,0.43914081145584727
84.0,0.0,0.5619047619047619,0.4380952380952381
84.2,0.0,0.5629453681710214,0.43705463182897863
84.4,0.0,0.5627962085308057,0.4372037914691943
84.6,0.0,0.5638297872340425,0.43617021276595747
84.8,0.0,0.5636792452830188,0.4363207547169811
85.0,0.0,0.5635294117647058,0.4364705882352941
85.2,0.0,0.5633802816901409,0.43661971830985913
85.4,0.0,0.563231850117096,0.43676814988290397
85.6,0.0,0.5630841121495327,0.4369158878504673
85.8,0.0,0.5629370629370629,0.4370629370629371
86.0,0.0,0.5627906976744186,0.4372093023255814
86.2,0.0,0.5626450116009281,0.43735498839907194
86.4,0.0,0.5625,0.4375
86.6,0.0,0.5612009237875288,0.4387990762124711
86.8,0.0,0.5599078341013825,0.4400921658986175
87.0,0.0,0.5597701149425287,0.44022988505747124
87.2,0.0,0.5584862385321101,0.4415137614678899
87.4,0.0,0.5583524027459954,0.4416475972540046
87.6,0.0,0.5570776255707762,0.4429223744292237
87.8,0.0,0.5569476082004556,0.4430523917995444
88.0,0.0,0.5556818181818182,0.44431818181818183
88.2,0.0,0.5544217687074829,0.445578231292517
88.4,0.0,0.5542986425339367,0.4457013574660634
88.6,0.0,0.554176072234763,0.445823927765237
88.8,0.0,0.5540540540540541,0.44594594594594594
89.0,0.0,0.5528089887640449,0.44719101123595506
89.2,0.0,0.5526905829596412,0.44730941704035876
89.4,0.0,0.5514541387024608,0.44854586129753915
89.6,0.0,0.5502232142857143,0.4497767857142857
89.8,0.0,0.5501113585746102,0.44988864142538976
90.0,0.0,0.55,0.45
90.2,0.0,0.549889135254989,0.4501108647450111
90.4,0.0,0.5497787610619469,0.4502212389380531
90.6,0.0,0.5496688741721855,0.4503311258278146
90.8,0.0,0.5495594713656388,0.45044052863436124
91.0,0.0,0.5494505494505495,0.45054945054945056
91.2,0.0,0.5493421052631579,0.4506578947368421
91.4,0.0,0.5492341356673961,0.45076586433260396
91.6,0.0,0.5491266375545851,0.45087336244541487
91.8,0.0,0.5490196078431373,0.45098039215686275
92.0,0.0,0.5489130434782609,0.45108695652173914
92.2,0.0,0.5488069414316703,0.4511930585683297
92.4,0.0,0.5487012987012987,0.4512987012987013
92.6,0.0,0.5485961123110151,0.4514038876889849
92.8,0.0,0.5484913793103449,0.4515086206896552
93.0,0.0,0.5483870967741935,0.45161290322580644
93.2,0.0,0.5482832618025751,0.4517167381974249
93.4,0.0,0.5481798715203426,0.4518201284796574
93.6,0.0,0.5480769230769231,0.4519230769230769
93.8,0.0,0.5479744136460555,0.4520255863539446
94.0,0.0,0.5478723404255319,0.4521276595744681
94.2,0.0,0.5477707006369427,0.45222929936305734
94.4,0.0,0.5476694915254238,0.4523305084745763
94.6,0.0,0.547568710359408,0.452431289640592
94.8,0.0,0.5474683544303798,0.4525316455696203
95.0,0.0,0.5473684210526316,0.45263157894736844
95.2,0.0,0.5472689075630253,0.4527310924369748
95.4,0.0,0.5471698113207547,0.4528301886792453
95.6,0.0,0.547071129707113,0.45292887029288703
95.8,0.0,0.5469728601252609,0.453027139874739
96.0,0.0,0.5458333333333333,0.45416666666666666
96.2,0.0,0.5446985446985447,0.4553014553014553
96.4,0.0,0.5435684647302904,0.45643153526970953
96.6,0.0,0.5424430641821946,0.4575569358178054
96.8,0.0,0.5413223140495868,0.45867768595041325
97.0,0.0,0.5402061855670103,0.45979381443298967
97.2,0.0,0.5390946502057613,0.4609053497942387
97.4,0.0,0.5379876796714579,0.4620123203285421
97.6,0.0,0.5368852459016393,0.46311475409836067
97.8,0.0,0.5357873210633947,0.46421267893660534
98.0,0.0,0.5346938775510204,0.46530612244897956
98.2,0.0,0.5336048879837068,0.4663951120162933
98.4,0.0,0.532520325203252,0.46747967479674796
98.6,0.0,0.5314401622718052,0.4685598377281947
98.8,0.0,0.5303643724696356,0.46963562753036436
99.0,0.0,0.5292929292929293,0.4707070707070707
99.2,0.0,0.5282258064516129,0.4717741935483871
99.4,0.0,0.5271629778672032,0.47283702213279677
99.6,0.0,0.5261044176706827,0.4738955823293173
99.8,0.0,0.5250501002004008,0.4749498997995992
100.0,0.0,0.524,0.476
100.2,0.0,0.5229540918163673,0.47704590818363274
100.4,0.0,0.5219123505976095,0.47808764940239046
100.6,0.0,0.5208747514910537,0.47912524850894633
100.8,0.0,0.5198412698412699,0.4801587301587302
101.0,0.0,0.5188118811881188,0.48118811881188117
101.2,0.0,0.5177865612648221,0.48221343873517786
101.4,0.0,0.5167652859960552,0.4832347140039448
101.6,0.0,0.515748031496063,0.484251968503937
101.8,0.0,0.5147347740667977,0.48526522593320237
102.0,0.0,0.5137254901960784,0.48627450980392156
102.2,0.0,0.512720156555773,0.487279843444227
102.4,0.0,0.5126953125,0.4873046875
102.6,0.0,0.5126705653021443,0.4873294346978557
102.8,0.0,0.5126459143968871,0.48735408560311283
103.0,0.0,0.512621359223301,0.487378640776699
103.2,0.0,0.5125968992248062,0.4874031007751938
103.4,0.0,0.5125725338491296,0.4874274661508704
103.6,0.0,0.5125482625482626,0.4874517374517375
103.8,0.0,0.51252408477842,0.48747591522157996
104.0,0.0,0.5125,0.4875
104.2,0.0,0.5124760076775432,0.4875239923224568
104.4,0.0,0.5124521072796935,0.4875478927203065
104.6,0.0,0.5124282982791587,0.4875717017208413
104.8,0.0,0.5124045801526718,0.48759541984732824
105.0,0.0,0.5123809523809524,0.4876190476190476
105.2,0.0,0.5123574144486692,0.4876425855513308
105.4,0.0,0.5113851992409867,0.48861480075901326
105.6,0.0,0.5104166666666666,0.4895833333333333
105.8,0.0,0.5094517958412098,0.4905482041587902
106.0,0.0,0.5084905660377359,0.49150943396226415
106.2,0.0,0.507532956685499,0.4924670433145009
106.4,0.0,0.506578947368421,0.4934210526315789
106.6,0.0,0.5065666041275797,0.49343339587242024
106.8,0.0,0.5056179775280899,0.4943820224719101
107.0,0.0,0.505607476635514,0.49439252336448597
107.2,0.0,0.5055970149253731,0.4944029850746269
107.4,0.0,0.505586592178771,0.49441340782122906
107.6,0.0,0.5055762081784386,0.4944237918215613
107.8,0.0,0.5046382189239332,0.49536178107606677
108.0,0.0,0.5037037037037037,0.4962962962962963
108.2,0.0,0.5027726432532348,0.49722735674676527
108.4,0.0,0.5027675276752768,0.49723247232472323
108.6,0.0,0.5027624309392266,0.4972375690607735
108.8,0.0,0.5027573529411765,0.49724264705882354
109.0,0.0,0.5027522935779817,0.4972477064220184
109.2,0.0,0.5027472527472527,0.49725274725274726
109.4,0.0,0.5027422303473492,0.49725776965265084
109.6,0.0,0.5018248175182481,0.4981751824817518
109.8,0.0,0.5009107468123861,0.4990892531876138
110.0,0.0,0.5,0.5
110.2,0.0,0.49909255898366606,0.5009074410163339
110.4,0.0,0.49818840579710144,0.5018115942028986
110.6,0.0,0.4972875226039783,0.5027124773960217
110.8,0.0,0.4963898916967509,0.5036101083032491
